Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	10.4966114666924	0.014996349676401677
MAP2K1	11.3240563264585	-0.019480519480519154
BAD	11.5337364276264	-0.019480519480519154
PDPK1	13.0397318806799	-3.4305027315667536E-4
CDKN2A	21.9364842470931	0.028138528138528518
EGF	1.0434865090602	0.028138528138528407
PIK3R3	21.0008585318056	0.028138528138528518
PIK3R2	12.5804326197032	-0.019480519480519154
FHIT	22.5401650879529	0.028138528138528518
EGFR	0.152995994837165	0.028138528138528407
RXRB	11.5704175451034	-0.019480519480519154
RASSF1	12.2624008809977	-0.019480519480519154
PIK3CA	21.0102898495554	0.028138528138528518
RASSF5	2.16538257535829	0.028138528138528407
E2F1	12.0720557946194	-0.019480519480519154
RARB	0.358311255683264	0.028138528138528407
AKT1	12.3830429820076	-0.019480519480519154
MAPK1	12.1139278775097	-0.019480519480519154
KRAS	12.242601065072	-0.019480519480519154
SOS1	22.0225026354099	0.028138528138528518
HRAS	11.506777519107	-0.019480519480519154
MAPK3	12.542632047776	-0.019480519480519154
