Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.74977507938031	0.0216666666666665
ARAF	12.5742052934011	-0.02000000000000013
PIK3R3	21.0640348159371	0.0216666666666665
PIK3R2	12.6303603725205	-0.017660205036691856
RAC3	11.5894427408511	-0.02000000000000013
MAPK1	12.3441260194694	-0.02000000000000013
CHP1	10.1857814047783	-0.009420727039266885
RAC1	11.6169403469816	-0.02000000000000013
HRAS	11.4438620310787	-0.02000000000000013
MICA	16.6444795045489	0.0216666666666665
MAPK3	12.5035540583606	-0.02000000000000013
PRKCG	10.7499657097811	-0.02000000000000013
IFNAR2	0.700708956753653	0.0216666666666665
VAV3	22.9648096795508	0.0216666666666665
MAP2K1	11.3556820273091	-0.02000000000000013
NFATC3	22.769608245052	0.0216666666666665
NFATC2	5.08519360774733	0.0216666666666665
HLA-C	12.3882906880126	-0.02000000000000013
HLA-A	10.4396839558359	-0.02000000000000013
VAV2	0.176288230754392	0.0216666666666665
PIK3CA	20.954776106506	0.0216666666666665
KRAS	12.1617667285458	-0.02000000000000013
LCP2	18.9873981095994	0.0216666666666665
KLRD1	19.5638865930939	0.0216666666666665
SOS1	22.1253632447137	0.0216666666666665
