Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1B	12.5170465778963	-0.021164021164021107
LAMA2	23.3953348186365	0.015873015873015872
LAMA4	0.675017371934168	0.015873015873015928
ITGA2B	23.2195155113547	0.015873015873015872
LAMA3	22.8859269519579	0.015873015873015872
PIK3R3	21.0640348159371	0.015873015873015872
PIK3R2	12.6303603725205	-0.016442613054679478
LAMC1	22.7955956974216	0.015873015873015872
PTGS2	11.9935655099367	-0.021164021164021107
FHIT	22.5214373350294	0.015873015873015872
CKS1B	11.8969017937429	-0.021164021164021107
RXRB	11.6479888429304	-0.021164021164021107
E2F1	11.9075669330899	-0.021164021164021107
AKT1	12.4704928900154	-0.021164021164021107
IKBKG	11.1047424827106	-0.021164021164021107
SKP2	22.4357118787497	0.015873015873015872
LAMB3	11.1271004401248	-0.021164021164021107
FN1	9.5545518311262	0.015873015873015928
TRAF1	1.64147772568574	0.015873015873015928
NFKB1	23.2746834015843	0.015873015873015872
NFKBIA	17.0306903107205	0.015873015873015872
TRAF4	11.0616368523708	-0.019367953233196067
PIK3CA	20.954776106506	0.015873015873015872
CCNE2	11.8227038890079	-0.021164021164021107
TRAF3	0.477103507306471	0.015873015873015928
BCL2	4.41879151778432	0.015873015873015928
RARB	0.379604941965657	0.015873015873015928
CYCS	11.339319630251	-0.021164021164021107
