Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA9	12.2004478130637	-0.012500000000000178
ZCCHC7	22.9340869409986	0.054166666666666474
LSM1	11.9172559456554	-0.012500000000000178
ENO1	11.8226013206685	-0.012500000000000178
ENO2	11.9121867890692	-0.012500000000000178
LSM4	11.0286759510108	-0.012500000000000178
LSM3	11.2734592910954	-0.012500000000000178
LSM2	10.4976376835104	0.006834813436554121
HSPD1	11.5756708673798	-0.012500000000000178
EXOSC6	11.8932493246964	-0.012500000000000178
EXOSC5	11.3873125819233	-0.012500000000000178
LSM7	10.9616732059877	-0.012500000000000178
EXOSC4	12.431302388488	-0.0028810593573209697
CNOT7	11.7944278082044	-0.012500000000000178
XRN1	21.6177659697264	0.054166666666666474
EXOSC8	14.1476878479763	0.054166666666666474
