Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	11.4827737934704	-0.02222222222222192
PFKL	11.5491182923074	-0.02222222222222192
G6PD	12.3118629063212	-0.02222222222222192
H6PD	0.402181034789506	0.08888888888888924
ALDOC	11.9801076412026	-0.02222222222222192
ALDOB	13.1200558774667	0.011452484908840543
TKT	12.2974363416263	-0.02222222222222192
ALDOA	11.3457115048815	-0.01892441720667193
PFKM	11.4248588252547	-0.02222222222222192
DERA	21.7136767232226	0.08888888888888924
