Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.63529884914457	0.014492753623188914
YWHAE	11.2475982975624	-0.00772946859903334
BEX3	11.6917016392425	-0.00772946859903334
SHC3	3.00305423385191	0.014492753623188914
YWHAB	11.2931209135143	-0.00772946859903334
PIK3R3	21.0008585318056	0.014492753623188914
PIK3R2	12.5804326197032	-0.00772946859903334
CRKL	13.0443142298426	-0.007538537383920851
RPS6KA4	11.5570110279423	-0.00772946859903334
RPS6KA5	18.3213281245753	0.014492753623188914
MAPK7	10.1328208508408	-0.00772946859903334
YWHAQ	11.4478978936314	-0.00772946859903334
IRAK1	11.4659070985854	-0.00772946859903334
ARHGDIA	11.016245976636	-0.00772946859903334
RPS6KA2	22.5452697919642	0.014492753623188914
ABL1	0.479697474209732	0.014492753623188914
AKT1	12.3830429820076	-0.00772946859903334
MAPK1	12.1139278775097	-0.00772946859903334
RAC1	11.5011111458261	-0.00772946859903334
HRAS	11.506777519107	-0.00772946859903334
YWHAG	11.7324344680474	-0.00772946859903334
MAP2K5	22.9461750929603	0.014492753623188914
YWHAH	11.7245141653688	-0.00772946859903334
MAPK3	12.542632047776	-0.00772946859903334
JUN	11.9413602218907	-0.00772946859903334
MAP2K1	11.3240563264585	-0.00772946859903334
MAP3K1	22.6858433283655	0.014492753623188914
PDPK1	13.0397318806799	-0.00772946859903334
BDNF	5.66279124048814	0.014492753623188914
BAD	11.5337364276264	-0.00772946859903334
PRKCD	10.1266153376672	-0.00772946859903334
GAB1	22.0958213459732	0.014492753623188914
YWHAZ	10.4749848373034	-0.00772946859903334
NFKB1	23.252271167682	0.014492753623188914
NFKBIA	17.0980760249468	0.014492753623188914
PIK3CA	21.0102898495554	0.014492753623188914
MAPKAPK2	1.02950043377732	0.014492753623188914
BCL2	4.66411933503527	0.014492753623188914
BAX	11.1477810318398	-0.00772946859903334
KRAS	12.242601065072	-0.00772946859903334
CALM3	11.3554514552996	-0.00772946859903334
CALM1	12.3276319040629	-0.00772946859903334
NFKBIE	10.0372101273572	-0.004004251502783274
SOS1	22.0225026354099	0.014492753623188914
CALM2	11.5702768948529	-0.00772946859903334
ATF4	10.257297150287	-0.00772946859903334
