Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	11.346443513841	-0.025641025641025328
APC2	11.5188382401892	-0.025641025641025328
WNT5B	11.1498128789503	-0.025641025641025328
HHIP	9.74819683783711	-0.025641025641025328
PTCH1	7.20011412697885	0.05769230769230793
TCF7	11.4003862748132	-0.025641025641025328
WNT5A	15.5422484721217	0.05769230769230793
WNT7A	9.4247198113491	-0.012162816204024929
WNT9A	1.99543203747356	0.05769230769230793
AXIN2	10.5852354688243	-0.025641025641025328
SUFU	0.41555183769682	0.05769230769230793
DVL1	12.3148941927839	2.0727175164547695E-4
WNT2	11.6945350553598	-0.025641025641025328
