Item ID	Item value	Change in Kuiper test statistic when item removed
DCTN6	11.5471079829842	-0.008771929824560765
NSF	11.7985514690829	-0.008771929824560765
DYNC2H1	21.6636358625396	0.046783625730994816
DCTN5	11.9597234245366	-0.008771929824560765
RAB5B	12.0875785577875	-0.008771929824560765
RAB5C	10.5727732621336	-0.007778153671210819
DCTN2	10.9897268854448	-0.008771929824560765
DCTN1	11.8771302818462	-0.008771929824560765
DYNLL1	11.9443045167681	-0.008771929824560765
DYNLL2	11.8576051702296	-0.008771929824560765
RAB11A	11.6430723631876	-0.008771929824560765
CREB3	11.560050451366	-0.008771929824560765
DYNC1LI2	11.6470140181451	-0.008771929824560765
ADCY9	23.2997500781741	0.046783625730994816
ARHGDIA	11.016245976636	-0.008771929824560765
CREB3L2	0.421427083154445	0.046783625730994816
GNAS	13.1646167125813	0.036104659958514196
STX4	11.4909064962948	-0.008771929824560765
PRKACA	10.596623889814	-0.008771929824560765
