Item ID	Item value	Change in Kuiper test statistic when item removed
TUBB	11.73014326736	-0.0071428571428573395
ARPC5L	10.9043434739215	-0.0071428571428573395
ARPC4	11.268504010505	-0.0071428571428573395
ARPC5	10.8810124771726	-0.0071428571428573395
TUBB4B	11.7007335599987	-0.0071428571428573395
TUBB4A	11.6386699624456	-0.0071428571428573395
YWHAZ	10.4749848373034	-8.779320266522062E-4
TUBA4A	11.7267630731974	-0.0071428571428573395
ACTB	12.3086832526327	-0.004718440786219746
ACTG1	11.2730454995172	-0.0071428571428573395
TUBB8	22.579735484648	0.042857142857142705
TUBA1C	22.740347504262	0.042857142857142705
TUBA1B	12.0997807346497	-0.0071428571428573395
TUBB6	9.50741574339398	0.03317252177003516
TUBA1A	11.0166714344131	-0.0071428571428573395
TUBB2A	10.8577739461829	-0.0071428571428573395
YWHAQ	11.4478978936314	-0.0071428571428573395
TUBB3	11.147819224105	-0.0071428571428573395
NCL	12.2504972600734	-0.0071428571428573395
ABL1	0.479697474209732	0.042857142857142705
ARHGEF2	11.3586818130919	-0.0071428571428573395
