Item ID	Item value	Change in Kuiper test statistic when item removed
PDE3B	23.3450527691162	0.010629251700679965
PRKAG1	8.77123575985597	0.010629251700679965
PRKAG2	1.47023963598545	0.010629251700679965
CBLB	21.5387994098291	0.010629251700679965
ELK1	14.440562617762	0.010629251700679965
PTPRF	10.6109774287838	-0.005714228694040868
HK1	11.3891898420577	-0.010204081632653406
CRKL	13.0443142298426	-0.010204081632653406
GYS2	23.6946851421684	0.010629251700679965
RPTOR	23.7003710153912	0.010629251700679965
PPP1CB	11.6230351434168	-0.010204081632653406
GYS1	0.647889640897277	0.010629251700679965
PPP1CC	12.3161103219964	-0.010204081632653406
FLOT1	13.3277639834887	2.5272197721637468E-5
AKT1	12.3830429820076	-0.010204081632653406
PRKACA	10.596623889814	-0.005714228694040868
HRAS	11.506777519107	-0.010204081632653406
PRKAB2	15.6930160850169	0.010629251700679965
MAP2K1	11.3240563264585	-0.010204081632653406
PDPK1	13.0397318806799	-0.010204081632653406
RPS6	11.487894394343	-0.010204081632653406
PHKA1	21.362297731205	0.010629251700679965
PHKA2	23.3085269890414	0.010629251700679965
PPP1R3C	11.2464869828281	-0.010204081632653406
PIK3CA	21.0102898495554	0.010629251700679965
PRKAR1A	11.2043803603407	-0.010204081632653406
PPP1R3D	13.0822594915597	-0.010204081632653406
SOS1	22.0225026354099	0.010629251700679965
RHOQ	13.9135434797984	0.010629251700679965
SHC4	5.63529884914457	0.010629251700679965
SHC3	3.00305423385191	0.010629251700679965
PIK3R3	21.0008585318056	0.010629251700679965
PIK3R2	12.5804326197032	-0.010204081632653406
ACACB	22.6929298367678	0.010629251700679965
ACACA	23.2275607082767	0.010629251700679965
PHKG1	10.0041301147347	0.010629251700679965
MKNK1	21.4702972293645	0.010629251700679965
INPP5D	5.64793169302382	0.010629251700679965
INPP5K	11.9607885466283	-0.010204081632653406
MAPK1	12.1139278775097	-0.010204081632653406
MAPK3	12.542632047776	-0.010204081632653406
BAD	11.5337364276264	-0.010204081632653406
INSR	0.0707019863838312	0.010629251700679965
FASN	12.3995151939393	-0.010204081632653406
PDE3A	23.799438608141	0.010629251700679965
KRAS	12.242601065072	-0.010204081632653406
CALM3	11.3554514552996	-0.010204081632653406
CALM1	12.3276319040629	-0.010204081632653406
CALM2	11.5702768948529	-0.010204081632653406
