Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.6209821159007	-0.01098901098901095
PMM1	11.1259587048566	-0.01098901098901095
MPI	10.9637654616725	-0.01098901098901095
PMM2	0.115777312791609	0.06593406593406603
KHK	10.2169210215495	0.020129507349447406
HK1	11.3891898420577	-0.01098901098901095
GMPPB	10.9814132592103	-0.01098901098901095
PFKL	11.5491182923074	-0.01098901098901095
GMDS	0.494566886878345	0.06593406593406603
ALDOC	11.9801076412026	-0.01098901098901095
ALDOB	13.1200558774667	0.03650883218865997
PHPT1	11.6528749328472	-0.01098901098901095
ALDOA	11.3457115048815	-0.01098901098901095
PFKM	11.4248588252547	-0.01098901098901095
