Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4655-3p,0.013233311818169833,1.5166426811115297,6.559506904156105,"['HDAC4', 'STEAP3', 'FRMPD4', 'GALNT17', 'C5AR1', 'CACNA1B', 'TMTC2', 'EMC10', 'CACNA1C', 'ADARB2', 'C12ORF42', 'SLC7A1', 'PHF21A', 'ADGRE2', 'RASSF2', 'RPL36AL', 'KCNMB2', 'SH3PXD2B', 'ENC1', 'PIM1', 'ZNF385B', 'VSIG4', 'SLC25A23', 'TRPM3', 'BANP', 'SLC36A1', 'KIRREL3', 'SRRM4', 'SFMBT2', 'STAT3', 'TNFSF13', 'UBE2QL1', 'ATP11A', 'MOB3B', 'FOXP1', 'TNFRSF10D', 'SLC6A6', 'PLCXD3', 'TEF', 'MGLL', 'FKBP5']",0.9999923628366363,0,0,41
2,mmu-miR-542-5p,0.024531213127548468,1.4444719471947194,5.355826038506128,"['HDAC4', 'CX3CR1', 'CPM', 'RAB3A', 'HVCN1', 'PDXP', 'LDB2', 'AFF3', 'LTC4S', 'BACH1', 'LITAF', 'TMEM163', 'PCSK5', 'PHF21A', 'RASGRP3', 'CECR2', 'GRIP1', 'SEC14L1', 'PSMD5', 'EPB41L3', 'C1RL', 'PMEPA1', 'KIF21B', 'ERC2', 'SLC25A23', 'PACSIN1', 'CTSA', 'SRRM4', 'ATP6V1G2', 'HEG1', 'ARID5A', 'VSTM2L', 'KSR2', 'IGF2R', 'STXBP5L', 'MYO1D', 'SLC6A6', 'NHP2', 'CXORF38', 'VAMP1', 'SLC25A5']",0.9999923628366363,0,0,41
3,hsa-miR-3605-3p,0.029407734502839247,1.399307589323069,4.9346548007087945,"['PTPRT', 'PID1', 'ATP8A2', 'NOTCH1', 'FRMPD4', 'HPCA', 'SLC40A1', 'CEND1', 'UFSP2', 'DENND3', 'ZC3HAV1', 'CACNA1C', 'SLC7A1', 'HSPA13', 'KBTBD12', 'NHSL1', 'SNRPD1', 'LRRTM4', 'TRPS1', 'ENOSF1', 'ADAMTS17', 'PMEPA1', 'SOCS6', 'DLGAP2', 'SERF2', 'MAP9', 'YWHAG', 'OPCML', 'RNF44', 'SRRM4', 'DUSP3', 'CNTN5', 'PLEKHG5', 'SFMBT2', 'ATP11A', 'KSR2', 'GRIN2B', 'PTPN14', 'IGF2R', 'DNAJC3', 'SH3RF3', 'AGBL4', 'CXCL12', 'CYCS', 'LAP3']",0.9999923628366363,0,0,45
4,mmu-miR-3104-5p,0.04353701035695087,1.2394837138508372,3.8847203082971,"['PTPRT', 'CPM', 'UBXN2B', 'RNF19B', 'FMN1', 'IL1RAP', 'PCSK5', 'MS4A4A', 'KBTBD12', 'CAPNS1', 'SH3PXD2B', 'DSE', 'PIM1', 'TMEM108', 'NCK2', 'ZNF385B', 'OLR1', 'ENPP1', 'DLGAP1', 'KIF21B', 'DLGAP2', 'SLC16A3', 'YWHAG', 'TRIM66', 'SRRM4', 'ACOT7', 'CD93', 'PDE4D', 'SLC11A1', 'ANXA4', 'VSTM2L', 'UNC5C', 'NAV2', 'ATP11A', 'KSR2', 'TNFRSF1B', 'HIST2H2BF', 'MS4A6A', 'PCP4', 'CARHSP1', 'DOK3', 'SPATA13', 'WDFY3', 'TAGLN3', 'PFN1', 'DOCK1', 'MGLL', 'KIAA0408', 'STX1A', 'FKBP5', 'CREB5', 'CACNA1B', 'DDX21', 'CACNA1D', 'CACNA1C', 'PRDM11', 'CPLX1', 'SPATA6', 'SLC7A1', 'PHF21A', 'NCALD', 'RASGRP3', 'GNG3', 'SEC14L1', 'TSPAN7', 'CHST15', 'SLC25A23', 'CSMD1', 'MAP9', 'PACSIN1', 'ESRRA', 'MARCKSL1', 'LIMK2', 'NR1D1', 'PTPN14', 'HS3ST4', 'PNMA8B', 'MYO1D', 'SLC6A6', 'FGF14', 'RGCC', 'NFIB', 'RAB15', 'AGBL3', 'FXYD1', 'ATP13A3', 'PIK3AP1', 'FGF13', 'CALM2', 'CBLN2', 'CPEB4']",0.9999923628366363,0,0,91
5,hsa-miR-3186-5p,0.07690869272619556,1.383529411764706,3.548941612399798,"['HDAC4', 'KCNK6', 'PFKFB3', 'CACNA1B', 'EMC10', 'SLC7A1', 'NCALD', 'ADGRE2', 'SCIN', 'RASGEF1C', 'TBC1D30', 'CHST15', 'CCDC30', 'HEATR3', 'OPCML', 'GK', 'ACSL1', 'ANXA4', 'INSR', 'URB1', 'TNFRSF1B', 'RHOB', 'EEPD1', 'CXCL12', 'RNF149', 'ATP13A3', 'ACPP', 'ST6GALNAC5']",0.9999923628366363,0,0,28
6,mmu-miR-1843-3p,0.07807175082281917,1.2286353168270472,3.133176085724921,"['CPM', 'PID1', 'FRMPD4', 'DIRAS2', 'SLA', 'F13A1', 'FMN1', 'PLAT', 'RORA', 'UFSP2', 'KBTBD12', 'FADS2', 'GRIP1', 'GRM5', 'GOLGA4', 'RASGEF1B', 'SH3PXD2B', 'TBC1D30', 'PIM1', 'ZNF385B', 'DLGAP1', 'KIF21B', 'PLXNC1', 'IKBKE', 'TRIM66', 'XYLB', 'SRRM4', 'SFMBT2', 'ANXA4', 'UBE2QL1', 'SORCS1', 'NAV2', 'UNC5D', 'KSR2', 'SYN3', 'ATG14', 'TNFRSF1B', 'UNC13D', 'KCTD7', 'TBC1D4', 'RBMS1', 'PLPP3', 'ACPP', 'MGLL', 'CDH18', 'KIAA0408', 'PFN2', 'CREB5', 'HDAC4', 'NRN1', 'PFKFB3', 'SLC5A3', 'PHF21A', 'DNAJB1', 'HSPH1', 'CHSY1', 'ADAMTS17', 'KCNMB2', 'SLC38A2', 'MAP9', 'ANGPT2', 'MYO10', 'TNFSF13', 'MYO1D', 'PTPRE', 'EEPD1', 'PIK3AP1']",0.9999923628366363,0,0,67
7,hsa-miR-2277-5p,0.07904754915522896,1.4885196723202954,3.777424886089364,"['CPM', 'C11ORF87', 'CEBPB', 'NRN1', 'ATP8A2', 'SFMBT2', 'CACNA1A', 'AZIN2', 'ATP11A', 'CACNA1C', 'KSR2', 'TNFRSF1B', 'CPLX1', 'PNMA8B', 'RUNX1', 'SH3RF3', 'FAM110B', 'DLGAP2', 'MCF2L2']",0.9999923628366363,0,0,19
8,mmu-miR-380-5p,0.08623716558753909,1.1828722287060962,2.8988106048112288,"['ROBO2', 'PRR5', 'CHRM3', 'DOCK5', 'COL18A1', 'NRSN1', 'FRMPD4', 'DIRAS2', 'F13A1', 'FMN1', 'RORA', 'ADARB2', 'CDH8', 'FADS2', 'GRM5', 'GLIPR1', 'CCND3', 'PSMD5', 'SH3PXD2B', 'PIM1', 'NCK2', 'FLVCR2', 'OLR1', 'ENPP1', 'DLGAP1', 'PLXNC1', 'IKBKE', 'XYLB', 'PDK1', 'KIRREL3', 'SRRM4', 'CD93', 'H2AFZ', 'ACSL1', 'KCNH7', 'MAMDC2', 'CTDSPL', 'UBE2QL1', 'SORCS1', 'NRG1', 'UNC5C', 'ATP11A', 'KSR2', 'URB1', 'ATG14', 'TMEM173', 'EML1', 'RUNX1', 'PCP4', 'PPA1', 'SBDS', 'KCNQ5', 'PDE5A', 'AIDA', 'MGLL', 'KIAA0408', 'PFN2', 'HLF', 'PFKFB3', 'UQCRB', 'CACNA1B', 'CACNA1D', 'CACNA1C', 'SRM', 'EPB41L3', 'UBTD2', 'SLC25A23', 'SLC38A2', 'CSMD1', 'SRGAP1', 'PLTP', 'CPA6', 'PACSIN1', 'P2RY13', 'RPL41', 'MARCKSL1', 'ANGPT2', 'IL10RB', 'PNMA8A', 'USB1', 'IGF2R', 'STXBP5L', 'TMEM232', 'MYO1D', 'PTPRE', 'SLC6A6', 'MARCH1', 'PLCXD3', 'NFIB', 'RAB15', 'DNAJA2', 'CCSER1', 'MDGA2', 'COPS9', 'HCN1']",0.9999923628366363,0,0,95
9,hsa-miR-516a-5p,0.08977502233450854,1.3354289596967421,3.218982719519275,"['HDAC4', 'CPM', 'CACNA1B', 'FMN1', 'CACNA1C', 'SLC5A3', 'HPGDS', 'GNG10', 'ADAP2', 'RASGEF1C', 'FAM110B', 'CHST15', 'TIMM17A', 'SUSD3', 'DLGAP2', 'YWHAG', 'OPCML', 'DUSP3', 'ATP8B1', 'HEG1', 'CTDSPL', 'SMAD6', 'HIST2H2BF', 'PPFIBP1', 'PLCXD3', 'CXCL12', 'CALR', 'FAM20A', 'XKR4', 'MGLL', 'KIAA0408']",0.9999923628366363,0,0,31
10,mmu-miR-1946b,0.09461291565740851,1.2987654916333125,3.062438745091816,"['DGKG', 'BEX4', 'CEBPB', 'ATP8A2', 'FRMPD4', 'C4ORF19', 'PDGFB', 'CEND1', 'DDX21', 'AFF3', 'PCSK5', 'GNG3', 'FAM110B', 'CREG2', 'PIM1', 'KIF21B', 'TRIM66', 'PACSIN1', 'PTPN1', 'ARRDC3', 'CTDSPL', 'UBE2QL1', 'SORCS1', 'USB1', 'URB1', 'PTPN14', 'RUNX1', 'KCTD7', 'MLLT11', 'MYO1D', 'TEF', 'NFIB', 'SNRPG', 'VAMP1', 'CALM3', 'STX1A']",0.9999923628366363,0,0,36
