Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),0.0001542894072084905,3.8808373590982286,34.06086938534786,"['BTF3', 'RPSA', 'COX7A2', 'COX7C', 'MRPL54', 'PSMB6', 'RPS15', 'HINT1', 'PARD6A', 'UBE2S', 'RPL38', 'SNRNP25', 'RPS10', 'RPS21', 'TOMM5']",0.038880930616539605,0,0,15
2,ARNT (human),0.000668938072897398,2.971875,21.723868545063727,"['NRN1', 'RPL3', 'UQCR10', 'PAX2', 'RPL7A', 'PCP4', 'VGF', 'SST', 'DDT', 'CYCS', 'RPL22L1', 'SYNC', 'RPS10', 'RPS21', 'POLR2K', 'CXORF40B', 'LY6E']",0.07401370655069742,0,0,17
3,HIF1A (human),0.0011057625687631882,2.559125085440875,17.42052765489528,"['MRPS17', 'BEX4', 'RPL3', 'RPS19BP1', 'RPSA', 'COX7A2', 'COX7A1', 'C12ORF57', 'RPS26', 'GCHFR', 'RPS15', 'RPS15A', 'DDT', 'C9ORF16', 'FAU', 'RHOV', 'RPP25', 'RPS10', 'SCN1B', 'BEX5']",0.07401370655069742,0,0,20
4,NR5A2 (mouse),0.001174820738899959,2.6134035703833773,17.631692294870493,"['NPB', 'PRELID1', 'MRPS24', 'SURF2', 'ST8SIA2', 'MRPS12', 'UQCR11', 'RPL10A', 'COX7A1', 'LOR', 'RPL7A', 'FNDC4', 'VGF', 'RPL18A', 'RPL36AL', 'RPP25', 'POLR2I', 'RSL24D1', 'TOMM5']",0.07401370655069742,0,0,19
5,GFI1 (human),0.0020612328778667893,2.802585193889542,17.332450779150633,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'REP15', 'RPS26', 'GCHFR', 'PSMB6', 'MRPL53', 'RPS27', 'C19ORF53', 'FAU', 'RHOV', 'SNRNP25', 'RPS10']",0.10388613704448618,0,0,15
6,PLAU (human),0.0028026525953055033,2.5106382978723403,14.75549567373488,"['ZNF593', 'PRELID1', 'RPL41', 'NRN1', 'RPL3', 'ST8SIA2', 'RPL9', 'LOR', 'CHCHD2', 'RPS27', 'PARD6A', 'VGF', 'SST', 'UBE2S', 'CRH', 'CYCS', 'RPP25']",0.11654339233742815,0,0,17
7,TP53 (mouse),0.0032373164538174485,3.0386130811662726,17.420400843688096,"['RPS26', 'PSMB6', 'RPS15', 'PARD6A', 'RPS18', 'MRPS12', 'TOMM7', 'RPL35A', 'RPL26', 'NUDT15', 'RPL9', 'COX7A1']",0.11654339233742815,0,0,12
8,YY1 (mouse),0.004301224793497197,2.4551500405515005,13.377757706385935,"['RPL3', 'NDUFB11', 'ST8SIA2', 'MRPS12', 'RPL35A', 'COPS7A', 'RPL10A', 'HDDC3', 'MRPL54', 'RPS15', 'RPL7A', 'TMEM208', 'RPL15', 'FAU', 'RPL26', 'RPS10']",0.1354885809951617,0,0,16
9,ETS1 (mouse),0.005594789768157972,2.303921568627451,11.947951818875516,"['OST4', 'RNASEK', 'TSTD1', 'SLC32A1', 'KTI12', 'CHCHD10', 'COPS7A', 'COX7A1', 'VGF', 'RPL18A', 'SNRNP25', 'PHLDA2', 'NUDT15', 'RPP25', 'TMSB10', 'RPS21', 'POLR2K']",0.15665411350842323,0,0,17
10,XBP1 (human),0.008055890715445267,2.94314381270903,14.189931393163228,"['MESP1', 'RPS27', 'PARD6A', 'MRPS24', 'VGF', 'TUSC1', 'POLE3', 'TIMM10', 'RPL9', 'HDDC3']",0.20300844602922072,0,0,10
11,FOXF2 (human),0.011795754302343546,2.275779376498801,10.104495972824283,"['MRPS17', 'RPL41', 'RPS7', 'KTI12', 'LAGE3', 'MZT2B', 'RPS15', 'RPS27', 'RPS15A', 'C19ORF53', 'C9ORF16', 'FAU', 'RHOV', 'RPS10']",0.2648278863007946,0,0,14
12,RARA (human),0.012610851728609268,2.183163737280296,9.5474063887382,"['OST4', 'RPL3', 'TIMM10', 'RPL10A', 'RPL9', 'RPS26', 'GCHFR', 'RPS15', 'RPS27', 'RPL18A', 'CYCS', 'RHOV', 'HBQ1', 'RPS10', 'RPS21']",0.2648278863007946,0,0,15
13,IKZF1 (human),0.016938375024085982,2.0896184560780835,8.521826653933429,"['RPS7', 'MRPS12', 'TMEM141', 'C12ORF57', 'RPS15', 'RPS27', 'FNDC4', 'RPL18A', 'C9ORF16', 'SDHAF1', 'PYDC1', 'FAU', 'RHOV', 'SNRNP25', 'RPS10']",0.3194585027120661,0,0,15
14,NRF1 (human),0.01877234597160213,2.496762496762497,9.925555852858981,"['MZT2B', 'MESP1', 'PARD6A', 'VGF', 'SCO2', 'NDUFB11', 'RPLP1', 'MRPS12', 'TOMM7', 'RPL10A']",0.3194585027120661,0,0,10
15,ELK4 (human),0.02028307953727404,1.9395833333333334,7.560434272581662,"['TIMM8A', 'TSTD1', 'GLRX5', 'MRPS12', 'UQCR11', 'TIMM10', 'UQCR10', 'LOR', 'MRPL54', 'C12ORF57', 'RPS15', 'MRPL53', 'FNDC4', 'C9ORF16', 'RPP25', 'RPS21', 'CXORF40B']",0.3194585027120661,0,0,17
16,ATF4 (human),0.02028307953727404,1.9395833333333334,7.560434272581662,"['MESP1', 'ZNF593', 'RPL3', 'RPL34', 'TMEM160', 'RPS27', 'FNDC4', 'PARD6A', 'VGF', 'SST', 'UBE2S', 'CRH', 'CYCS', 'RHOV', 'RPP25', 'RSL24D1', 'RPS21']",0.3194585027120661,0,0,17
17,NR1I2 (human),0.02166675113701648,2.069127306850172,7.9288470066466825,"['RPL3', 'MRPS12', 'KTI12', 'UQCR11', 'RPL10A', 'LAGE3', 'RPS26', 'RPS15', 'RPS27', 'RPL18A', 'DDT', 'STK16', 'RHOV', 'RPS10']",0.32117772273695017,0,0,14
18,Nkx3-2 (mouse),0.02486639445050074,2.248826291079812,8.30769955684258,"['MRPS24', 'TUSC1', 'TOMM7', 'TMEM208', 'RPSA', 'COPS7A', 'FAU', 'RPS27A', 'AARD', 'RPP25', 'SLC25A5']",0.3481295223070104,0,0,11
19,CREM (human),0.02919075365822948,2.180405965202983,7.7053437821193045,"['RPS27', 'PARD6A', 'CCDC85B', 'RPL34', 'ST8SIA2', 'TUSC1', 'TIMM10', 'SYNC', 'VIP', 'RPL9', 'MRPL54']",0.36809362176467214,0,0,11
20,AHR (mouse),0.02921377950513271,3.686186186186186,13.0237188968264,"['RPS15', 'CHCHD2', 'POLR2I', 'COX7A1', 'TOMM5']",0.36809362176467214,0,0,5
