Item ID	Item value	Change in Kuiper test statistic when item removed
EGR1	1.535083435013	2.220446049250313E-16
PRNP	-0.0164104506274707	2.220446049250313E-16
MAP2K1	-0.308945752232018	2.220446049250313E-16
HSPA5	0.297440120825764	2.220446049250313E-16
LAMC1	-0.35913207137242	2.220446049250313E-16
ELK1	-0.707141701255505	2.220446049250313E-16
SOD1	0.764857651887566	2.220446049250313E-16
STIP1	0.149802967464034	2.220446049250313E-16
BAX	-0.0856650404928986	2.220446049250313E-16
MAPK1	-0.111810232954354	2.220446049250313E-16
NCAM2	-0.528916644559473	2.220446049250313E-16
PRKACA	0.268882958672063	2.220446049250313E-16
HSPA1A	-0.714993204160228	2.220446049250313E-16
MAPK3	0.0321629923199049	2.220446049250313E-16
