Item ID	Item value	Change in Kuiper test statistic when item removed
YWHAE	0.218185153087457	0.0
ANAPC13	1.24664657156616	0.0
YWHAB	0.305668407649042	0.0
ITPR2	-0.150924763776655	0.0
ADCY8	1.09640504659855	0.0
ANAPC10	0.024758726550509	0.0
IGF1R	0.0605373477005219	0.0
ANAPC11	0.282136778746892	0.0
PPP1CB	0.731155138019471	0.0
PPP2CA	0.669898762158984	0.0
PPP1CC	0.748145622164463	0.0
PPP2CB	0.0844239605597806	0.0
CCNB1	0.633318888451994	0.0
PPP3CC	-0.0226604814271438	0.0
SLK	-0.00561323572646196	0.0
PTTG1	2.61815980066771	0.0
YWHAQ	0.340571967776465	0.0
PPP2R1A	0.817044374706498	0.0
RPS6KA2	-0.170656258174011	0.0
CDC26	-1.22289917478577	0.0
MAPK1	-0.111810232954354	0.0
CHP1	0.261370155644009	0.0
FBXO5	-0.155224379612786	0.0
PRKACA	0.268882958672063	0.0
YWHAG	0.278924366367281	0.0
SKP1	0.436318874431231	0.0
YWHAH	0.260797587389361	0.0
MAPK3	0.0321629923199049	0.0
MAP2K1	-0.308945752232018	0.0
PPP2R5B	1.37421343765308	0.0
PPP2R5D	0.490305434180229	0.0
YWHAZ	0.355321226234672	0.0
MAD2L2	0.965331150214634	0.0
AR	-0.240870031260726	0.0
CPEB1	0.500583076172288	0.0
ADCY9	0.0732227245882134	0.0
STAG3	-1.23929625603943	0.0
CCNE2	-1.26399331901327	0.0
SPDYA	-1.25511810418388	0.0
CALM3	0.253262909527649	0.0
CALM1	0.25553813472996	0.0
CALM2	0.49175517067912	0.0
MAD2L1	0.265482724911649	0.0
