Item ID	Item value	Change in Kuiper test statistic when item removed
CHPF	0.78958800647242	-4.440892098500626E-16
CHST11	0.577819754236154	-4.440892098500626E-16
CHPF2	1.07372436560405	-4.440892098500626E-16
B3GAT3	0.588860432933987	-4.440892098500626E-16
B3GAT2	0.363364845834751	-4.440892098500626E-16
DSE	-0.186288428664457	-4.440892098500626E-16
UST	0.971426357175489	-4.440892098500626E-16
XYLT1	0.694132526378114	-4.440892098500626E-16
B3GALT6	0.506028777050411	-4.440892098500626E-16
CHSY3	-0.133648398675301	-4.440892098500626E-16
B4GALT7	0.719618026184827	-4.440892098500626E-16
