Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	1.05231022018133	2.220446049250313E-16
RPL3	0.828818995924157	2.220446049250313E-16
RPL32	1.77894725937042	2.220446049250313E-16
RPL34	0.283130067298197	2.220446049250313E-16
RPLP1	1.32072179138955	2.220446049250313E-16
RPLP0	0.636494491564131	2.220446049250313E-16
RPL10A	-0.0637187544621669	2.220446049250313E-16
RPL8	1.64370565257429	2.220446049250313E-16
RPL9	1.12960500750713	2.220446049250313E-16
RPL6	0.969032140007985	2.220446049250313E-16
RPL7	0.992219496605232	2.220446049250313E-16
RPS15	1.50514670714746	2.220446049250313E-16
RPS4X	1.70437624813689	2.220446049250313E-16
RPL7A	0.925465188814156	2.220446049250313E-16
RPS16	1.27585273698851	2.220446049250313E-16
RPS19	0.705654999030636	2.220446049250313E-16
RPL18A	1.53911505065154	2.220446049250313E-16
RPL36AL	0.557471528505286	2.220446049250313E-16
RPS18	-0.0182810512867654	2.220446049250313E-16
RPL35	0.839551992684315	2.220446049250313E-16
RPLP2	1.65734191645669	2.220446049250313E-16
RPL38	0.612387126270244	2.220446049250313E-16
RPL37	0.752669564539219	2.220446049250313E-16
RPS10	0.564178583960462	2.220446049250313E-16
RPL39	1.10624062892439	2.220446049250313E-16
RPS13	1.10537845788905	2.220446049250313E-16
RPS12	0.708608500898957	2.220446049250313E-16
RPS9	1.04329489426238	2.220446049250313E-16
RPL21	0.733497994224087	2.220446049250313E-16
RPS7	0.946951434382977	2.220446049250313E-16
RPS8	0.473215720267365	2.220446049250313E-16
RPL23	0.99207138011063	2.220446049250313E-16
RPS5	2.04361469093389	2.220446049250313E-16
RPL13A	0.784958029351158	2.220446049250313E-16
RPSA	1.22013748531439	2.220446049250313E-16
RPS3A	0.735420636281816	2.220446049250313E-16
RPL37A	0.903632659931144	2.220446049250313E-16
RPL24	0.512991636829208	2.220446049250313E-16
RPL27	1.41892124774154	2.220446049250313E-16
RPL26	0.669483349341162	2.220446049250313E-16
RPL29	0.451272671174458	2.220446049250313E-16
RPL10	1.09803145644676	2.220446049250313E-16
RPL12	1.05726472520441	2.220446049250313E-16
RPL11	0.778364100307502	2.220446049250313E-16
RPL36A	0.829389540475371	2.220446049250313E-16
RPS4Y1	-2.52109715023881	2.220446049250313E-16
RPS15A	0.760725488230599	2.220446049250313E-16
RPL14	1.55650998265728	2.220446049250313E-16
RPL13	0.594625907953807	2.220446049250313E-16
RPS2	0.88172122811641	2.220446049250313E-16
RPL15	0.691313472766639	2.220446049250313E-16
RPL18	1.06533793966731	2.220446049250313E-16
RPS27A	0.744550693249304	2.220446049250313E-16
RPL17	0.907776672558713	2.220446049250313E-16
RPL19	1.35778356374168	2.220446049250313E-16
RPL41	-0.202004499512248	2.220446049250313E-16
RPL35A	1.01020180143756	2.220446049250313E-16
RPL23A	1.25136517278676	2.220446049250313E-16
RPS26	2.08032881311169	2.220446049250313E-16
RPS25	1.50811749983253	2.220446049250313E-16
RPS28	0.701050624468062	2.220446049250313E-16
RPS27	0.541959436922376	2.220446049250313E-16
RPS29	0.531611375533867	2.220446049250313E-16
RPL27A	0.547089212922198	2.220446049250313E-16
RPL22L1	-0.0348703957956691	2.220446049250313E-16
FAU	1.0354852437027	2.220446049250313E-16
RSL24D1	0.771390999195133	2.220446049250313E-16
RPS21	1.14809744789012	2.220446049250313E-16
RPS24	1.15201226209602	2.220446049250313E-16
RPS23	1.17244914662592	2.220446049250313E-16
