Item ID	Item value	Change in Kuiper test statistic when item removed
PIK3R3	-1.22661043592675	8.881784197001252E-16
PIK3CD	-1.10592632542822	8.881784197001252E-16
PIK3R2	0.886609639842572	8.881784197001252E-16
MAPK8	0.06353562758814	8.881784197001252E-16
CASP8	-1.37671244693633	8.881784197001252E-16
IRAK1	0.968063309365132	8.881784197001252E-16
CTSK	-2.9373125750208	8.881784197001252E-16
AKT1	0.558058314789628	8.881784197001252E-16
MAPK1	-0.111810232954354	8.881784197001252E-16
MAP3K8	-0.453165667651478	8.881784197001252E-16
FADD	0.0664722582812953	8.881784197001252E-16
RAC1	0.206038745021486	8.881784197001252E-16
IKBKG	0.490803995492757	8.881784197001252E-16
MAPK3	0.0321629923199049	8.881784197001252E-16
IFNAR2	0.495316457083958	8.881784197001252E-16
JUN	-0.420828094378103	8.881784197001252E-16
MAP2K1	-0.308945752232018	8.881784197001252E-16
TICAM2	-1.31475573775684	8.881784197001252E-16
STAT1	0.0345187608000572	8.881784197001252E-16
FOS	3.0676099685083	8.881784197001252E-16
NFKB1	-0.660448119452789	8.881784197001252E-16
NFKBIA	-0.0922179031849075	8.881784197001252E-16
IRF3	0.730255229614906	8.881784197001252E-16
PIK3CA	-0.899469417902416	8.881784197001252E-16
TRAF3	0.1404574929407	8.881784197001252E-16
TOLLIP	0.311613394218315	8.881784197001252E-16
