Item ID	Item value	Change in Kuiper test statistic when item removed
RAD51B	1.16376520966819	4.440892098500626E-16
RAD52	-0.247230543698354	4.440892098500626E-16
POLD3	-0.31789369219415	4.440892098500626E-16
SEM1	-0.347279388635284	4.440892098500626E-16
TOP3B	-2.77087095920713	4.440892098500626E-16
POLD4	0.474340333895096	4.440892098500626E-16
RPA3	-0.470166354752492	4.440892098500626E-16
XRCC3	-1.39420696003234	4.440892098500626E-16
POLD2	0.602029192814835	4.440892098500626E-16
RPA2	-0.126029688314753	4.440892098500626E-16
