Item ID	Item value	Change in Kuiper test statistic when item removed
CD81	0.0482384434965482	-2.220446049250313E-16
PIK3R3	-1.22661043592675	-2.220446049250313E-16
PIK3CD	-1.10592632542822	-2.220446049250313E-16
PIK3R2	0.886609639842572	-2.220446049250313E-16
RASGRP3	-1.99474436362684	-2.220446049250313E-16
PPP3CC	-0.0226604814271438	-2.220446049250313E-16
INPP5D	-1.9596682681018	-2.220446049250313E-16
RAC3	0.23570212623305	-2.220446049250313E-16
AKT1	0.558058314789628	-2.220446049250313E-16
MAPK1	-0.111810232954354	-2.220446049250313E-16
CHP1	0.261370155644009	-2.220446049250313E-16
RAC1	0.206038745021486	-2.220446049250313E-16
IKBKG	0.490803995492757	-2.220446049250313E-16
HRAS	0.862919674554541	-2.220446049250313E-16
MAPK3	0.0321629923199049	-2.220446049250313E-16
VAV3	0.0713236044246803	-2.220446049250313E-16
JUN	-0.420828094378103	-2.220446049250313E-16
MAP2K1	-0.308945752232018	-2.220446049250313E-16
NFATC3	-0.411971169005652	-2.220446049250313E-16
NFATC2	-0.0985615522264945	-2.220446049250313E-16
FOS	3.0676099685083	-2.220446049250313E-16
NFKB1	-0.660448119452789	-2.220446049250313E-16
VAV2	-23.0024161469735	-2.220446049250313E-16
NFKBIA	-0.0922179031849075	-2.220446049250313E-16
PIK3CA	-0.899469417902416	-2.220446049250313E-16
KRAS	0.320534810989281	-2.220446049250313E-16
SOS1	-0.288730471958101	-2.220446049250313E-16
NFKBIE	0.321067444163875	-2.220446049250313E-16
