Item ID	Item value	Change in Kuiper test statistic when item removed
PDPK1	-0.204967539054016	0.00432900432900496
APOA1	0.59817912046893	0.00432900432900496
ILK	0.0369973519426306	0.00432900432900496
LPL	-1.20964734107101	0.00432900432900496
ACSL5	-0.338695058194624	0.00432900432900496
DBI	0.214908518595333	0.00432900432900496
SORBS1	-0.126060172864404	0.00432900432900496
ACSL3	0.224766517892985	0.00432900432900496
CPT1B	-1.62267722935588	0.00432900432900496
RXRB	0.0554414954139058	0.00432900432900496
CYP27A1	1.73453205953244	0.00432900432900496
FABP3	1.12021598721994	0.00432900432900496
CPT2	-0.732727634602678	0.00432900432900496
FABP5	0.562879107570124	0.00432900432900496
FABP6	0.0844841588567748	0.00432900432900496
FABP7	-0.539752360544171	0.00432900432900496
UBC	1.02710012283758	0.00432900432900496
ME1	-0.39609798770846	0.00432900432900496
PPARG	0.161508145563883	0.00432900432900496
CD36	1.19177917595964	0.00432900432900496
ACOX3	-22.7478293217052	-0.03504503425657779
PPARA	-22.6436767510924	-0.03504503425657779
