Item ID	Item value	Change in Kuiper test statistic when item removed
PCNA	0.436669088139103	0.004166666666666874
RFC2	0.12692649239483	0.004166666666666874
CETN2	0.293275720889633	0.004166666666666874
RPA2	-0.126029688314753	0.004166666666666874
RAD23A	0.608782893408575	0.004166666666666874
GTF2H4	0.258410306271006	0.004166666666666874
GTF2H5	0.141476683440091	0.004166666666666874
POLE4	0.024485190389894	0.004166666666666874
POLD3	-0.31789369219415	0.004166666666666874
POLD4	0.474340333895096	0.004166666666666874
RPA3	-0.470166354752492	0.004166666666666874
POLE2	-1.08894678681608	0.004166666666666874
POLE3	-0.0855405194778785	0.004166666666666874
POLD2	0.602029192814835	0.004166666666666874
MNAT1	-23.5903234615525	-0.04607955628332494
POLE	-0.78885907455457	0.004166666666666874
