Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	-1.18968019047274	-2.220446049250313E-16
APC2	0.952592250807091	-2.220446049250313E-16
WNT2B	-1.96494985203572	-2.220446049250313E-16
WNT5B	-2.10921579786778	-2.220446049250313E-16
HHIP	-1.58248330118588	-2.220446049250313E-16
PTCH1	-0.841314000615228	-2.220446049250313E-16
TCF7	-0.847465071682727	-2.220446049250313E-16
WNT5A	-0.266547238510492	-2.220446049250313E-16
AXIN1	0.609532958339601	-2.220446049250313E-16
WNT8A	2.45543521578796	-2.220446049250313E-16
WNT7A	1.28018541212131	-2.220446049250313E-16
WNT9A	-21.1540892110434	-2.220446049250313E-16
SUFU	0.570373050628273	-2.220446049250313E-16
DVL1	0.640592465419259	-2.220446049250313E-16
WNT2	-0.359353083047719	-2.220446049250313E-16
