Item ID	Item value	Change in Kuiper test statistic when item removed
GRIA1	0.129574643567599	-8.881784197001252E-16
DAXX	0.530435264854088	-8.881784197001252E-16
TOMM40	0.392383169656304	-8.881784197001252E-16
BAD	0.642586419999171	-8.881784197001252E-16
DERL1	-0.166547611408554	-8.881784197001252E-16
TOMM40L	0.00876238185759166	-8.881784197001252E-16
SOD1	0.764857651887566	-8.881784197001252E-16
TNFRSF1A	0.424188395138451	-8.881784197001252E-16
PPP3CC	-0.0226604814271438	-8.881784197001252E-16
PRPH2	-0.443624292104848	-8.881784197001252E-16
BCL2	0.952339502093557	-8.881784197001252E-16
BAX	-0.0856650404928986	-8.881784197001252E-16
NEFL	0.6582190928948	-8.881784197001252E-16
CYCS	0.57161491781982	-8.881784197001252E-16
CHP1	0.261370155644009	-8.881784197001252E-16
NEFM	0.336183304987759	-8.881784197001252E-16
NOS1	0.593763033172132	-8.881784197001252E-16
RAC1	0.206038745021486	-8.881784197001252E-16
BID	-0.427602615289361	-8.881784197001252E-16
NEFH	0.653275128964361	-8.881784197001252E-16
