Item ID	Item value	Change in Kuiper test statistic when item removed
PNMT	-1.16061680456912	4.440892098500626E-16
ALDH1A3	0.620070189371151	4.440892098500626E-16
TPO	-2.2450216824923	4.440892098500626E-16
AOC2	1.35578345683065	4.440892098500626E-16
GOT1	0.356988206988977	4.440892098500626E-16
GOT2	0.117048464207407	4.440892098500626E-16
LCMT2	0.944247902522609	4.440892098500626E-16
TRMT11	0.872143488347384	4.440892098500626E-16
MIF	1.1637839886158	4.440892098500626E-16
TYR	0.470718279260201	4.440892098500626E-16
ADH5	-0.313458920211525	4.440892098500626E-16
NAA80	0.284875900989262	4.440892098500626E-16
