Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	-0.220331377402202	0.0019762845849802257
MAP2K1	-0.308945752232018	0.0019762845849802257
BAD	0.642586419999171	0.0019762845849802257
PDPK1	-0.204967539054016	0.0019762845849802257
CDKN2A	0.523565746946431	0.0019762845849802257
EGF	0.227485521278329	0.0019762845849802257
ARAF	2.01860450202568	0.0019762845849802257
PIK3R3	-1.22661043592675	0.0019762845849802257
PIK3CD	-1.10592632542822	0.0019762845849802257
PIK3R2	0.886609639842572	0.0019762845849802257
FHIT	-0.170101057618878	0.0019762845849802257
RXRB	0.0554414954139058	0.0019762845849802257
CDK6	-23.6019619052087	-0.027542752305232066
PIK3CA	-0.899469417902416	0.0019762845849802257
RASSF5	0.317226091236462	0.0019762845849802257
E2F1	0.357453395379804	0.0019762845849802257
RARB	-0.375334135629906	0.0019762845849802257
AKT1	0.558058314789628	0.0019762845849802257
MAPK1	-0.111810232954354	0.0019762845849802257
KRAS	0.320534810989281	0.0019762845849802257
SOS1	-0.288730471958101	0.0019762845849802257
HRAS	0.862919674554541	0.0019762845849802257
MAPK3	0.0321629923199049	0.0019762845849802257
