Item ID	Item value	Change in Kuiper test statistic when item removed
SOCS3	16.919078083822	-0.017860090726351863
CSF1	18.9411706021701	-0.015237517801589329
IL1R1	16.9267995427532	-0.01818181818181841
FAS	18.2715089130582	-0.01818181818181841
CD9	10.7215691374515	0.08181818181818157
CD38	6.54316406868315	0.08181818181818157
OSMR	17.5317491410812	-0.01818181818181841
CD44	17.6220179581376	-0.01818181818181841
IL17RB	18.8705073930446	-0.01818181818181841
IL13RA1	18.8090353880149	-0.01818181818181841
TNFRSF1A	17.4779123830924	-0.01818181818181841
