Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,1.3223145474552357e-20,6.082996682389583,278.4328598394052,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'NDUFB9', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL11', 'RNF113A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'NDUFA2', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",2.2876041670975578e-18,0,0,53
2,ILF2,4.043274208996923e-13,5.634837662337662,160.79883456737994,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'FKBP3', 'RPS24', 'RPS23']",3.4974321907823384e-11,0,0,34
3,RAD21,4.568565807896187e-11,4.692523325383875,111.72539855029322,"['RPL30', 'RPL10', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'H2AFJ', 'TMSB4X', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'RPL22L1', 'EIF3D']",2.228812617338647e-09,0,0,33
4,ESR1,5.153323970725195e-11,2.512063765618268,59.50776127275194,"['KDM5A', 'RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'SUMO1', 'SNRPD1', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'TMED2', 'SEC61B', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'DDX18', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'RPS3A', 'RPSA', 'MED7', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'DSG1', 'RPL29', 'SLC25A5', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'SLC1A5', 'RPS15A', 'BLOC1S1', 'TDG', 'BAG1', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'IDH2', 'RPL23A', 'KRT10', 'PSMB9', 'RPS26', 'RPS25', 'PSMC5', 'NACA', 'RPL27A', 'APEX1', 'MNAT1', 'RPS24', 'RPS23']",2.228812617338647e-09,0,0,78
5,ESR2,3.957623218344758e-05,2.415996735045894,24.49163977279362,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS3', 'MAPK1', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'RPS9', 'RPS7', 'RFC2', 'RPL23', 'RPS6', 'MRPS21', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'RPL29', 'RPS24']",0.0013693376335472862,0,0,31
6,RFX5,8.994804178774277e-05,12.885964912280702,120.0492361606796,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'SLIRP']",0.002593501871546583,0,0,6
7,POLE,0.0084678127843643,6.425625,30.659760673913784,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.18321606844608138,0,0,4
8,TCF3,0.00847241935010781,1.9522495197654433,9.314063710388856,"['SERPINA1', 'RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'TFPT', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'MAPK1', 'RPL37', 'SKP2', 'RPS13']",0.18321606844608138,0,0,19
9,EED,0.011562488987684574,2.6974989030276437,12.03081578180721,"['KDM5A', 'RPS15', 'RPL7A', 'RPL3', 'RPS3A', 'ITGAE', 'EIF2S2', 'RPS10', 'RPL19']",0.22225673276327013,0,0,9
10,CHD2,0.028528800890874798,12.826683291770573,45.6224748783902,"['SUMO1', 'PARK7']",0.4564024443110509,0,0,2
