Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,3.2496310801110605e-05,2.6955359693148897,27.85670376274802,"['SMG1', 'RPL10', 'KLHL15', 'RPLP1', 'MRPS33', 'RPL36A', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'NUDCD2', 'RPS15A', 'UBN2', 'RPL14', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'NDUFA2', 'FBXL15', 'RPS27', 'COL4A1', 'APEX1', 'RPL26', 'ZNF511']",0.08679764614976643,0,0,26
2,hsa-miR-92a-3p,0.0007737760449313725,1.518308030837911,10.877505019322681,"['RPAIN', 'PIGS', 'SMG1', 'RPL3', 'RPLP1', 'POP4', 'COX4I1', 'PARK7', 'RPL8', 'DNPH1', 'RPL9', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'MRPL2', 'CHCHD2', 'SIPA1L1', 'RPL18A', 'SNRPD1', 'MLX', 'UQCRFS1', 'ELOB', 'BTRC', 'RPL39', 'RPS10', 'RPS8', 'VBP1', 'RPS5', 'RPL23', 'RPL22', 'MRPS21', 'RPS3A', 'FAM126B', 'MED7', 'GCHFR', 'RASA3', 'COL4A1', 'RPL24', 'SNRPE', 'RPL27', 'PPIB', 'PFDN6', 'NDUFB10', 'KLHL15', 'RPL11', 'TMEM160', 'RASAL2', 'HSD17B10', 'PTS', 'C12ORF57', 'PSMB6', 'RPS15A', 'ZNF622', 'POLR2I', 'POLR2L', 'BTF3', 'PPIL1', 'NDUFA7', 'PRELID1', 'NDUFA5', 'PDAP1', 'CHCHD10', 'PA2G4', 'ATOX1', 'EIF1', 'ABHD15', 'RPS25', 'LSM7', 'RPS28', 'COPS6', 'IFT22', 'EIF3K', 'PSMG3', 'TRIM36', 'FAU', 'OCIAD2', 'RPS24', 'RPS23', 'COX20']",0.7829427519734832,0,0,80
3,mmu-miR-3057-3p,0.0008793816008687568,7.02529049897471,49.43199269273525,"['CMTM7', 'SERPINA1', 'GDA', 'BTRC', 'MNAT1', 'CRKL']",0.7829427519734832,0,0,6
4,hsa-miR-744-5p,0.0016441023523488,1.8880499570794695,12.1034589038938,"['OTUD4', 'RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'KLHL15', 'RPLP1', 'NUDT2', 'MRPL11', 'UBL5', 'RPL7A', 'RPS14', 'PRDX5', 'RPL18A', 'STK16', 'RPL13', 'RPL37', 'RPL18', 'CCDC71', 'POLR2L', 'PAK4', 'ARL15', 'DCXR', 'RPS6', 'PA2G4', 'MRPL46', 'EIF3K', 'ABI3', 'ERP29', 'UFC1', 'C8ORF33']",0.9609830973210968,0,0,31
5,hsa-miR-99a-5p,0.0017989200623756958,2.849643232124108,18.011365988621783,"['DDX18', 'MRPS33', 'RPS6', 'NDUFA2', 'RPL36A', 'RASAL2', 'UQCR10', 'NPM3', 'RPS15', 'RPS26', 'COL4A1', 'APEX1', 'RPL37A']",0.9609830973210968,0,0,13
6,hsa-miR-652-3p,0.0026772594934331494,2.5870886075949366,15.323226439064996,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29', 'COX20']",0.9999869721711987,0,0,14
7,hsa-miR-4716-5p,0.0036538270865078175,2.395906679810355,13.44578071360403,"['TIMM8B', 'RPL41', 'UQCRB', 'CELF1', 'PTAFR', 'ABRACL', 'TIMM10', 'SHISA9', 'FAM126B', 'TMEM154', 'COL4A1', 'DAD1', 'CYCS', 'PLIN3', 'DNASE2']",0.9999869721711987,0,0,15
8,hsa-miR-4311,0.004847456954268219,2.178922339502057,11.61213311367858,"['ARL11', 'CHRM3', 'SMG1', 'SIVA1', 'SIGLEC10', 'CRIM1', 'DCLK2', 'MRPS21', 'FRS2', 'NEDD8', 'SLC5A3', 'MRM2', 'COX6B1', 'POLE3', 'GRB10', 'ZNF226', 'C8ORF33']",0.9999869721711987,0,0,17
9,hsa-miR-615-3p,0.009234830197375837,1.46419891782832,6.85943963353232,"['SMG1', 'UBXN1', 'RPL3', 'TACO1', 'MRPS12', 'PDCD5', 'RPL9', 'RPL7', 'RPS15', 'RPL7A', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'TMSB10', 'HRAS', 'RPL21', 'SSR2', 'RPL23', 'MRPS18B', 'HLA-B', 'RFX3', 'RPSA', 'MRPL46', 'PDRG1', 'SMDT1', 'DPM3', 'RPL37A', 'TMEM126B', 'RPL29', 'PFDN6', 'BEX4', 'UQCR11', 'MRPL54', 'C12ORF57', 'RPS3', 'RPL13', 'RPS2', 'NPTX1', 'GADD45GIP1', 'SPAG7', 'PPIL1', 'PPP1R14B', 'ALYREF', 'PA2G4', 'MRPL21', 'NACA', 'TOMM7', 'LAMTOR2', 'EIF3D']",0.9999869721711987,0,0,52
10,hsa-miR-339-3p,0.010641307332001314,9.630149812734082,43.74988551647857,"['KLHL15', 'RPL10A', 'PHLDA2']",0.9999869721711987,0,0,3
11,hsa-miR-4318,0.011498351700396616,3.2186323713927227,14.372968885307012,"['RPS7', 'SNRPD1', 'COL4A1', 'FAM163A', 'PEX10', 'SINHCAF', 'MED7']",0.9999869721711987,0,0,7
