"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESR2",0.287482387396359,1.14035639721234,1.42156107982365,"['RPL32', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'BAIAP2L1', 'RPS16', 'EXOSC4', 'RPL18A', 'RPL36AL', 'RPS18', 'RPS27A', 'NEFH', 'RPL17', 'RPS13', 'YWHAH', 'HSPA8', 'RPS9', 'HSP90AA1', 'RPS7', 'RPL23', 'RPL23A', 'RPS26', 'RPS25', 'CALM3', 'RPL29', 'RPS24']",0.999983406432128,0,0,27,"ESR2",0.999983406432128,0.00540369020962575,0.000173594521751995,0.783600795272451,0.778190964702849,0.479457547134349,0.977505644260627,0.421755144733307,NA,NA,NA,NA
"MITF",0.30042276906228,1.49367346938776,1.79623878768604,"['HINT1', 'STUB1', 'FOS', 'TYR']",0.999983406432128,0,0,4,"MITF",0.999983406432128,5.46968874830611e-12,3.36022589111584e-10,0.518014476538811,0.512296338304972,0.470432403997923,0.00193577904909484,0.11074537774037,NA,NA,NA,NA
"ERG",0.30042276906228,1.49367346938776,1.79623878768604,"['RPL7A', 'HSPA8', 'RPS18', 'ETV1']",0.999983406432128,0,0,4,"ERG",0.999983406432128,0.00047887477220519,0.000228769399314944,0.694981011357977,0.687676455696549,0.585870330783565,0.0116149575512902,0.264894932519735,NA,NA,NA,NA
"NOD2",0.30042276906228,1.49367346938776,1.79623878768604,"['FIS1', 'NDUFA13', 'NLRC4', 'AAMP']",0.999983406432128,0,0,4,"NOD2",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.301019313275915,1.63347457627119,1.96111829945445,"['RPS3A', 'RPS2', 'RPS24']",0.999983406432128,0,0,3,"E2F2",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2",0.30864559918105,3.26558325912734,3.83889424356549,"['HSP90AA1']",0.999983406432128,0,0,1,"FOXP2",0.999983406432128,4.99379984293469e-10,3.36310177594657e-08,0.892541782410178,0.88768495145444,0.127538590442219,0.0908636193477743,0.656211319364543,NA,NA,NA,NA
"CBFB",0.32101069093302,1.56802854594112,1.78172081107515,"['RPL35', 'CHGB', 'RUNX1']",0.999983406432128,0,0,3,"CBFB",0.999983406432128,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"TARDBP",0.3246769225413,1.36142761394102,1.53150351692517,"['GABARAPL2', 'HSP90AA1', 'MAP1LC3A', 'FN1', 'ARF6']",0.999983406432128,0,0,5,"TARDBP",0.999983406432128,1.2941217880558e-06,5.98547368742444e-05,NA,0.790712607816057,NA,0.980179206630214,0.611684533149581,0.187826610397344,0.740132378663873,NA,0.822547186144981
"POLE",0.343569706406855,1.74188948306595,1.86097420706576,"['POLE4', 'POLE3']",0.999983406432128,0,0,2,"POLE",0.999983406432128,1.61718437026556e-16,1.76579990170581e-09,0.677789143176191,0.67071304222293,0.114871545665731,0.000381124255476524,0.0363745165935831,NA,NA,NA,NA
"ATF2",0.36157168848592,1.12267663080671,1.14209326548225,"['PLK3', 'HSP90AA1', 'TPI1', 'AHCY', 'CITED1', 'PGAM1', 'FOS', 'PHB', 'PRDX5', 'LDHA', 'PPIF', 'ERP29', 'PGK1', 'CYCS', 'VDAC1', 'CALM3', 'ALDOA']",0.999983406432128,0,0,17,"ATF2",0.999983406432128,3.37735396801104e-11,1.21805908227846e-06,0.761652508948989,0.75614032001176,0.203489289964275,0.210772492912479,0.549166909578983,0.714286281885988,0.821802083389357,NA,0.378891360649935
"JUNB",0.383046580910829,1.30651785714286,1.25373280591031,"['SET', 'BDNF', 'NEU1', 'FOS']",0.999983406432128,0,0,4,"JUNB",0.999983406432128,0.00282433606577031,0.0424587225774545,0.794475072835548,0.789180695423133,0.367461084937651,0.698035212036618,0.437484537588265,NA,NA,NA,NA
"HNF1A",0.383046580910829,1.30651785714286,1.25373280591031,"['RANBP1', 'LDHA', 'CALM3', 'FOS']",0.999983406432128,0,0,4,"HNF1A",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PADI4",0.403560687788358,2.17675868210151,1.97525264621523,"['ELK1']",0.999983406432128,0,0,1,"PADI4",0.999983406432128,0.529577079431989,0.959770283774513,NA,NA,NA,0.338309139991811,0.238473903450886,NA,NA,NA,NA
"FLI1",0.421502258242292,1.45127748068925,1.25380236276207,"['ELK1', 'RUNX1']",0.999983406432128,0,0,2,"FLI1",0.999983406432128,0.001307195910812,0.0201813075891899,0.935581760547625,0.932625727043469,0.270193574340129,0.332156472500156,0.950731005080729,NA,NA,NA,NA
"USF2",0.421502258242292,1.45127748068925,1.25380236276207,"['RPL3', 'FOS']",0.999983406432128,0,0,2,"USF2",0.999983406432128,0.00268417900961284,0.0523800590279497,NA,NA,NA,0.478403654394215,0.874911556550192,0.705703653783413,0.81125149684925,NA,0.806038635050613
"HIF1A",0.423541346465725,1.11989750160154,0.962108579190786,"['PLK3', 'NR4A1', 'HSP90AA1', 'UBXN1', 'F12', 'PGK1', 'BHLHE41', 'STUB1', 'HIF3A']",0.999983406432128,0,0,9,"HIF1A",0.999983406432128,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"HTT",0.432294142734469,1.06243372216331,0.891009017412171,"['HSPA8', 'F8A1', 'NDUFA13', 'CKM', 'NDUFB10', 'MRFAP1', 'THY1', 'COX5B', 'UQCRH', 'COX6B1', 'LDHA', 'CHCHD2', 'MAP1LC3A', 'NDUFS5', 'NHLRC1', 'VDAC1', 'ALDOC', 'CD59', 'ALDOA', 'PFN2']",0.999983406432128,0,0,20,"HTT",0.999983406432128,1.1850839408102e-08,6.52386725437683e-05,NA,NA,NA,0.367272926967469,0.538845433879038,0.986395991718862,0.967704309581957,NA,0.857345884206582
"STAT3",0.433225440925807,1.07214662593724,0.896847476555975,"['GADD45GIP1', 'CDKN1A', 'NDUFA13', 'RPS9', 'HSP90AA1', 'CISH', 'RPL11', 'FOS', 'FOXM1', 'TSHR', 'NR4A1', 'LEP', 'BHLHE40', 'LEPR', 'SPRY1', 'FGFR4']",0.999983406432128,0,0,16,"STAT3",0.999983406432128,4.65896330970829e-06,0.0148564994558201,NA,NA,NA,0.527670145972011,0.421644142975568,0.485221182377541,0.760418850715161,NA,0.796954504789944
"HSF1",0.452035863574727,1.10001886436521,0.873408112104409,"['HSPA8', 'HSP90AA1', 'SURF2', 'STUB1', 'ENO2', 'FKBP4', 'AAMP', 'FKBP5']",0.999983406432128,0,0,8,"HSF1",0.999983406432128,0.638512976949388,0.132517983574172,NA,NA,NA,0.866317306314317,0.603448379387759,NA,NA,NA,NA
"CCND1",0.462965684984218,1.08848566308244,0.838245358533703,"['HSPA8', 'CDKN1A', 'LPL', 'CALM3', 'FOS', 'ELK1', 'OAZ1', 'RUNX1']",0.999983406432128,0,0,8,"CCND1",0.999983406432128,0.247137316665532,0.0132119106176615,0.253205089823609,0.252936627102467,0.856255690768748,0.0878433565504258,0.110398153538158,NA,NA,NA,NA
"MAZ",0.485454979524412,1.6323463935886,1.17964568811527,"['FOS']",0.999983406432128,0,0,1,"MAZ",0.999983406432128,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"PHC1",0.494400951877687,1.2436974789916,0.876071010362953,"['HSPA8', 'RUNX1']",0.999983406432128,0,0,2,"PHC1",0.999983406432128,0.000469940371480771,6.40898598001133e-05,NA,0.870413138797239,NA,0.0963888451593286,0.0263747276655844,NA,NA,NA,NA
"WT1",0.494400951877687,1.2436974789916,0.876071010362953,"['NPM3', 'PAX2']",0.999983406432128,0,0,2,"WT1",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.494852992178321,1.04095863119653,0.732308719679948,"['RPL7A', 'RPL30', 'LSM7', 'TAF13', 'MSH4', 'RPL37A', 'RRS1', 'RPL36A', 'RPL35A', 'BAX', 'FOS']",0.999983406432128,0,0,11,"TAF1",0.999983406432128,6.68700579713021e-09,5.57403770494278e-05,NA,NA,NA,0.58519694981628,0.392753084208969,NA,NA,NA,NA
"PPARD",0.513861075529838,1.11925576653498,0.745203098489505,"['HSP90AA1', 'GADD45B', 'GADD45A']",0.999983406432128,0,0,3,"PPARD",0.999983406432128,1.15728349256724e-16,2.58239098887889e-07,0.935942524105678,0.932989038331221,-0.10201431352721,0.9829003286413,0.0880324500758074,NA,NA,NA,NA
"NRF1",0.522087063449405,1.45087563075096,0.942954420085728,"['MAFF']",0.999983406432128,0,0,1,"NRF1",0.999983406432128,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"IRF3",0.523232666166745,1.0529995099311,0.682058367431371,"['HSP90AA1', 'CITED1', 'CD80', 'HMOX1', 'BAX']",0.999983406432128,0,0,5,"IRF3",0.999983406432128,3.42652531096807e-10,8.00982609562085e-06,0.738066055634614,0.730785561877421,0.132697716308925,0.373731245108508,0.526572476413806,0.262616142436732,0.887498072145389,NA,0.345471682466287
"NEUROD1",0.539643901551446,1.13539486941021,0.700363554859629,"['NR4A1', 'CALM3']",0.999983406432128,0,0,2,"NEUROD1",0.999983406432128,0.0179001927316468,0.00115715830002039,0.818001196246083,0.812390319941338,0.449601530524747,0.624126266314764,0.788794930183608,NA,NA,NA,NA
"CTCF",0.556478482079053,1.02394957983193,0.600164265541117,"['H2AFZ', 'RPL36A', 'FAU', 'RPL17']",0.999983406432128,0,0,4,"CTCF",0.999983406432128,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"AHR",0.566088519882356,1.03068219165219,0.58646313231579,"['HSP90AA1', 'STUB1', 'RELB']",0.999983406432128,0,0,3,"AHR",0.999983406432128,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"STAT4",0.582003486048625,1.04442067736185,0.565322814275188,"['CISH', 'ETV5']",0.999983406432128,0,0,2,"STAT4",0.999983406432128,0.0143525799425375,0.643314281258774,NA,NA,NA,0.206539673261362,0.0545400904198989,0.659515293335617,0.792858882133107,NA,0.122488862615361
"SMAD2",0.582732914612121,0.972399774138905,0.525121471646643,"['EIF4A2', 'RPL30', 'CISH', 'DLX4', 'NEDD9', 'PSG11', 'RPS3A', 'FOS', 'RUNX1', 'PSMD8', 'PSG9', 'COL1A1', 'DRAP1', 'RPS14', 'ARL4D', 'PAPPA', 'PSAP', 'CALM3', 'NEFM', 'STUB1', 'RPS27A', 'SLC25A5', 'RAN', 'CHGB']",0.999983406432128,0,0,24,"SMAD2",0.999983406432128,2.18467893819913e-14,1.04635846845515e-06,NA,NA,NA,0.000754399915530403,0.113913300803744,0.830051986107653,0.884565743562638,NA,0.522059167688065
"CRX",0.587719022009821,1.18691815753258,0.630854477145958,"['PDC']",0.999983406432128,0,0,1,"CRX",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11",0.587719022009821,1.18691815753258,0.630854477145958,"['THAP7']",0.999983406432128,0,0,1,"THAP11",0.999983406432128,2.33959481649576e-06,4.10539532452145e-05,0.84804890509298,0.842356375992926,0.159068796345328,0.310684422354233,0.406466722600181,NA,NA,NA,NA
"DLX4",0.587719022009821,1.18691815753258,0.630854477145958,"['LSM3']",0.999983406432128,0,0,1,"DLX4",0.999983406432128,0.0589658784994284,0.631281830594175,0.901146689699812,0.896382419855364,-0.99071912896172,0.147276074241309,0.0545856035198865,NA,NA,NA,NA
"NR3C1",0.592242075144938,0.964122473092965,0.505045739833521,"['EIF4A2', 'HSP90AA1', 'SET', 'FOS', 'NR4A1', 'FTH1', 'BAG1', 'MAFF', 'CALM3', 'STUB1', 'FKBP4', 'SLC25A4', 'RAN', 'FKBP5', 'YWHAH']",0.999983406432128,0,0,15,"NR3C1",0.999983406432128,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"CEBPA",0.615894686465883,0.941697662184238,0.456421357686538,"['CDKN1A', 'DDIT3', 'PGAM1', 'TRIB1', 'TRIB2', 'FUT1', 'RUNX1']",0.999983406432128,0,0,7,"CEBPA",0.999983406432128,2.51972722495924e-18,1.27789150123393e-11,0.955215158473155,0.954298274063261,0.0834517273829363,0.0423913157865176,0.260593244763702,NA,NA,NA,NA
"JUN",0.620822210775146,0.945230720978555,0.45060144088788,"['EGR1', 'PLK3', 'HSPA8', 'CDKN1A', 'HSP90AA1', 'CITED1', 'COPS7A', 'FOS', 'ETV5', 'RUNX1', 'SNAPC5', 'RPL18A', 'DDIT3', 'NEFM', 'JUNB']",0.999983406432128,0,0,15,"JUN",0.999983406432128,7.52204810788994e-08,2.4968403786962e-05,0.761652508948989,0.75614032001176,0.28044888979072,0.116934344432496,0.205942896868073,NA,NA,NA,NA
"NR1I2",0.621418377447762,0.966924143394732,0.460014845992163,"['HSP90AA1', 'ATP6AP1']",0.999983406432128,0,0,2,"NR1I2",0.999983406432128,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"SMARCB1",0.626040664774426,0.932024555569766,0.436504334022993,"['GABARAPL2', 'BCL7C', 'FOS', 'GABARAP', 'RAN', 'RUNX1', 'RELB']",0.999983406432128,0,0,7,"SMARCB1",0.999983406432128,1.90683805633947e-13,1.94527174099516e-09,0.954444616412728,0.953528587305636,0.100761432905626,0.267725303341056,0.522160725735808,0.662384228743294,0.859408892601487,NA,0.887398748940094
"ATF3",0.630097628456883,0.932267108449089,0.43059600358925,"['HSP90AA1', 'DDIT3', 'JUNB']",0.999983406432128,0,0,3,"ATF3",0.999983406432128,0.201111705573299,0.0622177955491662,0.816671842356621,0.811183829423379,0.865386845149173,0.814977492470072,0.422209306382154,NA,NA,NA,NA
"TCF4",0.630097628456883,0.932267108449089,0.43059600358925,"['EGR1', 'NR4A1', 'CALM3']",0.999983406432128,0,0,3,"TCF4",0.999983406432128,1.91992935522392e-16,1.55404897660104e-10,0.858777010288725,0.852632856548948,-0.108337640382888,0.000248597224333923,0.0326643619983878,0.409478561787312,0.797043480075974,NA,0.365408443106749
"ELK4",0.644344598195407,1.0041783683814,0.441358088801917,"['FOS']",0.999983406432128,0,0,1,"ELK4",0.999983406432128,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"ELK1",0.645038747727642,0.910524241229799,0.399214700783225,"['EGR1', 'STK16', 'FOS']",0.999983406432128,0,0,3,"ELK1",0.999983406432128,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"CEBPB",0.646647441454395,0.91721552690583,0.399863819774277,"['EGR1', 'DDIT3', 'BHLHE40', 'POLE3', 'BHLHE41', 'ELK1', 'JUNB', 'RUNX1', 'POLR2L']",0.999983406432128,0,0,9,"CEBPB",0.999983406432128,1.94897378066276e-12,1.08278194265891e-06,0.997989838805435,0.997995105925041,0.01078389165167,0.19267466775173,0.404690475109235,NA,NA,NA,NA
"GATA1",0.65208542930432,0.89993842364532,0.384795400389303,"['HEY1', 'ZBTB22', 'RPS27A', 'RUNX1']",0.999983406432128,0,0,4,"GATA1",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1",0.659547312640337,0.88976968615684,0.370323539632354,"['EGR1', 'EGR2', 'YWHAH']",0.999983406432128,0,0,3,"NFATC1",0.999983406432128,0.180986052575678,0.00852855293414949,0.923583889516584,0.920427671066035,0.395692122157482,0.356082539764741,0.316985343181238,NA,NA,NA,NA
"PAX5",0.669672814364931,0.932387736929144,0.373855802435832,"['RUNX1']",0.999983406432128,0,0,1,"PAX5",0.999983406432128,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"RBM15",0.669672814364931,0.932387736929144,0.373855802435832,"['MAP1LC3A']",0.999983406432128,0,0,1,"RBM15",0.999983406432128,0.00509906384485354,9.52600820969699e-05,0.463302881469168,0.459552423835986,0.845192967348601,0.835408356038267,0.83448969195832,0.645297276775059,0.893643548502776,NA,0.143941314503047
"EGR1",0.675055595873531,0.870053475935829,0.341896411618413,"['ELK1', 'PFDN5']",0.999983406432128,0,0,2,"EGR1",0.999983406432128,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"NR2C2",0.691505844418276,0.841929733770341,0.31057413522381,"['HSP90AA1', 'FKBP5']",0.999983406432128,0,0,2,"NR2C2",0.999983406432128,2.4243607045293e-08,0.00726096447653303,NA,NA,NA,1.38054196145238e-05,0.0253672772459028,0.928475964820423,0.808627534012811,NA,0.362579127636926
"PRDM1",0.693198747971111,0.870169189670525,0.318863516365182,"['HSP90AA1']",0.999983406432128,0,0,1,"PRDM1",0.999983406432128,0.000202994248919346,0.0590464332798902,0.879992218732192,0.874773640247403,-0.296685773228009,0.390920917875591,0.331068348516601,NA,NA,NA,NA
"KLF5",0.707262729468032,0.815563725490196,0.282473000447976,"['SET', 'RPS27A']",0.999983406432128,0,0,2,"KLF5",0.999983406432128,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"HCFC1",0.712518301496424,0.836083041176875,0.283390079978062,"['HSPA8', 'HSP90AA1', 'EGR2', 'THAP7', 'RUNX1']",0.999983406432128,0,0,5,"HCFC1",0.999983406432128,1.51243807175432e-13,4.11785291708891e-09,0.884808990686031,0.879939167818611,0.0569018661879973,0.0397600543148968,0.145620521679913,0.87186927438065,0.820482235125876,NA,0.240964575251882
"MAFK",0.715050537933072,0.815727960819234,0.273596835490864,"['NR4A3']",0.999983406432128,0,0,1,"MAFK",0.999983406432128,1.50346153718044e-20,7.27245210560617e-07,0.913513495006805,0.909975015402975,-0.0777334909248552,0.772098659716764,0.594912649142099,NA,NA,NA,NA
"TFAP2C",0.715050537933072,0.815727960819234,0.273596835490864,"['CITED1']",0.999983406432128,0,0,1,"TFAP2C",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF1",0.715050537933072,0.815727960819234,0.273596835490864,"['RPS27A']",0.999983406432128,0,0,1,"KLF1",0.999983406432128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AR",0.718365760347783,0.883375145322156,0.292199671722432,"['GADD45GIP1', 'EGR1', 'HSP90AA1', 'RNF6', 'FOS', 'PHB', 'ENO2', 'COX5B', 'ETV5', 'RUNX1', 'BAG1', 'STUB1', 'FKBP4', 'SLC25A4', 'RAN', 'FKBP5']",0.999983406432128,0,0,16,"AR",0.999983406432128,0.00013642365764801,2.28694176706763e-05,0.761652508948989,0.75614032001176,0.495509089722192,0.177179126428869,0.409997391802428,NA,NA,NA,NA
"HDAC8",0.722266319207452,0.815234375,0.265245752686746,"['HSP90AA1', 'RPS28', 'FN1', 'RPS10']",0.999983406432128,0,0,4,"HDAC8",0.999983406432128,1.44970360833546e-24,2.42977149316182e-16,0.869763996005615,0.863722622824223,0.0212569677746976,0.235230374436967,0.460138542348157,0.631226602139252,0.887247701990488,NA,0.5530815609492
"STAT5B",0.732876831691401,0.802637362637363,0.249441732797305,"['CISH', 'SURF2', 'CENPJ', 'PRLR']",0.999983406432128,0,0,4,"STAT5B",0.999983406432128,6.75310531202436e-18,8.57948995073247e-10,NA,NA,NA,2.7178779193744e-05,0.0910152673896088,0.834937268788144,0.96476018010281,NA,0.730994277723856
"EPAS1",0.733058831619222,0.823538273232276,0.255732779073662,"['HSP90AA1', 'BCL7C', 'F12', 'BAX', 'STUB1', 'PHB']",0.999983406432128,0,0,6,"EPAS1",0.999983406432128,0.000142417050776507,0.0115700215940025,0.534949683282254,0.528703619765597,-0.0219376924752375,0.0282989157321633,0.222939965047223,NA,NA,NA,NA
