Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-1181,0.23373176509190122,1.3691000104286162,1.9900979322440084,"['CDKN2B', 'ECM2', 'RBP2', 'SPEF1', 'C10ORF95', 'SDHAF1', 'SSTR1', 'PRLR', 'RUNX1']",0.9999951705765402,0,0,9
2,mmu-miR-1901,0.535178522901042,1.0129349002628731,0.6332412163633854,"['NRN1', 'ANGPT2', 'RPS19BP1', 'SPEF1', 'SPRY4', 'POLE3', 'TIMP2', 'RNF6', 'PNMA8B']",0.9999951705765402,0,0,9
3,hsa-miR-4750,0.5357139098898481,0.999899965372629,0.6240925734982818,"['EGR3', 'FAM89B', 'EGR4', 'LGI3', 'C20ORF27', 'TMEM160', 'HIF3A', 'KRT10', 'PNMA8B', 'PAX2', 'RUNX1', 'CBARP', 'ADCYAP1', 'VGF', 'SDHAF1', 'LEPR', 'STK32B', 'MUC20']",0.9999951705765402,0,0,18
4,mmu-miR-542-5p,0.5407660296165397,0.993346598681756,0.6106782692619054,"['MIDN', 'RAB3A', 'HVCN1', 'HAAO', 'GMPR2', 'PDXP', 'HIF3A', 'AQP3', 'PCSK5', 'FUT1', 'NPC1L1', 'RPL15', 'MBNL3', 'DUSP4', 'CCDC178', 'CDKN2B', 'ATP6V1G2', 'EGR4', 'SSR2', 'ST8SIA2', 'C20ORF27', 'DHCR24', 'EBF3', 'PRLR', 'SPATA2L', 'MYCL', 'ARC', 'CD6', 'KCNQ1', 'VAMP1', 'SLC25A5', 'CBLN4', 'EVI2B', 'RPP25', 'VPS25', 'GCOM1']",0.9999951705765402,0,0,36
5,hsa-miR-4783-5p,0.6178575068652592,0.9462726975680343,0.45562786204649913,"['EGR3', 'OLFML2B', 'EGR4', 'CCDC115', 'PNMA8A', 'TBCC', 'SSTR1', 'HSPA12B', 'PAX2', 'RUNX1', 'CLDN5', 'PECAM1', 'PYDC1', 'CALM3']",0.9999951705765402,0,0,14
6,hsa-miR-4785,0.6621864321129248,0.9333194702697736,0.3847218858397389,"['RPS19BP1', 'CDCA5', 'FRMPD2', 'PLD5', 'OPRL1', 'HSD17B13', 'ADO', 'TOMM20', 'APOLD1', 'TOMM22', 'DLL3', 'CXORF40A', 'ADAM28', 'ADAMTS2', 'ALDH1B1', 'FTH1', 'CAMK2N2', 'MROH6', 'SCN1B', 'HEATR9', 'SLC30A2', 'TTC9B', 'EBF3', 'HSPA12B', 'MYADM', 'FAT2', 'SLC25A4']",0.9999951705765402,0,0,27
7,hsa-miR-4664-3p,0.6702474851007135,0.9282331511839709,0.37139374547532145,"['PCSK1', 'PPP1R17', 'NRN1', 'RPS19BP1', 'ADRA1D', 'RTL6', 'AQP3', 'C19ORF53', 'CAMK2N2', 'SLC39A7', 'DNAH11', 'EGR3', 'ST8SIA2', 'SPRY4', 'IL17RE', 'KMO', 'PRLR', 'COL1A1', 'CYP39A1', 'CLDN5', 'SLC25A15', 'PINK1', 'VGF', 'PAPPA', 'RPL27A', 'C18ORF32']",0.9999951705765402,0,0,26
8,hsa-miR-518e,0.6751026386602015,0.9222497030671417,0.3623431860614651,"['PCDHGA7', 'RPS9', 'PCDHGB7', 'EGR3', 'PCDHGB6', 'NDUFA4', 'CCDC115', 'SPRY4', 'TPRG1L', 'SSTR1', 'ADO', 'HAPLN4', 'TGOLN2', 'SLC25A15', 'MYCL', 'SNN', 'EVC', 'PNMA1', 'CD5', 'LEP', 'POLE3', 'NHLRC1', 'FGFR4']",0.9999951705765402,0,0,23
9,hsa-miR-3960,0.6820069101529541,0.9232624408731042,0.35334683653493576,"['MIDN', 'DIRAS1', 'RTL6', 'NAT16', 'C10ORF95', 'CAMK2N2', 'RPRML', 'PHLDA2', 'ATP6V0E2', 'JUNB', 'EGR3', 'EGR4', 'C14ORF119', 'KREMEN2', 'SSTR1', 'DEXI', 'PAX2', 'RUNX1', 'ARC', 'HIST3H2A', 'VGF', 'RPL27A', 'SCGB3A1', 'NAT8L', 'SLC25A4', 'SIM2', 'ATP6V1B1']",0.9999951705765402,0,0,27
10,hsa-miR-99a,0.6877833868494398,0.9010483974851757,0.3372455973972307,"['GPR55', 'RTL6', 'HSD17B13', 'KMO', 'HSPA12B', 'CYP26B1', 'PPIF', 'NFE2L3', 'SLC26A7', 'DNAJB7', 'TRIB1', 'MCTP2', 'TRIB2', 'PNLIPRP3', 'FKBP5']",0.9999951705765402,0,0,15
11,hsa-miR-100,0.6877833868494398,0.9010483974851757,0.3372455973972307,"['GPR55', 'RTL6', 'HSD17B13', 'KMO', 'HSPA12B', 'CYP26B1', 'PPIF', 'NFE2L3', 'SLC26A7', 'DNAJB7', 'TRIB1', 'MCTP2', 'TRIB2', 'PNLIPRP3', 'FKBP5']",0.9999951705765402,0,0,15
12,hsa-miR-99b,0.6877833868494398,0.9010483974851757,0.3372455973972307,"['GPR55', 'RTL6', 'HSD17B13', 'KMO', 'HSPA12B', 'CYP26B1', 'PPIF', 'NFE2L3', 'SLC26A7', 'DNAJB7', 'TRIB1', 'MCTP2', 'TRIB2', 'PNLIPRP3', 'FKBP5']",0.9999951705765402,0,0,15
13,hsa-miR-937,0.6900585781958334,0.8767205807054005,0.325244739372577,"['LBH', 'STC2', 'DIRAS1', 'CAMK2N2', 'PECAM1', 'PHLDA2', 'PAX2', 'LY6E']",0.9999951705765402,0,0,8
14,hsa-miR-891a,0.6936163621662419,0.91483831061946,0.3346810293450704,"['BHLHE41', 'SLC5A12', 'UQCR11', 'MIEF1', 'RELB', 'RGS4', 'SPRED2', 'CFL2', 'STC2', 'TIMP2', 'TIMP3', 'DNAJB9', 'PHLDA2', 'NPTX2', 'PRKCH', 'ST8SIA2', 'KMO', 'TMEM213', 'PRKD3', 'RPL27A', 'BHLHE40', 'VAMP1', 'SNRPE', 'CALM3', 'EIF1B']",0.9999951705765402,0,0,25
15,hsa-miR-4479,0.7130031511928894,0.891714051939301,0.30163961205533313,"['PCDHGA7', 'PCDHGB7', 'EGR3', 'TRAPPC2L', 'PCDHGB6', 'EGR4', 'SPEF1', 'RPS19BP1', 'SSTR1', 'PNMA8B', 'RUNX1', 'VGF', 'TMSB4X', 'CAMK2N2', 'PSAP', 'CCNQ', 'NAT8L', 'SCN1B']",0.9999951705765402,0,0,18
16,hsa-miR-450a,0.7192302787730829,0.8922101449275363,0.29404899514468946,"['EGR2', 'PCDHGB7', 'NDUFA6', 'NXN', 'KCNJ13', 'TSR3', 'DEXI', 'DUSP6', 'ETV5', 'MRPL53', 'PLN', 'P4HA3', 'OGN', 'PECAM1', 'TIMP3', 'FAM32A', 'CD59', 'ALDOB', 'PHLDB2', 'MUC20']",0.9999951705765402,0,0,20
17,mmu-miR-3960,0.7549262355381342,0.8381645938746237,0.23563760072154713,"['ARL4D', 'EGR3', 'PDE10A', 'EGR4', 'GADD45B', 'CCDC85B', 'CAMK2N2', 'BRK1', 'CALM3', 'PHLDA2', 'JUNB']",0.9999951705765402,0,0,11
18,hsa-miR-3912,0.7800475094207131,0.8624540959620152,0.21423398695545132,"['CDKN2B', 'MAFIP', 'EGR3', 'CD160', 'HHIP', 'ST8SIA2', 'MRPS34', 'MRFAP1', 'NEDD9', 'FPR3', 'MRPL36', 'SSTR1', 'ETV5', 'TGOLN2', 'KCTD14', 'ANGPTL4', 'MBNL3', 'PDZD9', 'MUC20', 'SLC18A2', 'BCL2L14', 'BORCS6', 'ARF6']",0.9999951705765402,0,0,23
19,hsa-miR-1471,0.7839935974265312,0.8258172158679282,0.2009662738984302,"['FIS1', 'NPB', 'EGR4', 'ATP6AP1', 'TPRG1L', 'CBARP', 'VGF', 'C10ORF95', 'FAT2', 'CHST13', 'RPRML', 'HBQ1', 'CDIPT']",0.9999951705765402,0,0,13
20,hsa-miR-572,0.787020833365532,0.8649346172301184,0.2071523243598572,"['CDKN1A', 'ZNF593', 'SELPLG', 'NXN', 'FPR3', 'PHB', 'ENO2', 'GPR82', 'PCSK5', 'SPRED2', 'CCDC85B', 'BAG1', 'CD59', 'SULT4A1', 'CCDC184', 'MOAP1', 'PGAM1', 'GPR55', 'PRSS36', 'RCN1', 'PECAM1', 'VAMP1', 'INSM2', 'TRIB2', 'RAN', 'FAM50B']",0.9999951705765402,0,0,26
