Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A1	0.389238395046778	-0.0018358248098583885
HDDC2	-1.08614006489321	0.006294256490954553
RPL34	0.0986054468638966	-0.0018358248098583885
HNRNPR	0.451687615826673	-0.0018358248098583885
PHB2	0.24530535607589	-0.0018358248098583885
RPL6	0.239298321992844	-0.0018358248098583885
RRP9	0.215034502995248	-0.0018358248098583885
PSMD8	0.288067976669712	-0.0018358248098583885
EEF1B2	0.216186650435184	-0.0018358248098583885
FBL	0.416396143750776	-0.0018358248098583885
PSMD7	-0.258634995652537	0.006294256490954553
SNRPD2	0.791734430188432	-0.0018358248098583885
TRIM28	0.784127987338086	-0.0018358248098583885
SNRPD1	0.222632819905506	-0.0018358248098583885
RUVBL2	2.02895290534188	0.006294256490954664
PSMD3	0.223117116489987	-0.0018358248098583885
SNRPD3	-3.23549738628404	0.006294256490954553
KPNA2	0.257840108755744	-0.0018358248098583885
RPS10	0.794759514476665	-0.0018358248098583885
SMARCC1	0.265097144913512	-0.0018358248098583885
STARD7	0.257520694488458	-0.0018358248098583885
EIF1AX	0.037716111413963	-0.0018358248098583885
RPS5	0.74723936200387	-0.0018358248098583885
RPL22	0.349438000577737	-0.0018358248098583885
RPS6	0.122240386540026	-0.0018358248098583885
UBE2E1	-0.317718674234233	0.006294256490954553
MRPS18B	1.41795123753206	0.006294256490954664
ILF2	0.39171063750705	-0.0018358248098583885
TUFM	0.620254701512055	-0.0018358248098583885
SRSF2	0.152287951938365	-0.0018358248098583885
SNRPG	0.197387683471192	-0.0018358248098583885
NHP2	0.646997437286369	-0.0018358248098583885
VDAC3	0.588412437404602	-0.0018358248098583885
SRSF3	0.411412614185989	-0.0018358248098583885
VDAC1	0.296507019057217	-0.0018358248098583885
ERH	0.266669584150406	-0.0018358248098583885
PPIA	1.23585740130876	0.006294256490954664
SRSF7	0.540613223412815	-0.0018358248098583885
KPNB1	-0.197847618937129	0.006294256490954553
SET	0.197589304345837	-0.0018358248098583885
GLO1	0.447382966290765	-0.0018358248098583885
NOLC1	0.0949503397069847	-0.0018358248098583885
PRDX3	0.410861465359009	-0.0018358248098583885
LDHA	0.247760423711733	-0.0018358248098583885
PRDX4	0.129646089231383	-0.0018358248098583885
PCBP1	0.763332878292771	-0.0018358248098583885
PGK1	0.415708059309311	-0.0018358248098583885
CYC1	0.849129051484293	-0.0018358248098583885
XRCC6	-0.181838511599127	0.006294256490954553
NOP16	-1.15969124105173	0.006294256490954553
CBX3	0.848900284484555	-0.0018358248098583885
GOT2	0.082249813424048	-0.0018358248098583885
PA2G4	0.423212921657871	-0.0018358248098583885
EIF2S2	-0.0489727988150081	0.006294256490954553
MRPL23	2.04138246381872	0.006294256490954664
