Item ID	Item value	Change in Kuiper test statistic when item removed
SCARB1	0.785829892325918	-0.005590062111801075
BTG3	0.457495582537948	-0.005590062111801075
MOCS2	0.887741780763648	-0.005590062111801075
NXT1	-0.0614503062367062	0.00890269151138734
HSPB8	-0.882152164697233	0.00890269151138734
HR	1.13473585976309	-0.005590062111801075
ETFB	0.116047875171345	0.00890269151138734
PRSS23	-1.90324230422375	0.00890269151138734
CELSR2	0.502828073581567	-0.005590062111801075
AFF1	0.397518340378022	0.00890269151138734
SLC2A8	0.451043002510351	-0.0022230587447967243
CYP26B1	-0.368904218240894	0.00890269151138734
IMPA2	0.891313000151477	-0.005590062111801075
GPER1	3.43113163695109	-0.005590062111801075
RPS6KA2	-0.274288517364985	0.00890269151138734
JAK2	0.0553949269185694	0.00890269151138734
LARGE1	0.745395024769298	-0.005590062111801075
UNC13B	0.543673610444258	-0.005590062111801075
CHST8	1.52756963442339	-0.005590062111801075
DUSP2	0.474704598487964	-0.005590062111801075
IGFBP4	0.856107659080203	-0.005590062111801075
ELOVL5	21.8460617801103	-0.004059606035890007
DCXR	1.78405245042638	-0.005590062111801075
DYNLT3	0.522747134520285	-0.005590062111801075
CACNA2D2	0.350957305625251	0.00890269151138734
LSR	-0.764381528744469	0.00890269151138734
PDZK1	-2.63931423140087	0.00890269151138734
FOS	3.95258904261552	-0.005590062111801075
OVOL2	1.91728075579723	-0.005590062111801075
OLFM1	0.772081937320927	-0.005590062111801075
SLC7A5	1.36835438929133	-0.005590062111801075
CCNA1	1.52018267751967	-0.005590062111801075
PCP4	0.604364355437673	-0.005590062111801075
DNAJC1	-0.213556584329384	0.00890269151138734
PPIF	0.492985143511551	-0.005590062111801075
FKBP4	0.181574057094241	0.00890269151138734
SGK1	0.23101602527026	0.00890269151138734
IL6ST	0.527700808133474	-0.005590062111801075
SLC27A2	1.83743908335344	-0.005590062111801075
NBL1	1.00399862526735	-0.005590062111801075
FKBP5	0.168085026618513	0.00890269151138734
PTGES	0.0754591927742626	0.00890269151138734
SLC24A3	-0.632484816271516	0.00890269151138734
SEMA3B	20.7120743273656	-0.005590062111801075
ADD3	-0.969909883486234	0.00890269151138734
TOB1	-1.41363585070875	0.00890269151138734
PAPSS2	2.05605659736368	-0.005590062111801075
BAG1	0.53653575469918	-0.005590062111801075
PLAC1	5.14339919547381	-0.005590062111801075
FLNB	-0.0350746258234758	0.00890269151138734
CKB	0.771970928423412	-0.005590062111801075
FDFT1	1.03080427412156	-0.005590062111801075
PLK4	-1.24621687365145	0.00890269151138734
XBP1	0.283894749938721	0.00890269151138734
EGR3	0.33105281862944	0.00890269151138734
WFS1	-0.430294079555278	0.00890269151138734
HOMER2	1.00619262294153	-0.005590062111801075
TPBG	0.527333053171711	-0.005590062111801075
XRCC3	-1.15622558110445	0.00890269151138734
DNAJC12	1.02648800613644	-0.005590062111801075
COX6C	0.566135260683339	-0.005590062111801075
TSPAN13	0.664806373631771	-0.005590062111801075
FABP5	0.247746110217914	0.00890269151138734
DLG5	0.589154616720162	-0.005590062111801075
ID2	1.20303292411016	-0.005590062111801075
BCL2	1.15553842184461	-0.005590062111801075
PLXNB1	-4.18749861803042	0.00890269151138734
DHCR7	0.920164007743691	-0.005590062111801075
GLA	0.531322251228893	-0.005590062111801075
FRK	0.855341899690942	-0.005590062111801075
