Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,3.8996276509516826e-05,2.4373700207966724,24.744288647220067,"['RPLP1', 'COX4I1', 'RPL11', 'TMEM160', 'RPL9', 'DNPH1', 'PSMB6', 'RPS15', 'RPS14', 'MRPL2', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'MRPL9', 'POLR2I', 'RPS10', 'RPL39', 'POLR2L', 'PPIL1', 'NDUFA7', 'NDUFA5', 'RPS8', 'CHCHD10', 'RPS3A', 'ATOX1', 'RPS28', 'GAN', 'RPL24', 'FAU', 'RPS24', 'TPT1']",0.05545270519653293,0,0,32
2,hsa-miR-100-5p,0.0005516021879343967,3.695127993393889,27.723375625148723,"['RPS15', 'RPS27', 'RPS15A', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'RPL36A', 'RPL26', 'RPL10A', 'COX5A']",0.39218915562135603,0,0,11
3,hsa-miR-484,0.004383339341527847,2.0295323017312037,11.020247634209927,"['COX8A', 'FIS1', 'NDUFA13', 'MRPS24', 'RPL21', 'MRPS18B', 'COX5A', 'MZT2B', 'RPS15', 'RPS14', 'CHCHD2', 'UQCRQ', 'RPS18', 'RPS29', 'PRADC1', 'RPLP2', 'FAU', 'EMC6', 'RPS10', 'RPS24', 'SRSF9']",0.9868442541171153,0,0,21
4,hsa-miR-652-3p,0.005959171141724552,3.597112366603892,18.427373122611527,"['RPL18A', 'RPL21', 'RPS29', 'GAN', 'RPL35A', 'RPL26', 'RPL29']",0.9868442541171153,0,0,7
5,hsa-miR-331-3p,0.007086248802481044,2.567514450867052,12.708167372682611,"['RPS14', 'PPIL1', 'RPS27', 'PSMD7', 'SSR4', 'RPL34', 'MRPS12', 'RPL36A', 'RPL29', 'COX7C', 'POLR2L']",0.9868442541171153,0,0,11
6,hsa-miR-1180-3p,0.007453320557499644,6.108148148148148,29.924401921210286,"['RPLP1', 'RPL35', 'POLR2I', 'COX6B1']",0.9868442541171153,0,0,4
7,hsa-miR-4792,0.00792612597389194,4.5955307262569836,22.231297578751075,"['RPL10', 'GAN', 'NME2', 'RPL24', 'COX6B1']",0.9868442541171153,0,0,5
8,hsa-miR-7855-5p,0.01273363156722948,5.08641975308642,22.194636492473496,"['RPL10', 'GAN', 'NME2', 'COX6B1']",0.9868442541171153,0,0,4
9,hsa-miR-4679,0.01273363156722948,5.08641975308642,22.194636492473496,"['SUMO1', 'C18ORF32', 'RPS21', 'SELENOH']",0.9868442541171153,0,0,4
10,hsa-miR-324-5p,0.014540765242306127,2.5438327526132403,10.762445519022773,"['MZT2A', 'UBL5', 'RPL41', 'RPL36AL', 'CHCHD10', 'MRPL14', 'SEC61B', 'MEA1', 'COX5A']",0.9868442541171153,0,0,9
11,mmu-miR-467b-5p,0.016558034602792763,15.146520146520146,62.1141194053584,"['LPL', 'MYL6B']",0.9868442541171153,0,0,2
12,hsa-miR-4748,0.019943266449326064,4.356613756613757,17.0555491114907,"['RPS14', 'RPL30', 'RPLP1', 'RPS21']",0.9868442541171153,0,0,4
13,hsa-miR-4464,0.019943266449326064,4.356613756613757,17.0555491114907,"['RPS14', 'RPL30', 'RPLP1', 'RPS21']",0.9868442541171153,0,0,4
14,hsa-miR-877-5p,0.022349330153391394,2.4963144963144965,9.488388874701162,"['UBL5', 'RPS27', 'MRPL51', 'RNASEK', 'RPLP1', 'RPL35', 'PHPT1', 'RPS24']",0.9868442541171153,0,0,8
15,mmu-miR-453,0.024146748467416768,11.357142857142858,42.28952014068513,"['TCEAL8', 'POLR2L']",0.9868442541171153,0,0,2
16,hsa-miR-548ao-3p,0.024146748467416768,11.357142857142858,42.28952014068513,"['GAN', 'UQCR10']",0.9868442541171153,0,0,2
17,hsa-miR-3146,0.024146748467416768,11.357142857142858,42.28952014068513,"['COX6C', 'COX6B1']",0.9868442541171153,0,0,2
18,hsa-miR-8076,0.02590634724956,3.975845410628019,14.524825920161474,"['RPL41', 'PSMD7', 'SUMO1', 'C19ORF53']",0.9868442541171153,0,0,4
19,hsa-miR-99a-5p,0.026007905732026597,3.274541101356744,11.949962025914232,"['RPS15', 'RPS26', 'RPL36A', 'UQCR10', 'TOMM22']",0.9868442541171153,0,0,5
20,hsa-miR-214-5p,0.028631614578756796,3.1828057107386716,11.309284552664641,"['RPS26', 'ISCA2', 'NDUFA7', 'C18ORF32', 'COX6B1']",0.9868442541171153,0,0,5
21,hsa-miR-8086,0.03286920478218837,9.083516483516483,31.022198848086738,"['GAN', 'COX6C']",0.9868442541171153,0,0,2
22,hsa-miR-323b-5p,0.03286920478218837,9.083516483516483,31.022198848086738,"['RPL41', 'GLRX5']",0.9868442541171153,0,0,2
23,hsa-miR-410-5p,0.03286920478218837,9.083516483516483,31.022198848086738,"['RPL41', 'GLRX5']",0.9868442541171153,0,0,2
24,hsa-miR-494-5p,0.03286920478218837,9.083516483516483,31.022198848086738,"['RPL41', 'GLRX5']",0.9868442541171153,0,0,2
25,mmu-miR-1954,0.03286920478218837,9.083516483516483,31.022198848086738,"['CCDC85B', 'POLR2L']",0.9868442541171153,0,0,2
