Item ID	Item value	Change in Kuiper test statistic when item removed
CHGA	1.53434900155765	1.1102230246251565E-16
PCSK1	0.0809319576648334	1.1102230246251565E-16
VDR	-2.08671496913995	1.1102230246251565E-16
SYT13	0.537289201278862	1.1102230246251565E-16
ELP4	-0.2022930193181	1.1102230246251565E-16
SRP14	0.745651249770929	1.1102230246251565E-16
GCK	-0.171863580227463	1.1102230246251565E-16
SRP9	0.419579006765909	1.1102230246251565E-16
FOXO1	0.327193117347001	1.1102230246251565E-16
NEUROD1	-1.70674970716544	1.1102230246251565E-16
SCGN	0.111240811976775	1.1102230246251565E-16
SPCS1	0.00189022387290585	1.1102230246251565E-16
SST	-2.03002185783258	1.1102230246251565E-16
INSM1	0.550405444472999	1.1102230246251565E-16
