Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	-23.0401367215568	-1.7763568394002505E-15
CD86	-21.5334598421693	-1.7763568394002505E-15
NRP1	0.30193322961395	-1.7763568394002505E-15
CD83	0.0554266624264318	-1.7763568394002505E-15
RNH1	-0.358143951630297	-1.7763568394002505E-15
CD81	-0.0268824098249215	-1.7763568394002505E-15
CTSZ	0.0970268201793047	-1.7763568394002505E-15
SLC2A3	0.850977264828133	-1.7763568394002505E-15
RORA	-0.310743040745011	-1.7763568394002505E-15
PTH1R	1.93374216328343	-1.7763568394002505E-15
IKZF2	0.0248306281114254	-1.7763568394002505E-15
HK2	-2.98510736479044	-1.7763568394002505E-15
IGF1R	-0.903789530792549	-1.7763568394002505E-15
SPRED2	0.277496307773131	-1.7763568394002505E-15
CCND3	-0.883844092413963	-1.7763568394002505E-15
MYC	0.913172916436387	-1.7763568394002505E-15
PIM1	-1.34652058221587	-1.7763568394002505E-15
ENPP1	-0.672226631946539	-1.7763568394002505E-15
TNFRSF4	3.33440914588703	-1.7763568394002505E-15
GABARAPL1	0.180189199421701	-1.7763568394002505E-15
IL4R	2.2999978830741	-1.7763568394002505E-15
PRKCH	1.08560644277062	-1.7763568394002505E-15
CISH	0.227836516667453	-1.7763568394002505E-15
GPX4	0.636305410294435	-1.7763568394002505E-15
GSTO1	2.10332632094971	-1.7763568394002505E-15
FLT3LG	0.00984094209068783	-1.7763568394002505E-15
EMP1	-20.7086146448966	-1.7763568394002505E-15
RHOH	0.643126701200968	-1.7763568394002505E-15
TNFRSF1B	-21.4139625776516	-1.7763568394002505E-15
ETV4	-1.12289705555631	-1.7763568394002505E-15
RHOB	-0.106784954449312	-1.7763568394002505E-15
ARL4A	0.274148558045762	-1.7763568394002505E-15
PTRH2	-1.57289825906914	-1.7763568394002505E-15
LTB	-0.627184084091367	-1.7763568394002505E-15
CD44	-20.8095795145326	-1.7763568394002505E-15
ITIH5	-22.2489682359896	-1.7763568394002505E-15
ABCB1	0.162618960332261	-1.7763568394002505E-15
AHCY	0.122505557700826	-1.7763568394002505E-15
AHNAK	0.00666029636982246	-1.7763568394002505E-15
PTGER2	2.35579313455455	-1.7763568394002505E-15
ODC1	0.148718968919631	-1.7763568394002505E-15
GPR83	-0.0939834182057611	-1.7763568394002505E-15
FURIN	1.10778802658481	-1.7763568394002505E-15
MUC1	-2.72387960425264	-1.7763568394002505E-15
NT5E	-0.575075113055399	-1.7763568394002505E-15
NFIL3	0.283710541638216	-1.7763568394002505E-15
PENK	0.0867882090617465	-1.7763568394002505E-15
PRNP	-0.206031955934027	-1.7763568394002505E-15
XBP1	0.293197058185365	-1.7763568394002505E-15
GADD45B	-0.104423222162359	-1.7763568394002505E-15
PTCH1	0.420623535607588	-1.7763568394002505E-15
PRAF2	0.0659562246669852	-1.7763568394002505E-15
SPRY4	-0.0906636608067621	-1.7763568394002505E-15
HOPX	0.494979528916725	-1.7763568394002505E-15
SELP	-1.53558390348534	-1.7763568394002505E-15
MYO1E	1.4131654477694	-1.7763568394002505E-15
KLF6	0.0821025211167049	-1.7763568394002505E-15
P4HA1	-0.464133808322889	-1.7763568394002505E-15
SELL	-1.31037322478072	-1.7763568394002505E-15
SYT11	-0.501246328097587	-1.7763568394002505E-15
BHLHE40	0.226973677764623	-1.7763568394002505E-15
MAFF	0.667933196721433	-1.7763568394002505E-15
BCL2	0.586455038714937	-1.7763568394002505E-15
ETFBKMT	0.263684985248939	-1.7763568394002505E-15
