Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	-23.0401367215568	0.00101010101010246
LGALS3BP	23.1856256260538	0.002038794525679677
CD86	-21.5334598421693	0.00101010101010246
SAMD9L	-6.92409792142385	0.00101010101010246
CIITA	-1.89331073867725	0.00101010101010246
CDKN1A	0.421447267711443	0.00101010101010246
IFITM2	1.09782044009858	0.00101010101010246
BTG1	0.265149473301235	0.00101010101010246
UBE2L6	0.258848198473062	0.00101010101010246
IFIT1	0.7928074466528	0.00101010101010246
IFIT3	-0.543827122694948	0.00101010101010246
CASP7	-1.10191422434234	0.00101010101010246
CASP8	-1.76047987074394	0.00101010101010246
PIM1	-1.34652058221587	0.00101010101010246
CD38	-0.954272010310834	0.00101010101010246
JAK2	-0.600531395619027	0.00101010101010246
GBP6	-2.29622018872598	0.00101010101010246
IL4R	2.2999978830741	0.00101010101010246
SP110	-1.57796589041452	0.00101010101010246
IL15	-1.01563626250796	0.00101010101010246
HLA-B	-5.58736372353707	0.00101010101010246
TAP1	0.327390622183717	0.00101010101010246
BPGM	-0.118441727461292	0.00101010101010246
ARL4A	0.274148558045762	0.00101010101010246
IFI27	0.0520213407343735	0.00101010101010246
CMPK2	0.301887234812727	0.00101010101010246
TRIM14	0.156876326877812	0.00101010101010246
TXNIP	1.58854353375138	0.00101010101010246
LCP2	-1.10745785581693	0.00101010101010246
LY6E	0.485179066992618	0.00101010101010246
IDO1	-0.288753110644345	0.00101010101010246
CFH	-23.6710203566369	-0.008667079710553804
MVP	0.198065532675697	0.00101010101010246
NLRC5	1.31691548456154	0.00101010101010246
DDX60	9.96245110237799	0.00101010101010246
PSMB10	0.706745360163906	0.00101010101010246
SOCS3	4.67580085195595	0.00101010101010246
CD74	0.648978172698623	0.00101010101010246
STAT1	0.142997476534326	0.00101010101010246
MX2	0.942338743641635	0.00101010101010246
P2RY14	-1.22404894070952	0.00101010101010246
LYSMD2	0.279817496100378	0.00101010101010246
ISG15	0.0375450813454968	0.00101010101010246
NMI	-21.3594804035841	0.00101010101010246
SOD2	0.21779862048396	0.00101010101010246
PSMB9	5.36680688015293	0.00101010101010246
BST2	0.617334200592598	0.00101010101010246
ISG20	-1.69565432911441	0.00101010101010246
SELP	-1.53558390348534	0.00101010101010246
NFKBIA	0.0670583884256794	0.00101010101010246
IL7	-0.906617600185279	0.00101010101010246
PTPN6	23.1581100842033	0.002038794525679677
XAF1	0.9764466763747	0.00101010101010246
GPR18	-0.787979557550059	0.00101010101010246
HLA-DRB1	8.13249013610045	0.00101010101010246
