Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	0.58090196263711	0.0
HMGCS1	0.539666348323979	0.0
CYP51A1	0.709721452115418	0.0
LPL	-0.831001156191692	0.0
HMGCR	0.137731790703474	0.0
TMEM97	0.621296465913541	0.0
ANTXR2	-1.52147678024022	0.0
CLU	0.0852492647560437	0.0
PNRC1	0.842776022971652	0.0
TM7SF2	0.0181023550871177	0.0
ACTG1	-0.26749402924596	0.0
SQLE	0.540910537576666	0.0
LGALS3	1.39372257501549	0.0
NFIL3	0.283710541638216	0.0
FABP5	0.104664528319684	0.0
FASN	0.746545887002204	0.0
PMVK	0.300960776225643	0.0
MAL2	-0.12425435833676	0.0
ALDOC	0.379227970385202	0.0
PPARG	0.151790514442175	0.0
DHCR7	0.708862810022137	0.0
ATF5	-0.160406410630598	0.0
ATF3	3.24782814274038	0.0
S100A11	-21.5758167895399	0.0
