Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	0.385452422386482	-2.3314683517128287E-15
COX6A1	1.52692634681531	-2.3314683517128287E-15
PHB2	0.83171087756794	-2.3314683517128287E-15
TOMM22	0.681253650062543	-2.3314683517128287E-15
ATP6V1E1	-0.285018826163398	-2.3314683517128287E-15
ATP6V1G1	0.40849305393348	-2.3314683517128287E-15
ATP1B1	0.737932252940729	-2.3314683517128287E-15
COX6B1	0.798599980612939	-2.3314683517128287E-15
VDAC3	0.717924037318626	-2.3314683517128287E-15
VDAC2	0.605355206454249	-2.3314683517128287E-15
VDAC1	0.245627081237846	-2.3314683517128287E-15
ISCU	0.326561204605031	-2.3314683517128287E-15
UQCRB	1.20691060551295	-2.3314683517128287E-15
COX17	1.05571702711353	-2.3314683517128287E-15
ATP5MC2	0.372267511554267	-2.3314683517128287E-15
ATP5MC3	0.466998077768947	-2.3314683517128287E-15
HTRA2	0.625406918743613	-2.3314683517128287E-15
COX7A2	0.549311610308575	-2.3314683517128287E-15
UQCRH	1.06587348917829	-2.3314683517128287E-15
ATP5MC1	0.231286783634399	-2.3314683517128287E-15
MRPL11	-0.649302536810793	-2.3314683517128287E-15
PRDX3	0.23998557646774	-2.3314683517128287E-15
LDHB	0.559084045838458	-2.3314683517128287E-15
LDHA	0.113145926087899	-2.3314683517128287E-15
GRPEL1	0.543468714086933	-2.3314683517128287E-15
CYC1	0.873401009503556	-2.3314683517128287E-15
NDUFV1	0.322480301065564	-2.3314683517128287E-15
ATP6V1D	-0.121266474258628	-2.3314683517128287E-15
ATP5MF	0.777458112785592	-2.3314683517128287E-15
ATP6V1F	0.681220296156703	-2.3314683517128287E-15
ATP5ME	0.510040485515276	-2.3314683517128287E-15
SURF1	-0.286203244875133	-2.3314683517128287E-15
UQCRQ	0.577570900017938	-2.3314683517128287E-15
CYCS	0.514120989936774	-2.3314683517128287E-15
COX7B	0.680179786098449	-2.3314683517128287E-15
SLC25A3	0.933042632200088	-2.3314683517128287E-15
COX4I1	0.741948694532665	-2.3314683517128287E-15
MRPS12	0.488321772633821	-2.3314683517128287E-15
HCCS	0.670124726681237	-2.3314683517128287E-15
ETFB	-0.555603617192539	-2.3314683517128287E-15
MRPL34	0.540800441934341	-2.3314683517128287E-15
COX7C	0.523538526357453	-2.3314683517128287E-15
MRPL35	0.374122462207216	-2.3314683517128287E-15
CASP7	-1.10191422434234	-2.3314683517128287E-15
IDH3B	0.340440275923247	-2.3314683517128287E-15
TIMM17A	0.0659115477746586	-2.3314683517128287E-15
UQCRFS1	0.192650636203642	-2.3314683517128287E-15
IDH3A	0.440011123404637	-2.3314683517128287E-15
COX8A	0.826698716641549	-2.3314683517128287E-15
ATP6V0B	0.837925466875987	-2.3314683517128287E-15
ATP6AP1	0.0263693380124957	-2.3314683517128287E-15
GPX4	0.636305410294435	-2.3314683517128287E-15
NDUFC2	0.463990579914239	-2.3314683517128287E-15
NDUFC1	1.06231130513481	-2.3314683517128287E-15
NDUFS6	-0.0900523777417588	-2.3314683517128287E-15
NDUFS3	1.13329879409819	-2.3314683517128287E-15
SLC25A5	0.541673266088405	-2.3314683517128287E-15
SLC25A11	0.220980560681082	-2.3314683517128287E-15
SLC25A4	0.652388439333758	-2.3314683517128287E-15
ATP6V0C	0.544356520409339	-2.3314683517128287E-15
SLC25A6	0.258698297735477	-2.3314683517128287E-15
NDUFB8	0.0900496962033643	-2.3314683517128287E-15
NDUFB7	0.395967218437426	-2.3314683517128287E-15
OAT	0.550902226534994	-2.3314683517128287E-15
NDUFB5	0.357101433320555	-2.3314683517128287E-15
NDUFB4	1.10709524720937	-2.3314683517128287E-15
NDUFB3	0.683012620168057	-2.3314683517128287E-15
TIMM13	0.250483049492728	-2.3314683517128287E-15
NDUFB2	0.937532783683221	-2.3314683517128287E-15
NDUFB1	-0.177486479963729	-2.3314683517128287E-15
UQCR11	0.522849905340249	-2.3314683517128287E-15
PDHB	0.392031444525226	-2.3314683517128287E-15
UQCR10	0.708078897434314	-2.3314683517128287E-15
TIMM10	0.212015722372711	-2.3314683517128287E-15
COX5B	0.819575735802263	-2.3314683517128287E-15
COX5A	1.0693891136098	-2.3314683517128287E-15
ATP5F1B	0.481674874226003	-2.3314683517128287E-15
MFN2	0.20628326307956	-2.3314683517128287E-15
TIMM8B	-0.287102047182878	-2.3314683517128287E-15
ATP5PF	0.321488802054156	-2.3314683517128287E-15
NDUFA8	0.739905651065579	-2.3314683517128287E-15
NDUFA7	-0.26010544977161	-2.3314683517128287E-15
NDUFA6	0.776307187581935	-2.3314683517128287E-15
ATP5PD	0.300820345710395	-2.3314683517128287E-15
NDUFA5	0.404419362778257	-2.3314683517128287E-15
NDUFA4	0.616845994732364	-2.3314683517128287E-15
ATP5PB	0.324927219271658	-2.3314683517128287E-15
MDH2	0.317622505428029	-2.3314683517128287E-15
NDUFA3	0.913978796677374	-2.3314683517128287E-15
NDUFA2	0.45796090009852	-2.3314683517128287E-15
NDUFA1	0.680085159610554	-2.3314683517128287E-15
COX6C	1.00679148807462	-2.3314683517128287E-15
ATP5F1D	1.65174404857319	-2.3314683517128287E-15
ATP5F1E	0.69344095163709	-2.3314683517128287E-15
PDP1	0.504586692512156	-2.3314683517128287E-15
NDUFAB1	0.758725613206097	-2.3314683517128287E-15
ATP5PO	1.21660814332529	-2.3314683517128287E-15
BAX	0.0608532672138726	-2.3314683517128287E-15
