Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R15A	0.292034120674359	0.004761904761904523
KLF10	2.85230692611538	0.004761904761904523
WWTR1	0.0264493019065871	0.004761904761904523
TGFB1	-0.817618681196684	0.004761904761904523
SERPINE1	0.361607588099438	0.004761904761904523
FURIN	1.10778802658481	0.004761904761904523
LTBP2	-22.5738763834184	-0.012110996651367056
THBS1	-0.671451096308259	0.004761904761904523
FKBP1A	0.174235475078861	0.004761904761904523
TJP1	-0.191682257254892	0.004761904761904523
RAB31	0.318158358925529	0.004761904761904523
CDH1	-0.713465791183135	0.004761904761904523
ID2	2.01411912757721	0.004761904761904523
ID3	0.154485658510397	0.004761904761904523
JUNB	3.62461607183343	0.004761904761904523
