Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-1.13017936573174	-2.220446049250313E-16
IL4R	2.2999978830741	-2.220446049250313E-16
CSF3R	-0.534439636465901	-2.220446049250313E-16
TGFB1	-0.817618681196684	-2.220446049250313E-16
STAT1	0.142997476534326	-2.220446049250313E-16
TNFRSF1B	-21.4139625776516	-2.220446049250313E-16
CXCL13	0.802660630577923	-2.220446049250313E-16
CSF2RA	-0.278296534676168	-2.220446049250313E-16
TNFRSF1A	-0.664541859453635	-2.220446049250313E-16
PIK3R5	0.902878920081084	-2.220446049250313E-16
SOCS3	4.67580085195595	-2.220446049250313E-16
HAX1	0.220657524596617	-2.220446049250313E-16
IL7	-0.906617600185279	-2.220446049250313E-16
PDGFC	-0.438213652886063	-2.220446049250313E-16
LEPR	-0.355396473967051	-2.220446049250313E-16
PIM1	-1.34652058221587	-2.220446049250313E-16
HMOX1	-1.09997246110805	-2.220446049250313E-16
CD38	-0.954272010310834	-2.220446049250313E-16
LTB	-0.627184084091367	-2.220446049250313E-16
IL6ST	0.0794894849621858	-2.220446049250313E-16
CD44	-20.8095795145326	-2.220446049250313E-16
