Item ID	Item value	Change in Kuiper test statistic when item removed
LGALS3BP	23.1856256260538	0.0
IFITM3	-23.0401367215568	0.0
SAMD9L	-6.92409792142385	0.0
IFITM2	1.09782044009858	0.0
UBA7	0.824965398198926	0.0
UBE2L6	0.258848198473062	0.0
DDX60	9.96245110237799	0.0
TMEM140	-0.927170653756505	0.0
IFIT3	-0.543827122694948	0.0
CASP8	-1.76047987074394	0.0
LAMP3	-1.61248406273344	0.0
GBP2	1.73980778211953	0.0
CD74	0.648978172698623	0.0
IL4R	2.2999978830741	0.0
SP110	-1.57796589041452	0.0
IL15	-1.01563626250796	0.0
TAP1	0.327390622183717	0.0
HLA-C	-0.109290661175766	0.0
ISG15	0.0375450813454968	0.0
NMI	-21.3594804035841	0.0
TENT5A	-19.9640820344379	0.0
PARP9	0.0964881146929561	0.0
PSMB9	5.36680688015293	0.0
BST2	0.617334200592598	0.0
ISG20	-1.69565432911441	0.0
PROCR	-0.62687963958143	0.0
MOV10	-0.261239635544145	0.0
OAS1	-21.9699929754642	0.0
IFI27	0.0520213407343735	0.0
SELL	-1.31037322478072	0.0
IL7	-0.906617600185279	0.0
LPAR6	-0.862404168009799	0.0
CMPK2	0.301887234812727	0.0
TRIM14	0.156876326877812	0.0
TXNIP	1.58854353375138	0.0
LY6E	0.485179066992618	0.0
