Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,2.89129878060394e-09,2.5997769628342877,51.11567082125189,"['PIGS', 'RPL3', 'CCNI', 'RPLP1', 'COX4I1', 'POP4', 'PARK7', 'RPL8', 'RPL9', 'DNPH1', 'RPS15', 'CHCHD5', 'RPS14', 'RPL7A', 'MRPL2', 'CHCHD2', 'RPL18A', 'SNRPD1', 'UQCRFS1', 'ELOB', 'MRPL9', 'RPS10', 'RPL39', 'GABARAPL2', 'RPS8', 'VBP1', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPS3A', 'MED7', 'GCHFR', 'RPL24', 'SNRPE', 'RPL27', 'PFDN6', 'NDUFB10', 'RPL11', 'TMEM160', 'C12ORF57', 'PSMB6', 'RPS15A', 'RPL15', 'ZNF622', 'POLR2I', 'POLR2L', 'BTF3', 'NPM1', 'PRELID1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'PDAP1', 'CHCHD10', 'ATOX1', 'EIF1', 'RPS25', 'LSM7', 'RPS28', 'PSMG3', 'OCIAD2', 'FAU', 'RPS24', 'RPS23']",6.511204853920073e-06,0,0,65
2,hsa-miR-615-3p,1.210042509771423e-07,2.742668759811617,43.68369255039329,"['BEX4', 'CUEDC2', 'UBXN1', 'RPL3', 'MRPS12', 'UQCR11', 'RPL9', 'MRPL54', 'RPL7', 'C12ORF57', 'RPS15', 'RPL7A', 'HMGN4', 'RPL36AL', 'SNRPD1', 'RPS3', 'RPL36', 'IDH3B', 'TMED2', 'RPL13', 'UQCRFS1', 'RPL15', 'CYC1', 'RPS2', 'TMSB10', 'HRAS', 'GADD45GIP1', 'PPIL1', 'RPL21', 'SSR2', 'RPL23', 'ALYREF', 'RPSA', 'EDF1', 'MRPL46', 'MRPL21', 'PDRG1', 'DPM3', 'SMDT1', 'NACA', 'RPL37A', 'TOMM7', 'LAMTOR2', 'RPL29', 'DCTPP1', 'PFDN6']",0.00013625078660026225,0,0,46
3,hsa-miR-100-5p,7.340991668222186e-07,4.5355339805825245,64.06270174125676,"['SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'RPL36A', 'FBXL15', 'RPL10A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'APEX1', 'RPL14', 'RPL26', 'RPL15', 'ZNF511', 'RPL19']",0.0005510637745612121,0,0,21
4,hsa-miR-484,7.863763266370106e-05,2.219194294100011,20.972851160340518,"['NDUFA13', 'SET', 'DCTN3', 'TIMM10', 'RNF5', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'PRADC1', 'RPL36', 'RPLP2', 'ARL6IP4', 'ELOB', 'EMC6', 'RPS10', 'COX8A', 'FIS1', 'RPS9', 'MRPS24', 'RPL21', 'SURF2', 'MRPL46', 'C12ORF10', 'APRT', 'MZT2B', 'PSMC5', 'UQCRQ', 'RPS29', 'UBE2S', 'RPL27A', 'APEX1', 'FAU', 'RPL28', 'RPS24', 'RPS23', 'SRSF9']",0.0442729871896637,0,0,37
5,hsa-miR-331-3p,0.00022766300866400806,2.623486325240711,22.004869478104457,"['PIGS', 'RPS9', 'CEP112', 'PPIL1', 'MRPS26', 'CUEDC2', 'SSR4', 'RPL34', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'RPL7A', 'RPS14', 'PSMD7', 'HAX1', 'RPS27', 'RPS3', 'RPS2', 'RHOV', 'RPL29', 'AURKAIP1', 'POLR2L']",0.08985429612405817,0,0,23
6,hsa-miR-16-5p,0.00023939865752413368,1.7667898424817887,14.730398955083741,"['RPL30', 'RPL3', 'RPLP1', 'MRPS12', 'RPL9', 'RPL6', 'LSM10', 'MRPL40', 'FTH1', 'RPL36', 'PHLDA2', 'RPL21', 'TPM2', 'RPS5', 'MRPS23', 'SARS', 'RPSA', 'RPS3A', 'F2', 'TMEM251', 'SMDT1', 'SYF2', 'UFC1', 'TMEM126A', 'RHOV', 'AURKAIP1', 'FTL', 'RPL10', 'RPL12', 'TIMM13', 'GABARAP', 'RPL14', 'RPS3', 'RPL13', 'ZNF622', 'RPS2', 'EMC6', 'CXORF40B', 'BTF3', 'PPIL1', 'UQCC3', 'NDUFA4', 'ATOX1', 'MRPL21', 'EIF1', 'POLE4', 'TIMM10B', 'RPS25', 'RPS27', 'NACA', 'UBE2S', 'RPL27A', 'PPT1', 'CYCS', 'LAMTOR2', 'SLIRP', 'RPS24', 'NOP10', 'LAMTOR5']",0.08985429612405817,0,0,59
7,hsa-miR-652-3p,0.0006508457634040949,3.7251908396946565,27.332611288576455,"['BTF3', 'RPS16', 'RPL32', 'RPS19', 'RPL18A', 'RPL21', 'RPS29', 'RPL35A', 'RPL27', 'MRPL36', 'RPL26', 'RPL29']",0.18406898068231892,0,0,12
8,hsa-miR-149-5p,0.0006538862546441169,2.750847056969506,20.170798257113074,"['DNAJC19', 'RPS9', 'NPM1', 'DCTN2', 'RPL34', 'SSR2', 'ALYREF', 'EDF1', 'TXN', 'EEF1B2', 'RPS16', 'RPL18A', 'NACA', 'UBE2S', 'DDT', 'RPL15', 'RPL18', 'DCTPP1']",0.18406898068231892,0,0,18
9,hsa-miR-3173-3p,0.0016753062915491345,4.175521821631879,26.68893030964989,"['PSENEN', 'SMDT1', 'NPM1', 'SET', 'RPS15A', 'NDUFA11', 'NDUFA5', 'RPL35A', 'ITM2C']",0.41919886317429456,0,0,9
10,hsa-miR-6891-5p,0.002294626887266025,3.928898314544034,23.876642002056887,"['PSENEN', 'SMDT1', 'NPM1', 'SET', 'RPS15A', 'NDUFA11', 'NDUFA5', 'RPL35A', 'ITM2C']",0.47427008669052106,0,0,9
