Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	14.6250665986482	0.020545975077626455
IFNAR2	18.7982907502562	-0.005847953216373658
PTPN1	16.8314716822777	-0.005847953216373658
CDKN1A	15.2585208777042	0.00647987512600845
IL4R	16.6956226639771	-0.005847953216373658
IL15	20.1223199590604	0.04231297879265561
STAT3	18.3486799968335	-0.005847953216373658
NLRC5	18.3328064200425	-0.005847953216373658
TNFAIP2	6.8027300582684	0.04970760233918192
PSMB10	12.6543021488293	0.04970760233918192
PLSCR1	16.6103197749841	-0.005847953216373658
NAMPT	17.575178586108	-0.005847953216373658
CASP4	17.3610749920062	-0.005847953216373658
CASP1	18.0434674834371	-0.005847953216373658
PDE4B	17.8350278745179	-0.005847953216373658
PIM1	16.2542678121987	-0.005847953216373658
TXNIP	18.9664575908437	-0.005847953216373658
LAP3	16.4936633814613	-0.005847953216373658
PTPN2	16.3350631108306	-0.005847953216373658
