"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000157916","RER1","3.05761079432476","4.11089280723826","3.20935333649954e-15","0.143985860194046","0.344834736888535","-4.09640435953756",3.48920541339871e-14,5.06981546566832e-11
"ENSG00000157911","PEX10","2.76355098475708","1.93701745195989","2.2783757892102e-19","0.258545383367675","0.714955323422352","-1.80024317654789",5.9391918056359e-18,3.59915023421535e-15
"ENSG00000149527","PLCH2","1.68792515417521","0.84083100062138","0.208859638387602","0.0633008397785745","0.835069843221367","-0.0982605136776334",0.23636046332896,1
"ENSG00000157881","PANK4","3.43922361178284","2.61932801916346","4.2115970982759e-11","0.271508836674885","-0.76813404371219","-2.50416640079391",2.27832753420933e-10,6.65305993614644e-07
"ENSG00000197921","HES5","2.68921843272839","0.250437805377937","3.20176774786928e-05","0.196033886555405","0.109466907295269","-0.225246732650501",6.9361389348726e-05,0.50578325113091
"ENSG00000157873","TNFRSF14","2.11178309840459","0.742322874562412","0.0152796512520504","0.0810244293978188","0.636319857739487","-0.382282995626278",0.0211111970395658,1
"ENSG00000157870","PRXL2B","3.17953538540398","3.06572909823444","5.29584461686707e-05","0.167588246580069","-0.116294228453442","-3.0635225731484",0.000110908733146824,0.836584574126491
"ENSG00000215912","TTC34","0.900402603789287","0.526321995557481","0.0223137296887172","0.184087352040116","0.412413867505594","0.327000986079076",0.0300605481743703,1
"ENSG00000177133","PRDM16-DT","5.79705166811067","0.179833761654911","0.0383126269522118","0.166110201091958","-0.0840203047376528","0.158999277428381",0.0495801235327345,1
"ENSG00000142611","PRDM16","5.12636462960389","0.267285297206306","0.0259493635727125","0.104657734973171","-0.244707400299882","0.107516130609023",0.0345463011958033,1
"ENSG00000130762","ARHGEF16","2.68924810657244","0.0135269838384996","0.960303620507088","0.01680381006766","0.00591231291716259","-0.0121665051570524",0.964639214876667,1
"ENSG00000162591","MEGF6","6.09391943494782","0.221683885782618","0.11414067377866","0.0822059922249728","-0.0417071468471591","0.217725191738462",0.135651536539384,1
"ENSG00000158109","TPRG1L","3.10037172613252","16.4404101359573","3.94364070141797e-22","0.406806948909422","0.677497052343644","-16.4264446300029",1.91685206647076e-20,6.22976921602997e-18
"ENSG00000116213","WRAP73","2.83538159070785","0.62846259355123","0.000363825722344707","0.0762016315809553","0.189448869421834","-0.599228134659853",0.00065879813570373,1
"ENSG00000235169","SMIM1","3.04138269711061","0.0716229546639531","0.0332875517046894","0.218368449834367","0.00716532669424217","-0.0712636353841107",0.0434868883790091,1
"ENSG00000130764","LRRC47","3.0453947160112","7.49984948722718","9.39777578962938e-25","0.305115190307723","0.720357815075312","-7.46517427454454",8.48323795135859e-23,1.48456664148775e-20
"ENSG00000116198","CEP104","5.86248905941384","2.46449984558281","3.65830980095122e-07","0.0756068035149905","-1.00649210150479","2.24960732984363",1.07616983101725e-06,0.00577903199256264
"ENSG00000169598","DFFB","5.92481432467775","2.58010548098609","1.84138385281996e-13","0.148499135538305","-0.904969866888698","2.41618994142388",1.46466972421938e-12,2.90883407229969e-09
"ENSG00000198912","C1orf174","3.18864252771931","1.1818115698404","1.59704565465001e-07","0.164405798502809","-0.0555835728355942","-1.1805037285157",4.97898760736258e-07,0.00252285302065062
"ENSG00000196581","AJAP1","0.54918677333916","11.890845436687","0.000498179508240983","0.130469982433248","6.2069471250249","10.1422883308613",0.00088107273753726,1
"ENSG00000131697","NPHP4","0.622432034132785","5.95204962717207","0.000402524770221417","0.110970725740589","3.47012124043489","4.83581982098194",0.000723729091189133,1
"ENSG00000069424","KCNAB2","3.09737245920185","19.0603729541513","1.48340667449349e-12","0.148012135127906","0.842578734477716","-19.0417404201283",1.01795722141502e-11,2.34333752369737e-08
"ENSG00000116254","CHD5","0.138257447167812","11.4390371136822","0.0175734040759873","0.0740551495855434","1.57649835314737","11.3298818630523",0.0240746487696664,1
"ENSG00000116251","RPL22","3.08772206879791","12.4263732463554","1.23471909300977e-07","0.200547886707542","0.669092261946492","-12.4083466909472",3.91663805467376e-07,0.00195048575122753
"ENSG00000158286","RNF207","1.07616056214292","1.20876317426814","0.00275891024124221","0.100871791914305","1.0638828446123","0.573813301001675",0.00432494840536898,1
"ENSG00000116237","ICMT","3.18520916820117","4.35573799869576","3.18701712828849e-19","0.265354338379795","-0.189921878787569","-4.35159547674642",8.04941807761937e-18,5.03453095755733e-15
"ENSG00000158292","GPR153","2.93635931431503","0.750057240501853","0.0122351000055458","0.170705684325327","0.152858371168577","-0.734316132461315",0.0172123853226117,1
"ENSG00000097021","ACOT7","2.39370741594488","4.90834269028044","0.000171838595617693","0.0755258595488057","3.33811423483023","-3.59844707067552",0.000329114245268271,1
"ENSG00000215788","TNFRSF25","5.39983031394431","9.89411116001821","9.48064877141015e-06","0.155653868832822","-7.64688321154839","6.27842438799228",2.23564425499278e-05,0.149765808641966
"ENSG00000171680","PLEKHG5","1.29922531709072","2.38967837441786","0.0385941194140604","0.0729317018398152","2.30209826196953","0.641019754295679",0.0499157773361644,1
"ENSG00000162408","NOL9","1.01653798362949","2.21722732774672","0.000189653722292355","0.0724135773541433","1.88528848073395","1.16695516936974",0.00036039454481563,1
"ENSG00000173662","TAS1R1","2.63985942798942","0.05852628474594","0.355555688321467","0.107877043235222","0.0281479747179512","-0.0513129372131476",0.387519884670499,1
"ENSG00000204859","ZBTB48","1.85425646594636","0.983527957788021","0.000116521449457407","0.104927446660536","0.944278758108017","-0.27507248269621",0.000230201267768717,1
"ENSG00000162413","KLHL21","4.06989871699023","4.17825700651969","5.37995880259455e-07","0.183899701359493","-3.34513804015513","-2.50357406617778",1.54437959666702e-06,0.00849872092045861
"ENSG00000116273","PHF13","3.16854658607619","1.88186861405978","3.05136812851986e-07","0.245381574163675","-0.0507176178704798","-1.88118505305055",9.08280805091921e-07,0.00482024623262282
"ENSG00000041988","THAP3","3.54939749190894","1.03231097601885","1.36926033506856e-06","0.142628024024428","-0.409409516799345","-0.947654894338186",3.66675801204917e-06,0.021630205513078
"ENSG00000007923","DNAJC11","0.56581202309462","0.615538354162949","0.802599218134905","0.0143421192746611","0.329991013346225","0.519608888065209",0.819193632414363,1
"ENSG00000237436","CAMTA1-DT","1.24023858993366","0.0467818021364476","0.453624470863398","0.0597840605871462","0.0442491039346835","0.0151839985547717",0.484117400772132,1
"ENSG00000171735","CAMTA1","6.17661449225691","17.8033006496419","0.0175047444459616","0.0349373105749537","-1.89372289447707","17.702297241332",0.0239870270656537,1
"ENSG00000049245","VAMP3","4.69857232251083","0.487669614919564","0.0089679639336052","0.0469560542120394","-0.487623067586831","-0.0067377498472676",0.0129234561447876,1
"ENSG00000049246","PER3","5.72581800095146","7.79167605571083","1.28801046937955e-06","0.110778673738418","-4.12143662997636","6.61241074512364",3.46267892865704e-06,0.0203467013847888
"ENSG00000116288","PARK7","3.15322806277624","6.48847276966232","3.07705157275902e-05","0.190651374056165","-0.0754943322049027","-6.48803356098397",6.68705237238606e-05,0.486081836948742
"ENSG00000116285","ERRFI1","3.15150773568734","2.94898614182662","0.00160511337431569","0.124045102845374","-0.0292389606204538","-2.94884118729159",0.00261536626859876,1
"ENSG00000162426","SLC45A1","2.42691392196585","2.26495684235555","8.78659572440172e-19","0.169070981520113","1.48439562689424","-1.71073058094794",1.94946422272997e-17,1.38801852658374e-14
"ENSG00000142599","RERE","6.15257198221197","70.0257888463836","2.17870657611751e-27","0.151145673234225","-9.12031754844771","69.4293231378053",4.09726521225337e-25,3.44170277829283e-23
"ENSG00000074800","ENO1","3.0263897915963","20.3362677270893","1.85487064551707e-14","0.294149220106267","2.33761753421266","-20.2014684944337",1.75457434654091e-13,2.93013915872332e-10
"ENSG00000142583","SLC2A5","0.127723190919632","0.110181558706521","0.0374728208598552","0.132994652288346","0.014034509519075","0.109284072131109",0.0485569806515571,1
"ENSG00000180758","GPR157","0.41823065580262","0.197978536160978","0.0131328295037736","0.147000734672931","0.0804078434954824","0.180914564048475",0.0183738648189807,1
"ENSG00000234546","LNCTAM34A","2.90378519713668","0.299935644222638","0.0850547487210481","0.161249591760832","0.0706565463511397","-0.29149449931856",0.103298982512985,1
"ENSG00000049239","H6PD","0.182453145338753","2.65095268738739","5.02920371946522e-13","0.221843221652599","0.480995599308774","2.60695097464682",3.72288337190216e-12,7.94463311563921e-09
"ENSG00000171621","SPSB1","0.467892541934555","0.103522046883688","0.895998222860555","0.0308675916679725","0.0466890992952799","0.092395574558439",0.90603533008118,1
"ENSG00000171612","SLC25A33","1.10909470952156","1.75236956941393","1.08291601272347e-08","0.115569943889369","1.56888906448446","0.78063193064917",4.04512278387152e-08,0.000171068242529927
"ENSG00000188807","TMEM201","3.20894153650968","0.503884172580897","0.176399813051784","0.0565201108294965","-0.0339103870425475","-0.50274182741061",0.202381280178592,1
"ENSG00000171608","PIK3CD","5.64364357627845","1.26092748490246","0.002417002411334","0.110183562294313","-0.752556580514308","1.01172956629084",0.0038269406727316,1
"ENSG00000171603","CLSTN1","3.10685676206919","58.9671306097331","1.6748346421769e-15","0.182948214142168","2.04786397480629","-58.9315598426345",1.92978576531499e-14,2.64573628424685e-11
"ENSG00000178585","CTNNBIP1","1.39218371823697","2.12055770122928","0.000220438914502053","0.0767017346059724","2.08682202428111","0.376747665179375",0.000413611230358343,1
"ENSG00000162441","LZIC","3.63163730840765","0.745149198600001","0.0406054876320216","0.0512654548217794","-0.350715862247741","-0.657453961994334",0.0522817579365103,1
"ENSG00000173614","NMNAT1","0.524587433138721","2.23433758331954","2.73273625968161e-10","0.211582911956667","1.11908129089003","1.93388766494182",1.30577842390171e-09,4.31690346941904e-06
"ENSG00000162444","RBP7","6.20962246974342","0.063721048226531","0.0819004406494251","0.138607601445443","-0.00468327452733152","0.0635487130222914",0.0998365044323612,1
"ENSG00000130939","UBE4B","6.11760561695791","18.4836729247175","3.54626143507387e-14","0.132202157550761","-3.04655513223949","18.2308712521963",3.20482219049553e-13,5.60202918898619e-10
"ENSG00000054523","KIF1B","0.28108489961937","23.5677936695268","0.000217325930263096","0.0579461466538243","6.53766199591027","22.6428768948784",0.000408119082306958,1
"ENSG00000142657","PGD","3.26414763696863","3.42892606586223","8.11220218820592e-11","0.166274465604584","-0.419180805353338","-3.40320751902859",4.19608572256349e-10,1.28148457967089e-06
"ENSG00000175279","CENPS","5.77914789899476","0.438279464869553","0.0144706202154486","0.0759620531261339","-0.211673545559015","0.383774933309638",0.0200660452548667,1
"ENSG00000241563","CORT","3.26761224102193","0.182847814565459","0.272564955254046","0.0599960020173422","-0.0229814653998472","-0.181397837747422",0.302813742045725,1
"ENSG00000160049","DFFA","5.88581597063924","1.9360215284776","6.79646388349532e-07","0.110563798136832","-0.749228707917893","1.78517105677872",1.91858005660428e-06,0.0107363739967576
"ENSG00000142655","PEX14","0.402713786800796","4.76807212265729","2.18966811637265e-07","0.0899438424910086","1.86868598761246","4.38663019259231",6.66606036506817e-07,0.00345901872343388
"ENSG00000130940","CASZ1","5.99471275398203","0.297005032740249","0.0179726601106784","0.127271161620879","-0.0844944347448097","0.284732646477694",0.0245876947924471,1
"ENSG00000120948","TARDBP","4.08257154961648","4.43659343388789","2.72807561875394e-05","0.0898522515092203","-3.58536667671573","-2.61314123060992",5.98547368742444e-05,0.43095410549456
"ENSG00000009724","MASP2","2.60508515754482","0.560302281747447","1.14392377016167e-06","0.379723651742608","0.286391401737987","-0.48157928936152",3.10277537727402e-06,0.0180705637972439
"ENSG00000116649","SRM","2.76713437397585","4.30747891290739","1.97481708706478e-12","0.170333789741249","1.57553967181351","-4.00899604984635",1.32518471955405e-11,3.11961855243623e-08
"ENSG00000171824","EXOSC10","0.23044040112083","2.56836977368145","0.000133016787603451","0.0786692380703135","0.58663185035419","2.50047722775284",0.000259993342461237,1
"ENSG00000171819","ANGPTL7","3.02491890248826","0.456468620178757","0.000206817824396466","0.423457616557423","0.0531371571723646","-0.453365243193099",0.000390101632476534,1
"ENSG00000120942","UBIAD1","1.37530687900659","0.354010588511534","0.0568036977337047","0.0593687595834437","0.347267647387559","0.068765382687753",0.0712900622149307,1
"ENSG00000204624","DISP3","3.83183780969145","1.54138497747573","0.44962302501147","0.136385279839418","-0.981440259186372","-1.18854645110573",0.480171371424161,1
"ENSG00000116661","FBXO2","3.11397879323601","10.799096071835","2.03930223551423e-14","0.24203692276519","0.298166834211745","-10.794979041559",1.91413294203317e-13,3.22148574144183e-10
"ENSG00000132879","FBXO44","3.28725363035695","7.54390581019118","0.00024810546326857","0.113959875722383","-1.09497106083418","-7.46401723262828",0.000461476745938255,1
"ENSG00000116663","FBXO6","2.73392694306777","0.617779847158567","1.44581254989926e-12","0.156584352329033","0.244929581173223","-0.567152042949307",9.93453712516686e-12,2.28395008507586e-08
"ENSG00000116670","MAD2L2","3.21717063216972","0.86350242351692","6.13628085011598e-07","0.21098411340488","-0.0651996558718246","-0.861037420960199",1.74594431897122e-06,0.00969348285892821
"ENSG00000162490","DRAXIN","2.37055288811628","0.144193532331988","0.0659730451003014","0.185198857886401","0.100485779279644","-0.103413649625852",0.0816496547672721,1
"ENSG00000177674","AGTRAP","6.13428217171371","0.126450899900865","0.0274578382637765","0.152367431242107","-0.0187594329294889","0.125051644379043",0.0364252159097143,1
"ENSG00000011021","CLCN6","3.45244533043363","4.63906779134054","0.000982372718483718","0.0963750999199885","-1.41895425500446","-4.41673168698959",0.00165601769649848,1
"ENSG00000175206","NPPA","2.49431789592915","0.147763590674556","0.000121726277796552","0.211567019315002","0.089103608407076","-0.117875466904171",0.000239794239974078,1
"ENSG00000116685","KIAA2013","3.07783684438122","2.67765983250994","2.7017364936437e-17","0.167895976232437","0.170600738169374","-2.67221959553725",4.33733042582211e-16,4.26793313900895e-13
"ENSG00000083444","PLOD1","4.87794800947018","0.503543954805388","0.0419956510685641","0.069272996109705","-0.496658685805015","0.0829859279365258",0.0538915759488308,1
"ENSG00000116688","MFN2","2.96219606773593","11.6294453742112","7.89054880351477e-27","0.265664025794419","2.07511026886812","-11.4428107160697",1.31207367841182e-24,1.24646999449123e-22
"ENSG00000116691","MIIP","3.39711211817381","0.252125946978997","0.298919024690123","0.0602618292817653","-0.063724339282477","-0.24393995515919",0.329911537275894,1
"ENSG00000028137","TNFRSF1B","0.11195899437641","0.14602051870066","0.000330351074540961","0.30736013791252","0.0163141779862573","0.145106304060997",0.000602326399414077,1
"ENSG00000048707","VPS13D","6.10107179236639","33.98623406277","6.09643291182398e-05","0.147426546166479","-6.15519723932452","33.4242075854373",0.000126312288047028,0.963053507080834
"ENSG00000162496","DHRS3","3.19810483991485","0.938081744885318","0.0837314442665153","0.137986804463855","-0.0529848375405762","-0.93658420180883",0.101864122069938,1
"ENSG00000162493","PDPN","0.235893268806985","0.331841148149512","0.136705958748684","0.0685163376105812","0.0775551287415083","0.322651126777941",0.160025493171764,1
"ENSG00000116731","PRDM2","1.49069008788278","7.67948798215638","0.0292129489161919","0.0466376837660904","7.65486148170652","0.614517179556591",0.0385495743069989,1
"ENSG00000189337","KAZN","0.230555938099101","301.703620800846","1.5327389499536e-13","0.220495475848149","68.944945314679","293.720393095026",1.23723439920373e-12,2.4212677192417e-09
"ENSG00000171729","TMEM51","0.149810224542575","0.126333705337751","0.182931440874139","0.128331909191462","0.0188553668314236","0.124918694541762",0.209160970721538,1
"ENSG00000142621","FHAD1","0.417489279008705","1.65477932516637","0.000308738027923099","0.20725772245399","0.67095784385377","1.51265005429847",0.000566318465757222,1
"ENSG00000142634","EFHD2","3.31389839467772","8.31472066843669","4.29426016572606e-05","0.156647934530509","-1.42559544854795","-8.1915967558961",9.12147745569108e-05,0.678364278379746
"ENSG00000162438","CTRC","0.13100865898606","0.0782477481576117","0.00786843764191858","0.239343048253102","0.010221833885357","0.0775772144624772",0.0114401941490463,1
"ENSG00000142615","CELA2A","3.23113800160387","0.117271729537567","0.0497873692858372","0.243678249986537","-0.0104871097919774","-0.116801879595079",0.063131407337323,1
"ENSG00000215704","CELA2B","2.72482274330866","1.24960803725255","3.40397097700518e-05","0.333646715899442","0.505852544727464","-1.14264318567036",7.34497056737479e-05,0.537725295237508
"ENSG00000132906","CASP9","0.460345498473213","1.0900289201673","3.96239734151916e-05","0.0986766923077919","0.484253703109222","0.976555885664564",8.45293596272494e-05,0.625939908039782
"ENSG00000116138","DNAJC16","3.16438686339545","2.98463572602666","2.98268404400608e-05","0.0627926049868398","-0.0680265217507175","-2.98386038705118",6.50313002137243e-05,0.47117459843164
"ENSG00000116771","AGMAT","1.46709310416304","0.344108750285553","9.31978137249944e-05","0.127095807520302","0.342260073542638","0.0356212588445904",0.000186975598604742,1
"ENSG00000197312","DDI2","5.53245777375364","0.957320631322108","0.219385458471387","0.0255638354628197","-0.653056284017945","0.699985914900887",0.247350802046428,1
"ENSG00000116786","PLEKHM2","0.97064458362698","1.54238521288842","0.126045375475864","0.0295858425846793","1.27285328090294","0.871089358350489",0.148481640297705,1
"ENSG00000162461","SLC25A34","5.39528454672673","0.567686739758911","0.012123949964586","0.103263072974374","-0.440382278576629","0.358234117880692",0.0170712218192856,1
"ENSG00000162458","FBLIM1","1.9931408182927","0.108508510848534","0.013869302502744","0.15265935389231","0.0989739158322501","-0.0444776450747675",0.0193067828371384,1
"ENSG00000233954","UQCRHL","5.73563919097863","0.23556383062173","5.18014143330729e-06","0.21907771737109","-0.122633037035663","0.201125474578912",1.27382774318112e-05,0.0818306942219553
"ENSG00000065526","SPEN","5.99734347586707","4.50581209783415","0.00987027374438947","0.0568188762198361","-1.27048232108669","4.32298708450474",0.0141258121344556,1
"ENSG00000116809","ZBTB17","2.97880657869605","0.508390078088569","0.014423160083016","0.0474572845236501","0.0823938007324722","-0.501668947713289",0.020005501785179,1
"ENSG00000173641","HSPB7","5.4432733765021","0.0368720832373492","0.800531417279458","0.0691265310769604","-0.0274543755435809","0.0246131628559605",0.817241488869303,1
"ENSG00000185519","FAM131C","4.05890753885808","0.169973904655259","0.314013295441958","0.0962233747962656","-0.134954530763864","-0.103336358025917",0.345412438416309,1
"ENSG00000132881","CPLANE2","0.822566681688217","0.0340315813000559","0.499656057176759","0.0732332212111983","0.0249415575408896","0.0231531257763786",0.529096845101305,1
"ENSG00000037637","FBXO42","6.2442339947727","19.27788632325","8.25403989224747e-25","0.209907377128544","-0.750709109211766","19.2632639219188",7.62509170630604e-23,1.30389068177833e-20
"ENSG00000055070","SZRD1","0.470723854865632","1.3430618063229","0.000129494275176808","0.0940251947442249","0.609120879556216","1.19699071412104",0.000253704708541242,1
"ENSG00000187144","SPATA21","2.45417522188292","0.659939053524524","6.87007262899027e-05","0.220356373721998","0.418759882509619","-0.510058540921897",0.000140943554961246,1
"ENSG00000157191","NECAP2","2.2109551651065","0.59354024217879","0.00871442191704293","0.0784043602765827","0.47601980262707","-0.354535141548115",0.0125833384847831,1
"ENSG00000219481","NBPF1","5.68308531439808","1.59012928003936","0.000181436985193001","0.133501998578038","-0.897985754769683","1.3123005415945",0.000346112794963632,1
"ENSG00000058453","CROCC","5.65993034440687","8.08407281656995","1.0764613852222e-12","0.210758237802938","-4.71852150006601","6.56412889552148",7.54095809417077e-12,1.70048605023551e-08
"ENSG00000159363","ATP13A2","2.64916660842152","5.16541060993216","2.06044149908026e-05","0.0713692176780722","2.44202576261467","-4.55170044531997",4.60295586553092e-05,0.325487943609709
"ENSG00000117118","SDHB","1.23155696743695","0.672420372826351","0.358246927038275","0.0186291100419686","0.634097829005983","0.223761259028071",0.390156960111936,1
"ENSG00000117115","PADI2","6.18964597607311","1.03600318896319","7.48563036038529e-08","0.245855831580143","-0.0967657907117185","1.03147418256097",2.47024238151256e-07,0.00118250502803006
"ENSG00000159339","PADI4","5.79712203025933","0.054730491380521","0.954666738554721","0.0293672344645645","-0.0255672806456412","0.0483915369371578",0.959770283774513,1
"ENSG00000179051","RCC2","3.60688283530381","3.02373199423408","0.000592230413339329","0.112270949515344","-1.35669458198188","-2.70228329088122",0.00103421001984539,1
