"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000235098","ANKRD65","1.33668363263758e-07","7.67035658632405","6.3829930504952",3.66934409685162e-06,0.00211155913447759
"ENSG00000179403","VWA1","0.198467820259303","2.61758321315661","2.85325967289987",0.31326900046325,1
"ENSG00000215915","ATAD3C","0.20718293348571","2.53622517678706","2.6910074056718",0.323854027337598,1
"ENSG00000160072","ATAD3B","0.748942183259412","17.7030101870988","17.4313245234358",0.827454080613997,1
"ENSG00000197785","ATAD3A","0.889224712786313","13.1114346059806","13.1381322526712",0.926092217666923,1
"ENSG00000205090","TMEM240","0.00557253858111916","23.9064661461451","22.3322333990894",0.0190210440721563,1
"ENSG00000160075","SSU72","0.130230379082085","53.2482878395935","52.295363505931",0.226744108713733,1
"ENSG00000228594","FNDC10","0.047155066233613","13.2567343454063","12.6281652195038",0.104255924603553,1
"ENSG00000197530","MIB2","0.0364670637804063","36.3071274253701","38.0289606774725",0.0851670914457537,1
"ENSG00000189409","MMP23B","0.786376262549261","1.72796863476798","1.75022585474413",0.854770922692539,1
"ENSG00000248333","CDK11B","0.651026388155196","13.847344650117","13.6568759298973",0.751773673515178,1
"ENSG00000189339","SLC35E2B","0.995271827597019","24.9859167419683","25.0818699115811",0.996723029069995,1
"ENSG00000008128","CDK11A","0.31098760060618","12.3540687309209","12.7795071660171",0.440400818178021,1
"ENSG00000215790","SLC35E2A","0.0265405834122669","31.47335794972","33.3594839215274",0.0664545246732573,1
"ENSG00000008130","NADK","0.00661290575540075","15.1771088294789","14.6503174908844",0.0218544084138213,1
"ENSG00000078369","GNB1","2.21448411930457e-05","234.147532728829","225.358506603987",0.000207363400312118,0.349822056326543
"ENSG00000169885","CALML6","0.640918229167935","0.697636039373394","0.710182317709528",0.744017141840525,1
"ENSG00000178821","TMEM52","0.206416466448704","0.95856180282154","1.01371701925765",0.323039520555793,1
"ENSG00000142609","CFAP74","0.691058125154164","19.0767926607608","19.1499099817918",0.783228957028292,1
"ENSG00000187730","GABRD","1.22179699290951e-05","67.4689014042348","61.288491151462",0.000129535081187863,0.193007270969915
"ENSG00000067606","PRKCZ","0.533796938926138","90.8711812205233","90.6433564177584",0.65443463284565,1
"ENSG00000162585","FAAP20","0.766803641184761","12.1795755700489","12.4090708440328",0.840966663140267,1
"ENSG00000157933","SKI","0.0460239576404705","53.1668967616208","55.8768868376659",0.102385644113014,1
"ENSG00000116151","MORN1","0.114547277677756","18.1541491526917","18.5943036054437",0.206140731997666,1
"ENSG00000157916","RER1","0.000578543557796509","29.8786250292885","28.7055507424884",0.00293961163799017,1
"ENSG00000157911","PEX10","3.32426553518344e-06","8.25087449350095","7.51178319966273",4.63081328565192e-05,0.0525134226592928
"ENSG00000149527","PLCH2","0.121266229286606","12.8412113048325","13.5226384520791",0.214758141708578,1
"ENSG00000157881","PANK4","0.638777089939888","10.0368583043224","9.66640522793814",0.742404479824927,1
"ENSG00000197921","HES5","0.668366082493242","1.19105658334598","1.25335844390545",0.765530525395738,1
"ENSG00000157873","TNFRSF14","0.197532722430266","9.49226062848063","9.03287958542292",0.31216730854651,1
"ENSG00000157870","PRXL2B","0.305590737831137","18.707447975085","18.4788774899433",0.43486324524984,1
"ENSG00000215912","TTC34","0.0604115095571298","2.59565342940145","2.79000310636698",0.126182813232048,1
"ENSG00000177133","PRDM16-DT","0.119825209320912","0.989460073106944","1.1293388424658",0.212826493326113,1
"ENSG00000142611","PRDM16","0.00432977641335313","2.28744750777782","2.58185793153114",0.0155510659112817,1
"ENSG00000130762","ARHGEF16","1.33495638069271e-06","0.64511096548831","0.813847674233058",2.26269377100888e-05,0.0210883059458027
"ENSG00000162591","MEGF6","0.3317345184479","2.62451520271597","2.69740446513821",0.462443539350642,1
"ENSG00000158109","TPRG1L","2.19259750823769e-07","45.8063038913797","40.3949991170562",5.42041671950404e-06,0.00346364628376308
"ENSG00000116213","WRAP73","0.0143970471249531","8.67487493263303","8.32291486045868",0.0408019650938077,1
"ENSG00000235169","SMIM1","0.133010917355614","0.342360889301589","0.325789825761559",0.230419343527254,1
"ENSG00000130764","LRRC47","1.47060773396104e-05","26.526804239504","24.6369324313901",0.000148992036073942,0.232311903733825
"ENSG00000116198","CEP104","0.163348863884604","32.3704940197314","32.775573192389",0.269988745885518,1
"ENSG00000169598","DFFB","0.105328953741607","17.0638186325104","17.3878157603111",0.193092895701075,1
"ENSG00000198912","C1orf174","0.122746085657842","7.35589972108356","7.16484713921077",0.216795607685256,1
"ENSG00000196581","AJAP1","0.15400563388719","88.3811794162325","91.601741018443",0.258015377931482,1
"ENSG00000131697","NPHP4","0.0179811160010091","51.3873508444261","53.4524849243246",0.0486549656505551,1
"ENSG00000069424","KCNAB2","0.0448876953259361","131.273367164401","129.726690378587",0.100339246312116,1
"ENSG00000116254","CHD5","0.00277103153830911","146.967095985046","156.107111151752",0.0107262889514014,1
"ENSG00000116251","RPL22","2.0312878888923e-05","67.8962990408329","62.4819685769295",0.000193697434510653,0.320882547808317
"ENSG00000158286","RNF207","0.231299353323175","11.6742491614135","11.9132628867898",0.352558468812987,1
"ENSG00000116237","ICMT","0.0635769261368417","17.0679006870211","16.6812280648792",0.131284274795253,1
"ENSG00000158292","GPR153","0.0686908564742088","4.922429910039","4.62619922864668",0.139545969614593,1
"ENSG00000097021","ACOT7","0.00146120699242003","68.7970759640882","65.406601510752",0.00630330061694681,1
"ENSG00000215788","TNFRSF25","0.0050747699596672","59.9639219501534","64.647699515449",0.0176772086114361,1
"ENSG00000171680","PLEKHG5","0.525202440118728","32.4152265539717","32.801935255165",0.647061530693772,1
"ENSG00000162408","NOL9","0.456247353896044","31.0831080397767","30.6286251388846",0.584916364997225,1
"ENSG00000173662","TAS1R1","0.158725871486252","0.606662122776185","0.538514190523992",0.264171780966937,1
"ENSG00000204859","ZBTB48","0.133562782139526","9.82316991345317","9.47798557119587",0.231069025239086,1
"ENSG00000162413","KLHL21","0.93243183412281","22.8186089329905","22.9520357792325",0.955476497381813,1
"ENSG00000116273","PHF13","0.751919874145405","7.75908169878511","7.7568579555437",0.829590602868764,1
"ENSG00000041988","THAP3","0.0686045461274112","7.5487213921122","7.34321190523071",0.139388555006394,1
"ENSG00000007923","DNAJC11","0.153737480073934","44.1765604949752","43.1556899796488",0.257675434772195,1
"ENSG00000237436","CAMTA1-DT","0.00227837373326474","0.857667636865678","0.754138926521701",0.00910484944709919,1
"ENSG00000171735","CAMTA1","0.0125389769795799","493.167534368989","508.53395263733",0.0364181318893958,1
"ENSG00000049245","VAMP3","0.768555763870022","10.5832349957231","10.4399670841596",0.841771850645132,1
"ENSG00000049246","PER3","0.000122405664304456","65.1929814292784","69.8962832988266",0.00083060235352985,1
"ENSG00000116288","PARK7","0.000421990511461025","38.1033620733846","34.4368090849755",0.00226279161899179,1
"ENSG00000116285","ERRFI1","0.965567643037006","24.0120789886864","24.0814071104484",0.976946906876038,1
"ENSG00000162426","SLC45A1","0.000238735267859406","14.2365384180809","13.4780046953679",0.00142898249469028,1
"ENSG00000142599","RERE","1.70119078063416e-08","440.743924567179","463.244516238794",7.36266048265146e-07,0.000268737107616778
"ENSG00000074800","ENO1","0.00291417247938604","73.814897589204","69.1165747283192",0.0111546359721011,1
"ENSG00000142583","SLC2A5","0.507394046103932","0.778139663490412","0.822459479992339",0.630828250141966,1
"ENSG00000180758","GPR157","0.250116625276879","1.2598534716165","1.2950764119676",0.373944002413293,1
"ENSG00000234546","LNCTAM34A","0.907688253199134","1.88387285644385","1.86741764717946",0.938565917176649,1
"ENSG00000049239","H6PD","0.00316897207023104","11.2279405557947","11.8158046810859",0.0119134345058162,1
"ENSG00000171621","SPSB1","0.731698423816406","3.41042807251384","3.34767496543274",0.814830913909264,1
"ENSG00000171612","SLC25A33","0.220375262938651","15.529037629935","15.1152972889533",0.339238747675099,1
"ENSG00000188807","TMEM201","0.00181195929218124","8.36364272982021","9.01032373103679",0.00755437343325074,1
"ENSG00000171608","PIK3CD","3.71482569873868e-05","10.4798933490948","11.6425610929012",0.00031280970982396,0.586831015629749
"ENSG00000171603","CLSTN1","0.00085799639501166","335.068898942491","322.609627917233",0.00408246055783108,1
"ENSG00000178585","CTNNBIP1","0.209584892863184","26.9238142559584","27.5080253356924",0.326993832351577,1
"ENSG00000162441","LZIC","0.00702901587499254","15.2070270033017","14.647768076309",0.0228943018097437,1
"ENSG00000173614","NMNAT1","0.772696000931824","10.5242844153942","10.5048990388888",0.8453687046693,1
"ENSG00000162444","RBP7","0.352562610832522","0.43367537774871","0.467250526486461",0.484214185647831,1
"ENSG00000130939","UBE4B","0.0028569883896903","135.046619794201","139.726964695246",0.010976055587424,1
"ENSG00000054523","KIF1B","0.0143129352494712","396.780246331807","406.068507386753",0.0406218897118032,1
"ENSG00000142657","PGD","0.451223748517897","21.0700274768912","20.9265757538166",0.580123834568016,1
"ENSG00000175279","CENPS","0.0894233746537393","6.00851157985284","5.76674980396733",0.170648234883637,1
"ENSG00000241563","CORT","0.355130491403404","3.11983520711098","3.03278661765677",0.486978851796838,1
"ENSG00000160049","DFFA","0.462423927116764","17.6932364911987","17.5223749604128",0.590295820336446,1
"ENSG00000142655","PEX14","0.0229135878279458","51.9017404870952","52.9347921358871",0.0591350999702761,1
"ENSG00000130940","CASZ1","0.000368697277606974","2.62447177764317","2.30178590367321",0.00202514287008253,1
"ENSG00000120948","TARDBP","0.970218110233882","49.4468071265904","49.4560356287097",0.980179206630214,1
"ENSG00000009724","MASP2","0.0205880749981289","1.70851201817876","1.49126150244621",0.0541327930668179,1
"ENSG00000116649","SRM","0.000210435381348256","26.7113019059088","25.0913250110764",0.00128700120632656,1
"ENSG00000171824","EXOSC10","0.309161379429013","32.3295102454774","32.7610463222938",0.43856162992458,1
"ENSG00000171819","ANGPTL7","0.473360397366678","1.15641128197006","1.12236446918298",0.600375286808624,1
"ENSG00000120942","UBIAD1","0.269621779117508","6.04660004230291","5.9429586705701",0.395360182374387,1
"ENSG00000204624","DISP3","0.0569733173762938","10.4422123527419","11.6431593660928",0.120579782233831,1
"ENSG00000116661","FBXO2","0.0553336231446422","45.9544212463116","44.6787688651295",0.118017589261905,1
"ENSG00000132879","FBXO44","0.766502591591253","66.7758064529077","67.3427892592758",0.840747218397933,1
"ENSG00000116663","FBXO6","0.236484162318474","3.99213405494795","3.9181961217378",0.35817260902636,1
"ENSG00000116670","MAD2L2","0.00867307583291979","4.47570714576826","4.16032343385699",0.0271860215225792,1
"ENSG00000162490","DRAXIN","0.0770609193811899","0.865952224069341","0.751128557413056",0.152223501746237,1
"ENSG00000177674","AGTRAP","0.392786120091192","0.740010473690147","0.791602554081952",0.524797001761215,1
"ENSG00000011021","CLCN6","0.0981518040310721","46.465359098969","48.3781679977225",0.182676672157656,1
"ENSG00000175206","NPPA","0.000469252544375733","0.808991288488798","0.708799547636147",0.00247175139830059,1
"ENSG00000116685","KIAA2013","0.0008027125877969","16.612648311859","15.8912476283207",0.00386245834585063,1
"ENSG00000083444","PLOD1","0.840611218230381","7.21203804555625","7.31126236354818",0.892955108223074,1
"ENSG00000116688","MFN2","2.71258838369676e-05","46.4939911865315","44.0621195311459",0.000244780054748368,0.428507586972577
"ENSG00000116691","MIIP","0.594388298175018","4.38832717957695","4.25256836192134",0.706672081453357,1
"ENSG00000028137","TNFRSF1B","0.0328988871799175","0.389404673950966","0.443338015942222",0.07831581084707,1
"ENSG00000048707","VPS13D","0.000414999511889749","211.605101054369","228.440065864924",0.00223516784497864,1
"ENSG00000162496","DHRS3","0.401775257307782","6.54618249131525","6.75059362181488",0.533886586447765,1
"ENSG00000162493","PDPN","0.394484810583804","4.91686651605152","4.80773298284605",0.526412954282172,1
"ENSG00000116731","PRDM2","0.0815565740625007","169.023881880231","164.824502337741",0.159055456847571,1
"ENSG00000189337","KAZN","0.000485745404462398","1278.30546453512","1360.46606093237",0.00254083448817632,1
"ENSG00000171729","TMEM51","0.146138875940374","1.13206175806802","1.01994786367159",0.248018459736795,1
"ENSG00000142621","FHAD1","0.446853059002709","7.93779335861147","7.74316465936599",0.5760987328055,1
"ENSG00000142634","EFHD2","0.81172805394875","53.1620767069204","53.8366218798213",0.872646348003179,1
"ENSG00000162438","CTRC","0.153481214015101","0.301489475197964","0.325357637611009",0.257353270281148,1
"ENSG00000142615","CELA2A","0.0759915518269117","0.548089747220333","0.482938888957883",0.150657447817485,1
"ENSG00000215704","CELA2B","0.038292576952855","4.22708753737932","3.74246344261353",0.0885922434276875,1
"ENSG00000132906","CASP9","0.142830868948745","11.3444368524178","11.0862362804633",0.243529329388378,1
"ENSG00000116138","DNAJC16","0.0320725437383273","48.5785682434267","47.3553636009146",0.076695424376984,1
"ENSG00000116771","AGMAT","0.37265005548356","2.74035479946527","2.67559033786984",0.504953930903568,1
"ENSG00000197312","DDI2","0.0674862775404453","36.7471944597963","37.4659042028354",0.137538607614157,1
"ENSG00000116786","PLEKHM2","0.268410615050761","51.5455145843047","52.1656102067123",0.39402309134438,1
"ENSG00000162461","SLC25A34","0.405855487337569","5.49403191147733","5.60721955701045",0.537364775246968,1
"ENSG00000162458","FBLIM1","0.324333910606325","0.762392077709421","0.703973820379932",0.454573931847051,1
"ENSG00000233954","UQCRHL","0.081806562247136","1.02082578618219","1.07557877223014",0.159399007638554,1
"ENSG00000065526","SPEN","0.000473219476437014","76.1982298757808","80.034385530244",0.00248766990658087,1
"ENSG00000116809","ZBTB17","0.615204649247175","10.7503605850929","10.8628988960758",0.722490357932834,1
"ENSG00000173641","HSPB7","0.0661676884790444","0.439088620551709","0.538318338392624",0.135430289570286,1
"ENSG00000185519","FAM131C","0.0123588781946315","1.58548594214679","1.79883906374962",0.0360142407010872,1
"ENSG00000132881","CPLANE2","0.291183550112396","0.480877765545349","0.467226320765376",0.419386081430117,1
"ENSG00000037637","FBXO42","0.000331696931338516","87.3668267167684","91.1599268323146",0.00185940966087812,1
"ENSG00000055070","SZRD1","0.0121159197261413","13.863121387211","14.296226420975",0.0354856106177145,1
"ENSG00000187144","SPATA21","0.176449445017731","3.19911705910078","2.98198379950822",0.286354210288175,1
"ENSG00000157191","NECAP2","0.48340199663651","7.71573390117612","7.48849807577927",0.609538740490657,1
"ENSG00000219481","NBPF1","0.484134250045166","11.5931234653051","11.9228561473183",0.610119627056499,1
"ENSG00000058453","CROCC","0.000947486731074845","36.8224166520917","39.1819018450167",0.00440997286116362,1
"ENSG00000159363","ATP13A2","0.926531575369659","73.010521980755","73.0674876319363",0.951664196935171,1
"ENSG00000117118","SDHB","0.0319445220044226","37.2352851863739","36.191578707001",0.0764471465086902,1
"ENSG00000117115","PADI2","0.00719958484804647","3.67120639298391","4.11967102888625",0.0233517639914951,1
"ENSG00000159339","PADI4","0.219536547621125","2.16275810406982","1.89198427986113",0.338309139991811,1
"ENSG00000179051","RCC2","0.458125977431909","27.3649655994576","27.1207152490053",0.586753369992854,1
"ENSG00000074964","ARHGEF10L","0.303629498325623","23.07427753536","23.527311717893",0.432952548232619,1
"ENSG00000117154","IGSF21","0.00136480033025075","109.854900886918","116.371809983954",0.00595737795439931,1
"ENSG00000009709","PAX7","1.6017589342089e-09","2.21225056744552","1.8590827767453",1.21066918103818e-07,2.5302985883698e-05
"ENSG00000159423","ALDH4A1","0.808609902787375","2.48890387577319","2.59284946755156",0.870950975881985,1
"ENSG00000169991","IFFO2","0.18762045297706","16.6809207485391","17.0196848473776",0.30013572614467,1
"ENSG00000127481","UBR4","0.000179096389990104","66.6371329823416","69.897074155476",0.00113039172854643,1
"ENSG00000127463","EMC1","5.92147790137508e-05","23.9916485889495","22.9282020250733",0.000455101783781523,0.935415864080221
"ENSG00000053372","MRTO4","6.12311677822787e-11","13.9593954676468","12.5010402314243",1.0846511017119e-08,9.67268757456657e-07
"ENSG00000162482","AKR7A3","0.292397159154207","0.909985365558867","0.935029981568037",0.420858133801583,1
"ENSG00000053371","AKR7A2","0.00393851122408766","8.41273481658463","7.92036705653149",0.0143455526416677,1
"ENSG00000040487","SLC66A1","0.624047085500064","6.1274444104518","6.19414314974508",0.729903140059567,1
"ENSG00000077549","CAPZB","0.711898385657014","103.526598780655","103.301516044627",0.799637699053632,1
"ENSG00000173436","MICOS10","1.13022430200075e-08","63.0578862276018","55.2411868828253",5.42679431571606e-07,0.000178541532987058
"ENSG00000158747","NBL1","0.00642069100134452","45.5542208471643","42.9129289651648",0.0213711874732911,1
"ENSG00000158748","HTR6","0.289307800989798","3.13163791778455","3.03556536145399",0.41733132428416,1
"ENSG00000162542","TMCO4","0.0575250376835471","3.30583358052052","2.74314059285828",0.121487034797726,1
"ENSG00000169914","OTUD3","0.0978909993605193","44.4358784149082","42.2516240932564",0.182313619063679,1
"ENSG00000187980","PLA2G2C","0.145380749449174","0.569109357354326","0.527842464984295",0.246997171332394,1
"ENSG00000162543","UBXN10","8.02003905822996e-06","4.97318307459473","4.50234693693475",9.25753738220471e-05,0.126692557002859
"ENSG00000162545","CAMK2N1","0.189251642528458","326.477727728748","319.739187350245",0.302102687653805,1
"ENSG00000090432","MUL1","0.0119652871571257","9.89327200927951","9.54716953314326",0.0351526206474083,1
"ENSG00000183114","FAM43B","0.649813228213512","4.12339837463582","4.28298673694415",0.750756934549027,1
"ENSG00000158828","PINK1","1.01687679816952e-05","85.8213739293821","76.7608242065148",0.000111863529113398,0.160636027806839
"ENSG00000244038","DDOST","0.000169841893359326","13.9361170772369","13.1446235017919",0.00108185176991826,1
"ENSG00000117245","KIF17","0.0119754263370906","21.4074700186732","20.8696151372812",0.0351758664646746,1
"ENSG00000189410","SH2D5","1.46182928042786e-10","18.0056807120233","15.6839125665698",2.11857955439623e-08,2.30925171429189e-06
"ENSG00000127483","HP1BP3","0.0456598602446513","150.709746637485","156.150341010969",0.101704570260118,1
"ENSG00000075151","EIF4G3","7.2257587587895e-11","555.048350324076","588.717472644206",1.2407099033978e-08,1.14145311112598e-06
"ENSG00000117298","ECE1","0.077197807907268","41.087396956699","42.7489092924294",0.152452373253158,1
"ENSG00000142794","NBPF3","0.0641597074746663","13.5966552162324","14.1719316025376",0.13221117909957,1
"ENSG00000162551","ALPL","0.000246045756989648","1.69535743345109","1.42509688393282",0.00146174683082567,1
"ENSG00000076864","RAP1GAP","0.0696307526382876","116.891803455241","121.908977948279",0.141056296412802,1
"ENSG00000090686","USP48","0.0004952852244131","95.1400701318373","97.6672954376423",0.00258028195139385,1
"ENSG00000142798","HSPG2","0.882496479573948","1.46642594725572","1.39098586020706",0.921400983994029,1
"ENSG00000070831","CDC42","0.000104773833320436","85.0596309431172","81.010208556026",0.000725290203752378,1
"ENSG00000230068","CDC42-IT1","0.0522878452559996","1.85670757837732","1.89743798032189",0.112861181001338,1
"ENSG00000162552","WNT4","0.109770077320143","0.66914715363413","0.737530063319061",0.199337614832314,1
"ENSG00000184677","ZBTB40","0.00498066316322299","16.8737929751067","17.8585788852914",0.0174069769888127,1
"ENSG00000070886","EPHA8","0.0210372301984299","1.40456974434569","1.52110181833044",0.0551028229886581,1
"ENSG00000173372","C1QA","0.0289707538944865","0.823497980477152","0.959991366930451",0.0710086887930494,1
"ENSG00000159189","C1QC","0.267101968446769","0.51477542760812","0.570676357828579",0.392466728262823,1
"ENSG00000173369","C1QB","0.0742612936429064","1.2897180779532","1.47127520395338",0.148156814306263,1
"ENSG00000133216","EPHB2","0.562487968833364","45.8445322813819","46.7455978107141",0.680076980759854,1
"ENSG00000227868","TEX46","0.186470400127529","0.719322971411668","0.748438689973764",0.298571574231328,1
"ENSG00000004487","KDM1A","0.566460260217234","75.5691537733327","74.3558425082681",0.68349929198378,1
"ENSG00000169641","LUZP1","0.00459591717334634","121.745038273929","124.744627516689",0.0162893658486318,1
"ENSG00000179546","HTR1D","0.319329893579384","0.329865584525472","0.356230765735938",0.448994599810728,1
"ENSG00000125944","HNRNPR","0.123485132824817","55.954395740462","54.8064679009914",0.21783301431978,1
"ENSG00000125945","ZNF436","0.97506304965207","8.03202137673843","8.0661268241701",0.983469644469803,1
"ENSG00000204219","TCEA3","0.0895665486096513","2.13109289101692","2.32736563026546",0.17083829611044,1
"ENSG00000088280","ASAP3","0.0826478173773857","6.38556907050633","6.75072997564598",0.160648156898063,1
"ENSG00000117318","ID3","0.00607441507566681","0.980357688025516","1.18014496887038",0.0204121537864941,1
"ENSG00000142676","RPL11","5.31687481153627e-07","71.8153500658726","62.5452114023085",1.07680347945947e-05,0.00839906713978385
"ENSG00000011007","ELOA","0.578339343706822","13.6661888323544","13.8332042548966",0.694121456658309,1
"ENSG00000057757","PITHD1","9.76627363375406e-07","66.485408395052","60.0543250063737",1.7432522552815e-05,0.0154277824592413
"ENSG00000011009","LYPLA2","0.470610349564725","10.8682561767904","10.7113276573195",0.597655092215931,1
"ENSG00000117308","GALE","0.343007436524963","10.679119252156","10.7715551601067",0.474012075295186,1
"ENSG00000117305","HMGCL","0.0417530277062417","8.58924506840751","7.95609519382659",0.0948343031884256,1
"ENSG00000179163","FUCA1","0.0268184738516326","8.14227693157224","7.80401121475112",0.0669592905696602,1
"ENSG00000189266","PNRC2","0.431755980190263","16.4485721809392","16.2685667342424",0.5621524645627,1
"ENSG00000188529","SRSF10","0.570488727480515","66.0634664955088","65.4962211679597",0.687491031764216,1
"ENSG00000185436","IFNLR1","0.189708614608553","3.85061589910189","4.01081819576711",0.30252644709987,1
"ENSG00000001460","STPG1","0.00260886473716869","21.8004632202356","20.9800774577597",0.0102156661824117,1
"ENSG00000001461","NIPAL3","0.0062754635029653","45.2814508031756","43.8063729459267",0.0209363245947926,1
"ENSG00000117602","RCAN3","0.574623736561336","1.35954088280076","1.39734922824041",0.691027037641552,1
"ENSG00000133226","SRRM1","0.278768226208207","59.4268609573533","58.3662921238465",0.405721546840892,1
"ENSG00000169504","CLIC4","0.109631323965742","2.54363915684542","2.79430763717515",0.199223055871026,1
"ENSG00000117614","SYF2","3.83783652309719e-10","21.7037996339904","19.5162931983966",4.39321040256278e-08,6.06263035553663e-06
"ENSG00000117616","RSRP1","0.886326035782759","166.873338390248","165.532874959679",0.923994746074061,1
"ENSG00000187010","RHD","0.199741383006858","10.6124738462036","9.59189011935975",0.314870235241926,1
"ENSG00000183726","TMEM50A","0.016827830984775","39.7865392133595","38.3773581388438",0.0462231344229683,1
"ENSG00000188672","RHCE","0.0307099230324178","3.62585752467113","3.26915049790849",0.0743372133225719,1
"ENSG00000204178","MACO1","5.84239533457205e-08","100.710284079142","105.431146760987",1.99316104839465e-06,0.000922923191002347
"ENSG00000157978","LDLRAP1","1.30923523090973e-05","2.74899116882903","3.13265508795702",0.000136695234254336,0.20681988942681
"ENSG00000117643","MAN1C1","0.00212087190814564","115.689055916467","121.355080437098",0.00859282214233821,1
"ENSG00000162430","SELENON","0.505833028636133","18.9987615179413","19.0301890969897",0.629581181324062,1
"ENSG00000127423","AUNIP","0.00260602732787715","2.79895969243334","2.59391722612408",0.010210172048233,1
"ENSG00000182749","PAQR7","0.0103604462660152","7.08166856909059","6.46017326657267",0.031335242133686,1
"ENSG00000117632","STMN1","1.48423588705018e-05","202.27677224154","176.914002542593",0.000150201629133451,0.234464743077317
"ENSG00000158006","PAFAH2","0.0536452574834161","2.8515929591618","2.73391959496202",0.115280345131184,1
"ENSG00000158008","EXTL1","0.0666756217323581","27.5233874090173","26.7516851760974",0.136295125801303,1
"ENSG00000158014","SLC30A2","0.0676235801148481","0.707266022685562","0.639394626482842",0.137714283237625,1
"ENSG00000175087","PDIK1L","0.279269398282605","17.6743318264354","17.5914550635623",0.406263807410472,1
"ENSG00000197245","FAM110D","6.87650243430076e-05","0.6473874177225","0.531038001879015",0.000515767960626091,1
"ENSG00000142684","ZNF593","0.000216522663880846","4.6339800041114","4.12151032119844",0.00131858462657121,1
"ENSG00000142675","CNKSR1","0.664761244146642","3.81454107231826","3.75140258864185",0.762506053861785,1
"ENSG00000130695","CEP85","0.9328038069299","14.96102402276","14.8347138380686",0.955648574238428,1
"ENSG00000142669","SH3BGRL3","0.513181828555982","18.8534218033526","18.7617905354074",0.635822223192066,1
"ENSG00000158062","UBXN11","0.00298073079382339","11.0890418507111","10.4848696008198",0.0113444954427514,1
"ENSG00000169442","CD52","0.517783673546647","0.346776011131711","0.335536997156308",0.640309202186421,1
"ENSG00000117682","DHDDS","0.0107739723038807","27.7167194926933","26.0794438579158",0.0323076006993932,1
"ENSG00000198830","HMGN2","4.27360904805935e-18","29.080025942743","24.4913846245937",6.75102021321936e-14,6.75102021321936e-14
"ENSG00000117676","RPS6KA1","0.131927955582431","3.09045552775017","3.17389840555582",0.228942756710498,1
"ENSG00000117713","ARID1A","0.910756503516926","69.7674255973464","69.7040692954603",0.940597801646982,1
"ENSG00000060642","PIGV","6.67022617246614e-05","4.46996002481622","4.20031081745312",0.000503919477983968,1
"ENSG00000204160","ZDHHC18","0.428091265299692","22.3104216168914","22.486136579276",0.55828925269869,1
"ENSG00000142751","GPN2","0.0731880749638283","13.2807114713709","12.9255746376756",0.146496708084591,1
"ENSG00000198746","GPATCH3","9.08204686255054e-05","6.52744854370634","6.05198338289282",0.00064393668890355,1
"ENSG00000090273","NUDC","0.000186026141725827","48.2560097623682","44.5555678960896",0.00116938120208631,1
"ENSG00000175707","KDF1","0.14314630131759","1.2230894328527","1.30951930427157",0.243971173192529,1
