YWHAH	9.16904529924878
SNAP25	10.2231347455773
VSNL1	10.2355337444633
IGF1	6.74655178145977
AZIN2	6.13668567284579
YWHAG	10.6098510445598
PREX1	21.1445839589797
NAV2	6.58319488752391
SSH2	19.3053940195739
FMN1	21.0753406640363
A2M	6.46680575030237
CX3CR1	6.50589838239631
FOXP1	20.7672187227632
NRN1	9.65940979333102
CEND1	9.3388313384846
MLLT11	10.0921235236254
RGS4	9.24938364925866
LTC4S	6.24098564018498
TSPAN7	9.98925689579747
TAGLN3	10.4123737912037
GALNT10	22.2547392560915
ATP6V1F	9.75613597644081
MOAP1	9.0084747575639
OLFM1	9.5249706394485
CALM3	9.48833578341894
PRDM11	5.62309261617258
CAPNS1	8.75374532981695
ITGAX	6.78402432704325
HCLS1	19.4134004747348
PINK1	8.52147348661561
PGAM1	10.3024968305413
NAPB	9.88141982743321
ENC1	9.4883571712945
PNMA2	10.2032946844324
STMN3	9.0778627891332
CHST15	19.0897170202724
SFMBT2	5.44156440538605
TPI1	10.5966411250734
SULT4A1	9.80358703610165
NLRC5	19.8591269049031
NDRG4	9.3455797228972
KBTBD12	6.04518140561336
NAALADL2	5.70582583882522
DOCK5	20.3091897593878
ZFAND5	10.7384836727725
MAD1L1	20.2993168006109
LCP1	20.7949132960286
C11orf87	8.65683526150516
NAP1L3	9.92610936514376
DSTN	10.3496242155527
NECAP1	9.52030893152168
ALDOC	9.41643587882099
PID1	5.55219817036494
IL18	22.8737387730767
GAP43	10.4248333521713
SLA	20.3279384452802
PDXP	10.041054087513
GNG3	9.40961345119915
PFN2	10.2401754137938
MED12L	6.69477508628175
IGF2R	19.6936076068435
TBC1D8	18.843300414563
TPD52	9.99051241832383
PDP1	7.61517289340402
IL15	20.1388086202634
HLF	8.95073691673321
CALCOCO2	20.3904405239681
GABRG2	8.32503374933985
CCK	10.4369422664065
MGLL	5.876523619438
ADAP2	4.1175242133415
PER3	6.44608163196523
EAF2	19.4515676532349
MS4A6A	19.8240156188768
STUB1	9.93670761231437
SCD	8.46663537530454
RAB3C	8.29236046845348
ATP5MC3	10.1388503574492
MICOS10	6.78386385073777
SH3PXD2B	19.3896250665146
TUBB4A	8.91970287739415
ABHD3	19.6878057327718
STX1A	9.31504433844281
PHYHIPL	8.5987732121651
CTNNA3	5.36104520790721
B4GAT1	10.645075155968
SLC38A2	19.0817525538199
CPLX1	9.33848693300697
TRPM3	4.96714733613978
CD163	19.8704715610824
SYN3	1.20631472503034
NCK1-DT	4.37522928275103
PDE4D	5.57628334690446
OSGEP	6.4349285304754
CD163L1	21.3211455937777
DENND3	18.4563072418927
EIF1B	9.63084256643381
NAP1L2	10.0184888147548
TLR5	19.9659303149154
VSTM2L	8.18149822852355
OAS1	5.59451466473868
STON2	4.02565891110867
TMTC2	19.9690645496688
NUFIP2	18.0817924658558
PNMA8B	8.96778060330066
MAP3K8	18.1654165396798
SATB1	10.2468106541562
DTNBP1	17.823826124818
PNMA1	9.26521652742597
C1orf216	11.3343461798217
TMED8	18.9465721127999
LNCAROD	21.8963897743445
RTL8C	9.76137183067016
ADAMTS17	7.84039842324043
NEAT1	18.4255395723221
JAK3	17.7293547305297
PITHD1	10.2923558552007
MED21	7.7514907391706
UBE2M	11.1674582514991
SQOR	19.2731415333798
TPPP	8.63149311453574
PRDX5	10.2483771127783
SLC6A1	9.42540124180388
SLC25A37	20.1177534856217
IFNAR2	18.945392540377
SLC6A6	20.8884474504107
NAP1L5	8.87360732547522
ATP11A	19.7867720668537
C1orf162	18.3226656544391
LZTS3	9.59017927867338
HDAC4	19.7570493960821
NBL1	7.19513304981964
P2RY13	6.07519971431032
PIGX	6.438331307291
TBC1D14	18.1347025174373
OTULINL	4.76042595783163
ARNTL	20.5041296232458
CASP4	18.8777871090558
TPCN1	6.15627415943314
AQP4	8.32935239765685
ACOT7	10.6137036673293
DLEU7	6.62144266789463
DSCAM	4.75432984510682
SUMO3	9.25467822038605
OAT	11.219224704598
NDUFA11	8.97285336126898
ATG14	5.09516696429557
TMEM14A	10.9461097537861
SGCE	5.93381029262501
CYSTM1	8.81933553950886
PHF21A	19.1944365271702
WASHC3	4.15475645426755
WLS	5.36676283253522
RUNX1	19.5879778980162
PTPRE	19.0731941447911
AIDA	19.7691372529412
E2F3	19.8207104729453
FKBP5	20.9646575183956
CSF2RA	6.42463169056931
KIAA0408	8.35347677756229
KIAA0586	18.8135566212368
ISCA1	9.5501413012503
CHCHD2	10.9629570126805
PIK3AP1	19.0100985875806
PYGL	19.4465984237006
SAP30	19.9048915993944
NSG2	9.1564721214714
RAB27A	19.1854724825348
DYNLT3	10.3894951969208
TSHZ3	20.5373534697711
PRR5	18.5908778694191
NFIB	5.24420381296442
CKLF	22.206434046872
GLRB	9.38872781879896
HSPA13	9.81108380610058
SLC12A5	10.4398142781449
C1orf112	5.78959263888498
LILRB4	6.59070915326394
BST2	17.9096974780263
PGS1	17.736074836298
ISCU	12.561517572266
PVT1	20.8661518312776
PCP4	9.7205870613367
ATP6V1G2	9.93396399534174
DSE	18.6069222342584
RBMS1	19.4782486807757
VXN	7.24695516323963
RNF149	17.5751346690382
SVIP	9.10040117680478
SPRYD3	9.25607481916878
SLC2A9	21.603344742987
PTPRZ1	5.89823317407359
DUSP3	11.3602730140298
RNF44	12.2726264501872
LY96	17.7473868571178
RAB3A	8.13173304176469
CACNB4	5.87293480192896
PRDX3	11.546619434649
HSBP1	12.9392965741007
NOTCH1	18.8805762667929
TNFAIP8	18.6538660008855
TBR1	9.24216781941982
TBC1D2B	19.1439620572203
HMGCS1	10.3736137525638
IQGAP1	18.4919862711622
P2RY12	5.15053733227997
