Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM2	1.10356303857175	1.840763544074253E-4
RYR1	22.5761687872332	-0.0011312217194570096
CHRM3	0.22002798473539	-0.0011312217194570096
RYR2	22.9258198417386	-0.0011312217194570096
OXTR	22.2510957917461	-0.0011312217194570096
CHRM1	10.5456452567987	1.840763544074253E-4
CHRM5	2.03633037868336	1.840763544074253E-4
ATP2A2	11.8191427792322	1.840763544074253E-4
ADRA1D	6.91929455228808	1.840763544074253E-4
ADRA1B	5.42616270157644	1.840763544074253E-4
SLC8A1	22.8436835206099	-0.0011312217194570096
GRM1	22.8579307068861	-0.0011312217194570096
GRM5	22.9074404379479	-0.0011312217194570096
PPP3CC	23.0702340214625	-0.0011312217194570096
EDNRB	14.2677293538667	0.018476621417797934
CHP1	9.84808790385799	1.840763544074253E-4
NOS1	23.0770794752616	-0.0011312217194570096
PRKACA	10.2934167422162	1.840763544074253E-4
PRKCG	10.9214118129207	1.840763544074253E-4
PDGFRA	21.9181917924164	-0.0011312217194570096
PHKA1	21.5548739400705	0.010148278684763756
PHKA2	23.3978038984005	-0.0011312217194570096
ADCY9	23.341018029221	-0.0011312217194570096
PLCB4	21.8255819497718	-0.0011312217194570096
CCKBR	9.58268875487787	1.840763544074253E-4
ADORA2A	20.8689154562049	0.018476621417797934
ITPKA	11.6542303810353	1.840763544074253E-4
VDAC3	12.4080253645856	0.004144265674372205
VDAC2	11.0751185115609	1.840763544074253E-4
VDAC1	11.0124554104373	1.840763544074253E-4
SLC25A5	11.1208637985577	1.840763544074253E-4
PLCB1	0.611752328459915	-0.0011312217194570096
SLC25A4	11.5198399625712	1.840763544074253E-4
PLCB2	13.0332443540885	0.018476621417797934
SLC25A6	11.7139339908743	1.840763544074253E-4
PDE1C	0.112907634852062	-0.0011312217194570096
PDE1A	23.5897437208338	-0.0011312217194570096
CACNA1B	23.4247471837359	-0.0011312217194570096
CACNA1A	0.182535789592262	-0.0011312217194570096
ITPR2	22.053492564128	-0.0011312217194570096
ADRB1	11.8572481305539	1.840763544074253E-4
CACNA1D	23.9241178964859	-0.0011312217194570096
CACNA1C	23.6358551054661	-0.0011312217194570096
ADCY8	0.522430480308573	-0.0011312217194570096
HRH1	2.93643775164879	1.840763544074253E-4
PLN	10.3069516885745	1.840763544074253E-4
PHKG1	10.6888013709156	1.840763544074253E-4
HTR5A	11.751836165544	1.840763544074253E-4
SLC8A3	2.01302008917192	1.840763544074253E-4
CALM3	11.2026820122719	1.840763544074253E-4
CALM1	12.2814136671337	0.002209986561275523
CALM2	11.1935637309014	1.840763544074253E-4
