Item ID	Item value	Change in Kuiper test statistic when item removed
ABCA1	20.3277981978363	0.04082973403426937
ABCG8	21.8351843421313	-0.00916850715357831
ABCC1	23.9110331183707	-0.02197802197802201
ABCD2	22.4813803997768	-0.02197802197802201
ABCB1	11.0071706827686	0.05494505494505486
ABCA6	23.6640483964676	-0.02197802197802201
ABCA9	23.5946528632834	-0.02197802197802201
TAP1	14.1801880382922	0.05494505494505486
ABCA7	23.7581390841472	-0.02197802197802201
ABCC9	23.5893020745263	-0.02197802197802201
ABCB9	0.8594217969261	0.017538172961786058
ABCC12	7.20272012157783	0.05494505494505486
ABCA10	23.2330864809787	-0.02197802197802201
CFTR	10.7902342987582	0.05494505494505486
