Item ID	Item value	Change in Kuiper test statistic when item removed
ACVR1	23.6331630711855	6.661338147750939E-16
SMAD1	20.6562599040752	6.661338147750939E-16
TGFB2	23.7635567505055	6.661338147750939E-16
TGFB1	11.8989440584954	0.011627876283953287
ROCK1	21.1653127794058	6.661338147750939E-16
LTBP1	22.9173609949587	6.661338147750939E-16
THBS4	22.6536418652087	6.661338147750939E-16
TGFBR1	21.9078129640543	6.661338147750939E-16
PPP2CA	11.5897779301181	0.011627876283953287
PPP2CB	11.043857539927	0.022096085678029787
RBL1	23.0618789356472	6.661338147750939E-16
PPP2R1A	11.6097386312975	0.011627876283953287
SP1	23.1533259853289	6.661338147750939E-16
MAPK1	12.4927521365032	0.011627876283953287
AMH	23.9838086577833	0.009177162803242211
BMPR1B	11.8387548252578	0.011627876283953287
MAPK3	12.4353448035031	0.011627876283953287
SKP1	11.5741635961997	0.011627876283953287
BMPR1A	23.0197325136132	6.661338147750939E-16
