Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPA	12.2567974829534	-0.01752707478713378
MAP2K1	11.6048682156481	-0.01752707478713378
BAD	10.7859476644708	-0.01752707478713378
FLT3	21.993419544593	0.02894736842105272
ZBTB16	23.2152970682094	0.02894736842105272
TCF7	11.0049475593182	-0.01752707478713378
PIK3R3	22.3523232631043	0.02894736842105272
PIK3CD	23.0757592857141	0.02894736842105272
PIK3R2	11.6705372083948	-0.01752707478713378
NFKB1	23.7134019313944	0.02894736842105272
RUNX1	19.6642595792423	0.02894736842105272
PIK3CA	21.5874350039625	0.02894736842105272
PIM1	14.1247095118859	0.02894736842105272
MAPK1	12.4927521365032	-0.01752707478713378
KRAS	11.9986838591605	-0.01752707478713378
PIM2	10.9522804107418	-0.01752707478713378
IKBKG	10.4179086896771	-0.015680481476517127
SOS1	22.3135981838348	0.02894736842105272
HRAS	10.4622269291319	-0.01752707478713378
MAPK3	12.4353448035031	-0.01752707478713378
