Item ID	Item value	Change in Kuiper test statistic when item removed
WNT2B	12.7953946886935	-0.010796221322537825
CTBP2	23.0233177490153	0.015519568151146357
ROCK1	21.1653127794058	0.015519568151146357
TCF7	11.0049475593182	-0.010796221322537825
PRICKLE2	23.5217063598403	0.015519568151146357
WNT8A	16.342741024665	0.015519568151146357
CXXC4	19.7499845842437	0.015519568151146357
PPP2CA	11.5897779301181	-0.010796221322537825
PPP2CB	11.043857539927	-0.010796221322537825
FRAT1	13.691353370456	0.009252637435195499
MAPK8	23.4578113557768	0.015519568151146357
PPP3CC	23.0702340214625	0.015519568151146357
FRAT2	12.9393565145506	-0.010796221322537825
PPP2R1A	11.6097386312975	-0.010796221322537825
RAC3	11.1287171587479	-0.010796221322537825
CHP1	9.84808790385799	0.007759146942387551
RAC1	11.5016012044857	-0.010796221322537825
TBL1X	23.0936578382451	0.015519568151146357
PRKACA	10.2934167422162	-0.006509018526825838
WNT2	11.9577378214637	-0.010796221322537825
SKP1	11.5741635961997	-0.010796221322537825
FZD1	13.2101807602704	-0.009690801780909586
APC2	10.5825597183235	-0.010796221322537825
PRKCG	10.9214118129207	-0.010796221322537825
JUN	12.5638348825147	-0.010796221322537825
WNT5B	12.4061954493996	-0.010796221322537825
AXIN1	1.14731917153147	0.015519568151146412
NFATC3	23.2107953788883	0.015519568151146357
NFATC2	5.17118358588934	0.015519568151146412
WNT7A	7.82644563018221	0.015519568151146412
CACYBP	12.0692035491098	-0.010796221322537825
PPP2R5D	11.4644159554889	-0.010796221322537825
WNT9A	23.4497218823709	0.015519568151146357
DKK2	23.2272594147779	0.015519568151146357
SFRP2	12.9295812008585	-0.010796221322537825
PLCB4	21.8255819497718	0.015519568151146357
CSNK2B	11.7389869427835	-0.010796221322537825
PLCB1	0.611752328459915	0.015519568151146412
PLCB2	13.0332443540885	-0.010796221322537825
