Item ID	Item value	Change in Kuiper test statistic when item removed
PRPS1	10.4306190381215	-0.014285714285714457
GMPR2	10.30918972232	-0.014285714285714457
PDE1A	23.9569897920501	0.03571428571428559
NME2	10.5248436405099	-0.014285714285714457
AMPD3	0.00808148471282683	0.03571428571428559
PAPSS2	5.94068125558861	0.03571428571428559
POLE4	10.3720607380605	-0.014285714285714457
NT5C	9.67080929403363	-0.014285714285714457
ADCY10	18.4465901048831	0.03571428571428559
PKM	10.1385798243464	-0.014285714285714457
PDE10A	5.49722719853964	0.03571428571428559
POLE2	11.9132431697271	0.027712499770777166
IMPDH2	8.95746473965154	0.01543697548020595
POLE3	10.2900512875403	-0.014285714285714457
POLR1C	9.9671372469958	-0.014285714285714457
POLR2E	9.75784604661069	-0.014285714285714457
PDE3A	23.4322108663776	0.03571428571428559
PDE5A	10.9052860323713	-0.014285714285714457
POLR2I	10.739339738176	-0.014285714285714457
POLR2K	10.5163522363015	-0.014285714285714457
POLR2L	9.86860248413718	-0.014285714285714457
