Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.34842638799788	0.0357142857142857
CDKN1A	13.3895915838941	0.01778314068407927
CDKN1B	12.1069860879177	0.01778314068407927
PIK3R3	22.3523232631043	-0.001322751322751281
PIK3CD	23.0757592857141	-0.001322751322751281
CBLB	21.9027283883673	-0.001322751322751281
PIK3R2	11.6705372083948	0.01778314068407927
ELK1	15.2448972727708	0.01778314068407927
MAPK8	23.4578113557768	-0.001322751322751281
ABL1	0.342833333238414	0.0019352401464667879
PAK6	11.2827987248061	0.01778314068407927
MAPK1	12.4927521365032	0.01778314068407927
HRAS	10.4622269291319	0.01778314068407927
MAPK3	12.4353448035031	0.01778314068407927
PRKCG	10.9214118129207	0.01778314068407927
JUN	12.5638348825147	0.01778314068407927
MAP2K1	11.6048682156481	0.01778314068407927
BAD	10.7859476644708	0.01778314068407927
EGF	0.942723181533738	0.023672659022887177
GAB1	21.6798334435859	-0.001322751322751281
NRG1	23.3720736852183	-0.001322751322751281
NRG2	23.9357259831591	-0.001322751322751281
PTK2	23.9756424973836	-0.001322751322751281
NRG3	23.4094599610241	-0.001322751322751281
PIK3CA	21.5874350039625	-0.001322751322751281
NRG4	23.0565917695023	-0.001322751322751281
KRAS	11.9986838591605	0.01778314068407927
SOS1	22.3135981838348	-0.001322751322751281
