Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	0.26165637621993	0.02173913043478254
JUN	12.5638348825147	-0.01251579271622233
MAP2K1	11.6048682156481	-0.01251579271622233
TICAM2	21.179119348395	0.02173913043478254
STAT1	11.7579377140416	-0.01251579271622233
PIK3R3	22.3523232631043	0.02173913043478254
PIK3CD	23.0757592857141	0.02173913043478254
PIK3R2	11.6705372083948	-0.01251579271622233
FOS	5.80289886303823	0.03096246815334286
NFKB1	23.7134019313944	0.02173913043478254
NFKBIA	17.0394004630871	0.02173913043478254
MAPK8	23.4578113557768	0.02173913043478254
IRF3	13.1117699366686	0.0010914968216298448
IRAK1	10.296025178052	-0.005761719151050004
PIK3CA	21.5874350039625	0.02173913043478254
TRAF3	0.368670700988372	0.02173913043478254
CTSK	23.1333518738481	0.02173913043478254
TOLLIP	11.6880491117697	-0.01251579271622233
MAPK1	12.4927521365032	-0.01251579271622233
MAP3K8	23.0803560186791	0.02173913043478254
FADD	12.0238036620613	-0.01251579271622233
RAC1	11.5016012044857	-0.01251579271622233
IKBKG	10.4179086896771	-0.005761719151050004
MAPK3	12.4353448035031	-0.01251579271622233
