Item ID	Item value	Change in Kuiper test statistic when item removed
ITPR2	22.053492564128	0.024615384615384928
CACNA1C	23.6358551054661	0.024615384615384928
ADCY8	0.522430480308573	0.024615384615384928
GRM1	22.8579307068861	0.024615384615384928
PPP1CB	11.0185239696223	-0.015384615384615108
PPP1CC	11.6928639399756	-0.015384615384615108
GRM5	22.9074404379479	0.024615384615384928
PPP3CC	23.0702340214625	0.024615384615384928
RPS6KA2	22.5957396598803	0.024615384615384928
MAPK1	12.4927521365032	-0.015384615384615108
CHP1	9.84808790385799	-0.015384615384615108
PRKACA	10.2934167422162	-0.015384615384615108
HRAS	10.4622269291319	-0.015384615384615108
MAPK3	12.4353448035031	-0.015384615384615108
PRKCG	10.9214118129207	-0.015384615384615108
MAP2K1	11.6048682156481	-0.015384615384615108
PLCB4	21.8255819497718	0.024615384615384928
PPP1R1A	12.0421153446947	-0.015384615384615108
KRAS	11.9986838591605	-0.015384615384615108
CALM3	11.2026820122719	-0.015384615384615108
PLCB1	0.611752328459915	0.024615384615384928
CALM1	12.2814136671337	-0.015384615384615108
PLCB2	13.0332443540885	0.007135893681439187
CALM2	11.1935637309014	-0.015384615384615108
RAPGEF3	21.0675041220221	0.024615384615384928
ATF4	9.52401967834468	-0.0018817726548938651
