Item ID	Item value	Change in Kuiper test statistic when item removed
EPAS1	11.0230553560121	-0.015000000000000235
SLC2A1	11.2034942263556	-0.015000000000000235
PIK3R3	22.3523232631043	0.026666666666666394
PIK3CD	23.0757592857141	0.026666666666666394
PIK3R2	11.6705372083948	-0.015000000000000235
ETS1	2.7684803117676	0.026666666666666505
PAK6	11.2827987248061	-0.015000000000000235
MAPK1	12.4927521365032	-0.015000000000000235
ELOB	11.3432420254546	-0.015000000000000235
ELOC	11.3095883296123	-0.015000000000000235
RAC1	11.5016012044857	-0.015000000000000235
HRAS	10.4622269291319	-0.012793097623971073
MAPK3	12.4353448035031	-0.015000000000000235
JUN	12.5638348825147	-0.012038218916187726
MAP2K1	11.6048682156481	-0.015000000000000235
EGLN3	23.5937567549375	0.026666666666666394
TGFB2	23.7635567505055	0.026666666666666394
EGLN2	12.0630845323834	-0.015000000000000235
TGFB1	11.8989440584954	-0.015000000000000235
VEGFB	10.5151925861566	-0.015000000000000235
GAB1	21.6798334435859	0.026666666666666394
VEGFD	22.2642149184685	0.026666666666666394
PIK3CA	21.5874350039625	0.026666666666666394
KRAS	11.9986838591605	-0.015000000000000235
SOS1	22.3135981838348	0.026666666666666394
