"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV2","ETV2","MA0762.1","10.6154",7.07736e-27,0.837112,0.805106,0.0585795,275,"False",5.10856712727273e-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","10.5525",1.44853e-26,0.823442,0.790052,0.0594407,275,"False",9.58444016666667e-25,4.86986407050099e-30,5.33712701371437e-12,0.825169800534343,0.824638352818643,-0.0859817096243307,0.152482983805996,0.765425224508755,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","10.4691",3.65534e-26,0.887998,0.853063,0.0607152,275,"False",2.2325692e-24,1.33366577609804e-88,4.7648423290615e-57,0.743959247840043,0.744899344831683,-0.0294534921578857,0.0506272357464406,0.12131107956551,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","10.3642",1.20065e-25,0.866346,0.829929,0.0586927,275,"False",6.80940071428571e-24,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813,0.243142161949713,0.884405893899267,NA,0.81228887038892
"ETV6","ETV6","MA0645.1","9.87529",1.72474e-23,0.883378,0.851358,0.058663,275,"False",9.12962373333333e-22,1.07339403374884e-26,4.82365060683996e-15,0.925760487759896,0.925990582903923,0.0135696363681327,0.00279586140758891,0.529135172295357,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","9.75474",5.57981e-23,0.811214,0.779983,0.0600256,275,"False",2.7689807125e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","8.22066",7.26011e-17,0.867239,0.839285,0.0644329,275,"False",3.39089843529412e-15,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697,NA,NA,NA,NA
"YY2","YY2","MA0748.2","8.15968",1.30076e-16,0.852716,0.821895,0.0633014,275,"False",5.73779688888889e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.06242",3.1651e-16,0.838533,0.817285,0.0361233,275,"False",1.32267863157895e-14,3.77167188916094e-09,8.46459077146043e-06,0.617102408901761,0.615884088465098,0.0240705562492343,0.56090407777414,0.571117373217602,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","7.75226",3.55077e-15,0.79817,0.772676,0.0561513,275,"False",1.40965569e-13,2.27651563311092e-05,1.16828262030132e-07,0.388633362472728,0.386746456188426,0.594667878798143,0.731457092362289,0.875625413307344,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","7.72934",4.20503e-15,0.885448,0.864397,0.0477061,275,"False",1.58990181904762e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","7.38825",6.04533e-14,0.775213,0.755513,0.0443853,275,"False",2.18181455454545e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","6.96515",1.38458e-12,0.789419,0.7698,0.0449177,275,"False",4.77981095652174e-11,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","6.71859",7.54205e-12,0.820997,0.801715,0.0509628,275,"False",2.43939032e-10,NA,NA,NA,NA,NA,NA,0.268700914112174,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","6.72837",7.6807e-12,0.842338,0.819262,0.0457089,275,"False",2.43939032e-10,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","6.69397",9.32555e-12,0.872845,0.844252,0.0671422,275,"False",2.8478795e-10,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.57478",2.17651e-11,0.914453,0.890666,0.0498066,275,"False",6.1719605e-10,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.57478",2.17651e-11,0.914453,0.890666,0.0498066,275,"False",6.1719605e-10,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","6.5234",2.9299e-11,0.765048,0.747338,0.0447868,275,"False",8.02186413793104e-10,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","6.40454",6.93212e-11,0.875237,0.849665,0.0487328,275,"False",1.83470109333333e-09,2.28187356940214e-14,0.000253655129743399,0.536438497373239,0.534808941120891,-0.1705397930249,0.287498534079942,0.552761203745471,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","5.9438",1.27442e-09,0.859589,0.835763,0.0539814,275,"False",3.26415961290323e-08,0.0283337398141171,0.0324511169230012,NA,NA,NA,0.605823259364659,0.506651864165682,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","5.88964",1.62753e-09,0.799234,0.780213,0.0612846,275,"False",4.0383088125e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","5.88767",1.78085e-09,0.875808,0.85239,0.0559978,275,"False",4.28483303030303e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","5.70447",5.30541e-09,0.829529,0.807232,0.0567893,275,"False",1.23896927647059e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","5.63178",8.34085e-09,0.845478,0.820331,0.0550664,275,"False",1.8921814e-07,3.86720109801658e-15,1.23476190670445e-11,0.890708323267785,0.890522601767746,0.156372637440344,0.101728286782842,0.39458133947101,NA,NA,NA,NA
"SP2","SP2","MA0516.2","5.5977",9.85068e-09,0.807853,0.78945,0.0492734,275,"False",2.1726222e-07,0.40886293144802,0.109301636904825,NA,NA,NA,0.222226704299615,0.169490142012525,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","5.54155",1.41437e-08,0.893522,0.860109,0.0704089,275,"False",3.03516156756757e-07,5.969363429168e-08,0.000338094080089978,0.945841357828434,0.945509343834557,0.124600303183484,0.0160797725476181,0.441869334481169,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","5.51433",1.55113e-08,0.824643,0.803892,0.0636705,275,"False",3.24104531578947e-07,0.454990083699423,0.0405150913261161,NA,NA,NA,0.358631549580652,0.0998991989001632,0.903347896688452,0.82992585368626,NA,0.474107905469332
"EGR3","EGR3","MA0732.1","5.44",2.46382e-08,0.801308,0.780667,0.0523074,275,"False",5.01608482051282e-07,3.45178919413226e-39,3.89629223691053e-26,0.925760487759896,0.925990582903923,-0.0320041125305667,8.33650980296515e-08,0.0399752560457247,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","5.40012",2.80165e-08,0.750107,0.732999,0.0652936,275,"False",5.56127525e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.3788",3.45638e-08,0.826,0.808129,0.047242,275,"False",6.69357492682927e-07,1.34590230292005e-23,2.22652138401044e-16,0.743934572397113,0.744874745017937,0.0543509185522048,0.128757985002427,0.703381164222804,NA,NA,NA,NA
"SP9","SP9","MA1564.1","5.31261",5.05865e-08,0.886298,0.865208,0.0514402,275,"False",9.56325738095238e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","5.28367",5.54462e-08,0.793858,0.775543,0.0639973,275,"False",1.01007266363636e-06,1.75382278332858e-37,8.9578701592928e-26,0.915237856370625,0.915106656153443,0.0646074259487827,0.00562215404384131,0.47293735916685,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","5.2863",5.59738e-08,0.829839,0.813104,0.0529303,275,"False",1.01007266363636e-06,0.193497087244791,0.10868612729152,NA,NA,NA,0.220510988170632,0.802340963065212,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","5.20462",8.92916e-08,0.852555,0.833935,0.0536368,275,"False",1.57550067555556e-06,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
"YY1","YY1","MA0095.2","5.14665",1.13493e-07,0.815443,0.796807,0.0741934,275,"False",1.95898786956522e-06,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779,0.627732509500388,0.969508128147537,NA,0.811269443848896
"BHLHE40","BHLHE40","MA0464.2","5.10755",1.46418e-07,0.828504,0.809721,0.0634439,275,"False",2.47352961702128e-06,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","5.07954",1.66775e-07,0.714204,0.700738,0.0495631,275,"False",2.75873645833333e-06,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","4.94941",3.46191e-07,0.824354,0.805772,0.0546039,275,"False",5.60970722448979e-06,2.24462586061172e-28,2.51294728350305e-26,0.457133177124538,0.455859743120848,0.234595814504254,0.000390137073703518,0.141192626551286,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.93632",3.56707e-07,0.835191,0.817467,0.0643817,275,"False",5.66450716e-06,1.50804933384272e-11,5.47636890200699e-08,0.817403697643829,0.817092322993439,0.136071684244564,0.000262037863824534,0.120779686116137,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","4.92008",4.04588e-07,0.835575,0.818128,0.0498258,275,"False",6.17672075471698e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.91259",4.123e-07,0.932557,0.913397,0.0623203,275,"False",6.17672075471698e-06,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.91259",4.123e-07,0.932557,0.913397,0.0623203,275,"False",6.17672075471698e-06,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635,NA,NA,NA,NA
"SP3","SP3","MA0746.2","4.89425",4.63951e-07,0.872,0.852593,0.053749,275,"False",6.82179803703704e-06,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037,NA,NA,NA,NA
"SP4","SP4","MA0685.1","4.81118",6.98353e-07,0.8099,0.791926,0.0555294,275,"False",1.00816778545455e-05,7.94148800599718e-17,2.66803165184359e-08,0.749355041539165,0.749979835424336,-0.189712334059202,0.0182265724551141,0.609795804116856,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","4.73708",9.99056e-07,0.808405,0.795119,0.0451865,275,"False",1.41651868571429e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","4.7348",1.02319e-06,0.830866,0.812589,0.057217,275,"True",1.42528571929825e-05,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.62003",1.73153e-06,0.773106,0.760337,0.0510596,275,"False",2.37040486206897e-05,1.26752400848734e-30,7.09506235599136e-16,0.669775081817908,0.669170035861223,-0.140771522969664,0.000190338153546345,0.123171140870697,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","4.58487",2.09912e-06,0.879941,0.86117,0.0668775,275,"False",2.82491742372881e-05,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","4.55094",2.52431e-06,0.862974,0.846119,0.0514538,275,"False",3.34050356666667e-05,0.0132785599032887,0.227284685579491,NA,NA,NA,0.0963744705566476,0.408320675113309,NA,NA,NA,NA
"EHF","EHF","MA0598.3","4.52075",2.83492e-06,0.817257,0.803084,0.0533179,275,"False",3.68655480645161e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","4.51636",2.87867e-06,0.805557,0.792275,0.0516636,275,"False",3.68655480645161e-05,NA,NA,NA,NA,NA,NA,NA,0.656765055536744,0.472806747856337,NA,0.905801989985427
"SOHLH2","SOHLH2","MA1560.1","4.4942",3.2572e-06,0.818501,0.802357,0.0561561,275,"False",4.10510603174603e-05,5.02334216648616e-07,3.97135564388831e-07,0.646057403289582,0.645292575717164,0.256335245231292,0.00790508761518324,0.239492087167452,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","4.48155",3.40368e-06,0.82769,0.813569,0.0545611,275,"False",4.2226905e-05,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","4.45054",4.0792e-06,0.911006,0.894352,0.0494333,275,"False",4.98289969230769e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","4.42959",4.45725e-06,0.793716,0.780201,0.0439588,275,"False",5.36220681818182e-05,3.88146519093796e-13,1.52449549144656e-08,0.781617792669042,0.781865305877319,-0.0463864100375704,0.0114381822555411,0.270233049332846,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.36582",5.78783e-06,0.811265,0.79543,0.0662652,275,"False",6.85901047761194e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","4.35361",6.27168e-06,0.826206,0.813171,0.0468126,275,"False",7.32310870588235e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","4.34508",6.44311e-06,0.820919,0.80716,0.0539317,275,"False",7.41424542028986e-05,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.34065",6.77418e-06,0.867361,0.852237,0.0465197,275,"False",7.6838556e-05,0.00341885990492273,0.215533721569975,NA,NA,NA,0.299064355607077,0.963019310512442,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","4.31716",7.27429e-06,0.819766,0.806282,0.0553722,275,"False",8.13491022535211e-05,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178,0.667650152408214,0.970360144370485,NA,0.397645161368152
"HEY2","HEY2","MA0649.1","4.28337",8.71388e-06,0.828997,0.814695,0.048521,275,"False",9.60947322222222e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","4.18307",1.37537e-05,0.830156,0.812172,0.0576174,275,"True",0.000149595038356164,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074,NA,NA,NA,NA
"MLX","MLX","MA0663.1","4.13738",1.61851e-05,0.787266,0.77323,0.0622277,275,"False",0.000173661748648649,8.79371155242699e-21,4.06546548136207e-14,0.65728593452107,0.656620226595271,0.0683114500524696,0.26000075629759,0.598341321835542,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","4.12672",1.70346e-05,0.728238,0.716154,0.0522612,275,"False",0.000180339632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","4.0004",2.86536e-05,0.727583,0.713794,0.071558,275,"False",0.000299354715789474,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","3.88013",4.99995e-05,0.893873,0.880258,0.0496923,275,"False",0.00051557925974026,7.48155714079118e-13,4.99772563269119e-20,0.558911057735706,0.558116959788681,0.315520678352894,2.78024268463027e-07,0.002622940834159,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","3.79849",6.87835e-05,0.84357,0.831136,0.0542117,275,"False",0.000700180756410256,4.92665472040373e-14,9.29617186508798e-10,0.723795446126379,0.724025764662776,0.245310676388294,0.064527329287453,0.932480288247428,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","3.78274",7.1998e-05,0.793636,0.780952,0.0638468,275,"False",0.00072362546835443,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589,0.594932408980798,0.638697886232213,NA,0.63385050585134
"ZFP57","ZFP57","MA1583.1","3.73357",9.05045e-05,0.834733,0.822293,0.0483666,275,"False",0.0008982571625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","3.69195",0.000103833,0.702998,0.69333,0.0492101,275,"False",0.00101781977777778,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","3.64959",0.000123455,0.710991,0.700638,0.0509712,275,"False",0.00119540573170732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.64663",0.000125837,0.797318,0.786856,0.048331,275,"False",0.00120379009638554,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","3.63245",0.000133799,0.806701,0.796231,0.045827,275,"False",0.00126471911904762,0.00655008880529154,0.0521545987907314,0.940912745663909,0.940667015257237,0.112419564448787,0.0049299971548475,0.0162877497634696,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","3.57792",0.000164549,0.788858,0.779428,0.0438687,275,"False",0.00153708124705882,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"KLF5","KLF5","MA0599.1","3.57161",0.000171395,0.9408,0.92756,0.0507372,275,"False",0.00158241430232558,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","3.5536",0.000180212,0.700241,0.68948,0.0516008,275,"False",0.00164469342528736,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655,0.982503199555317,0.534919203109195,NA,0.96489878365434
"HES7","HES7","MA0822.1","3.54256",0.000189851,0.742136,0.730391,0.0509339,275,"False",0.00171297379545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","3.53094",0.000199494,0.797972,0.7882,0.0397811,275,"False",0.00177975546067416,0.00518615063603749,0.986222561832,0.65728593452107,0.656620226595271,-3.04453567546372,0.469932880360164,0.854966789021971,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","3.4948",0.000229942,0.889692,0.876258,0.0510685,275,"False",0.00202859942222222,0.299258696066261,0.275278784752456,NA,NA,NA,0.184801418063722,0.10895316297333,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","3.49014",0.000233505,0.878139,0.865068,0.0514564,275,"False",0.00203739527472528,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","3.48268",0.000240843,0.883986,0.873406,0.0398485,275,"False",0.00207857980434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","3.46606",0.000249682,0.815275,0.803189,0.0626089,275,"False",0.0021316936344086,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104,0.813933918962299,0.689620709287861,NA,0.696290405960868
"FOSL1","FOSL1::JUND","MA1143.1","3.44444",0.00026745,0.820954,0.80978,0.064268,275,"False",0.00223531894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","3.44444",0.00026745,0.820954,0.80978,0.064268,275,"False",0.00223531894736842,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"ZNF460","ZNF460","MA1596.1","3.44366",0.000275686,0.792916,0.777914,0.0665718,275,"False",0.00228015295833333,0.98798584617657,0.233823208900852,NA,NA,NA,0.0619301151737454,0.036271873723362,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","3.42798",0.000293783,0.853543,0.839568,0.0579302,275,"False",0.00240478043298969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","3.39746",0.000329045,0.881188,0.870403,0.0445749,275,"False",0.00266593602040816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","3.38709",0.00033982,0.759085,0.748255,0.0487197,275,"False",0.00272542505050505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","3.36299",0.000370969,0.838687,0.823892,0.0673695,275,"False",0.00294549386,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","3.26708",0.000523276,0.745856,0.736319,0.0453974,275,"False",0.00411367469306931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","3.26049",0.000538866,0.868071,0.855406,0.0554039,275,"False",0.004194702,0.0017879527235495,0.000152969605719888,0.555087235076562,0.553417093842031,0.21201186429102,0.000593452420976558,0.0685842961060611,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","3.24446",0.000557403,0.730707,0.719098,0.0671229,275,"False",0.00429687361165049,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","3.24173",0.000570358,0.934135,0.926513,0.0383173,275,"False",0.00435446396153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.17935",0.000713712,0.789836,0.78272,0.0337135,275,"False",0.00539702217142857,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","3.17613",0.00072469,0.883566,0.870747,0.056963,275,"False",0.00542833830188679,3.15217017169705e-15,7.7401958666831e-16,0.703189725668247,0.703541561615633,0.259971474430746,0.000214331309427123,0.110479287987431,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","3.13266",0.000825001,0.762456,0.754141,0.0488173,275,"False",0.00612197003738318,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.129",0.000851995,0.863805,0.853532,0.0466442,275,"False",0.00626374101851852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","3.09222",0.000963299,0.795087,0.786209,0.0424781,275,"False",0.0070170587706422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
