Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.11527036174113219,1.2666813963764914,2.7366334115138424,"['C11ORF96', 'DLX2', 'OLFML2B', 'NOTCH1', 'TCF7', 'CHD7', 'IER5L', 'CEND1', 'PRELP', 'RND2', 'CPLX1', 'CRHBP', 'CDH20', 'SLCO2B1', 'C8ORF82', 'STAT6', 'SLC12A7', 'KLRG1', 'JUN', 'EGR3', 'CCDC115', 'PNMA8A', 'G0S2', 'TBCC', 'SSTR1', 'RUNX1', 'ARCN1', 'C1QL1', 'CLDN5', 'INF2', 'MAFB', 'FAM163A', 'PECAM1', 'CALM3', 'MAFK', 'NFKBIE', 'CD22', 'TMEM35A', 'PCYOX1']",0.9999935959854634,0,0,39
2,hsa-miR-1181,0.302042974038926,1.182828073089701,1.4160651782697606,"['KCNE1', 'ECM2', 'SPEF1', 'LGI4', 'STMN3', 'SSTR1', 'ADARB2', 'PRLR', 'RUNX1', 'ISLR', 'MAFB', 'RBP2', 'SYNPO2L', 'C10ORF95', 'ZNF319', 'SDHAF1', 'ID3', 'FGFR3']",0.9999935959854634,0,0,18
3,hsa-miR-4479,0.31660835292446143,1.0924176748398784,1.2563783691022132,"['C11ORF96', 'SPON2', 'C11ORF95', 'TMEM151B', 'NOTCH1', 'SPEF1', 'RPS19BP1', 'ONECUT2', 'NXPH3', 'CBY3', 'TULP3', 'CCDC106', 'METRNL', 'PCBP3', 'TMSB4X', 'CAMK2N2', 'CMYA5', 'PSAP', 'C8ORF82', 'APOE', 'TBL1X', 'WASF2', 'SCN1B', 'SLC39A3', 'PCDHGA8', 'EMX2', 'PCDHGA6', 'EGR3', 'TRAPPC2L', 'PCDHGA5', 'SLC32A1', 'PTGES2', 'DAPK2', 'SPHK1', 'PCDHGA2', 'PCDHGA1', 'PDAP1', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'COL5A1', 'VGF', 'MMP15', 'CALR', 'CCNQ', 'NAT8L', 'CLEC4G']",0.9999935959854634,0,0,48
4,mmu-miR-1893,0.41379634715800206,1.0692028985507247,0.9434446877065734,"['RBM47', 'CEBPB', 'ONECUT2', 'ITGB4', 'POMP', 'ASIP', 'DDA1', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'FLRT1', 'PHLDA1', 'CCDC184', 'YWHAG', 'RAG1', 'KLRG1', 'CUBN', 'JUN', 'DCAKD', 'PAX8', 'PRKAR1A', 'RTL8A', 'CALM3', 'SDK2', 'RTL8B']",0.9999935959854634,0,0,26
5,hsa-miR-2277-5p,0.48224851204944863,1.0175789279154581,0.7421159493965331,"['C11ORF96', 'C11ORF95', 'CEBPB', 'TMEM151B', 'PLXND1', 'ONECUT2', 'NXPH3', 'TULP3', 'CPLX1', 'TMEM191C', 'TMEM191B', 'SCRT2', 'PCBP3', 'HSD17B1', 'CMYA5', 'C8ORF82', 'APOE', 'WASF2', 'SCN1B', 'IMPG2', 'KLRG1', 'PCDHGA8', 'JUN', 'PCDHGA6', 'TRAPPC2L', 'PCDHGA5', 'PTGES2', 'DAPK2', 'PCDHGA2', 'PCDHGA1', 'IL17RE', 'SSTR1', 'PNMA8B', 'HIST2H2BE', 'RUNX1', 'ATAD3C', 'C1QL1', 'ARL4C', 'ACAP1', 'BDH1', 'VGF', 'MMP15', 'PSMG3', 'GAS1', 'SP8', 'CD24', 'ALDOA', 'NAT8L']",0.9999935959854634,0,0,48
6,mmu-miR-3960,0.5598371178408907,0.985806598776048,0.5718756731120738,"['CCDC71L', 'TMEM151B', 'CABP7', 'PRDM6', 'NXPH4', 'CCDC106', 'CCDC85B', 'CLMN', 'CAMK2N2', 'FLRT1', 'PCDHA5', 'JUNB', 'RSPO4', 'TRIM67', 'KLRG1', 'KLHL29', 'EGR3', 'SLC13A4', 'GADD45B', 'RPL13A', 'PCDHA10', 'ARL4D', 'MAFB', 'PDE10A', 'MMP15', 'ZNF319', 'CALM3', 'SP8', 'DHCR7']",0.9999935959854634,0,0,29
7,hsa-miR-3939,0.5607040788939132,0.9866186991238923,0.5708200890191633,"['UBL4A', 'TSTA3', 'FAM89B', 'USP5', 'CDKN2A', 'LGI4', 'DIRAS1', 'TRPV3', 'HMGB3', 'PDXP', 'SSTR1', 'H1F0', 'MAFB', 'C8ORF82', 'FOSB', 'FAM43A', 'TNFRSF14', 'DHCR7', 'TBL1X']",0.9999935959854634,0,0,19
8,hsa-miR-4321,0.6246857832936387,0.9516931806163016,0.44777782976535274,"['IQCA1', 'RNF32', 'SCOC', 'RBM47', 'NXN', 'UTP23', 'CDCA8', 'RTL9', 'MAT2B', 'PCDH18', 'YBX3', 'GHR', 'C3ORF18', 'TRIM5', 'EFCAB2', 'PNPO', 'SLC16A6', 'TRIM22', 'RAG1', 'RPL41', 'FYB1', 'ERAP2', 'PCP4L1', 'RFX5', 'RTL8A', 'MATR3', 'IL6ST']",0.9999935959854634,0,0,27
9,hsa-miR-1469,0.6580029279888564,0.9201333713984067,0.38511804806047273,"['SPON2', 'C11ORF95', 'ANKRD34C', 'ZBTB32', 'ADARB2', 'ISM1', 'TMEM173', 'CPLX1', 'ANAPC11', 'TMEM203', 'RAB37', 'SOX8', 'APOE', 'WASF2', 'KLRG1']",0.9999935959854634,0,0,15
10,mmu-miR-5122,0.6750585947593992,0.908257027087388,0.3569048529029989,"['CCDC71L', 'DLX2', 'ASIP', 'RTL6', 'LRP8', 'ZFP36L2', 'PNMA8B', 'ARL4C', 'CLDN5', 'ANGPTL7', 'TCOF1', 'RTL8A', 'RTL8B', 'ARF5', 'KLRG1']",0.9999935959854634,0,0,15
11,hsa-miR-523,0.6983028467446071,0.8805558479839983,0.3162097117056468,"['C11ORF95', 'RNASEK', 'MAFB', 'ARL6IP1', 'HSD17B1', 'SSTR1', 'CCDC3', 'DHCR7', 'ASCL1', 'CPLX1', 'CHST3']",0.9999935959854634,0,0,11
12,mmu-miR-671-3p,0.7115733052471388,0.9240139414319742,0.31442054188846236,"['GRAMD1C', 'CCDC71L', 'KANK1', 'SHC3', 'SPEF1', 'SRXN1', 'NXPH3', 'TCF7', 'ADRA1D', 'SPINT2', 'HIF3A', 'ADO', 'RND3', 'CDC14A', 'TCHP', 'RGS5', 'UPK1B', 'SH3TC2', 'DDT', 'RFK', 'TIMM17A', 'FGFBP3', 'TAF9B', 'HMGN2', 'BVES', 'SERF2', 'C5ORF64', 'ZNF641', 'YWHAG', 'NTNG1', 'EMX2', 'SMIM15', 'CRADD', 'SCARA5', 'IMP3', 'CLEC11A', 'FOXP2', 'BYSL', 'MBLAC1', 'CHDH', 'SDHAF1', 'GPD1', 'TMCC3', 'KCTD12', 'CCDC3', 'DHCR7', 'B4GALT7']",0.9999935959854634,0,0,47
13,hsa-miR-4754,0.7186757887160033,0.918064039586589,0.3032778125368831,"['RAB3B', 'TCP10L', 'OXTR', 'FBLIM1', 'CHD7', 'TIMM13', 'KLHL34', 'RTL6', 'ZDHHC22', 'ABCA12', 'OAZ1', 'TMEM141', 'CPLX1', 'BACH2', 'ENO4', 'APOLD1', 'SCRT2', 'ADGRG2', 'PLN', 'ZNF629', 'ARSJ', 'C22ORF23', 'SOX8', 'S1PR3', 'FAM43B', 'TNS3', 'LDLR', 'F8A1', 'EGR3', 'SLC32A1', 'UQCC3', 'KCNK13', 'SHISA2', 'DEXI', 'HIST2H2BE', 'SCNN1G', 'C10ORF82', 'ARMCX6', 'ANGPTL2', 'ZNF732', 'NAT8L', 'TLR4', 'RPS23']",0.9999935959854634,0,0,43
14,hsa-miR-4636,0.7954408059878056,0.885131195335277,0.20257010308259227,"['SLC47A2', 'ZNF275', 'C11ORF95', 'MAGEL2', 'TMEM151B', 'SHC3', 'ZBTB46', 'CDCA7L', 'EIF5A2', 'RPL36A', 'ACACB', 'PET117', 'FSTL4', 'CDC14A', 'TMEM220', 'PSMD8', 'C15ORF39', 'C1QTNF7', 'SEC14L5', 'EFCAB2', 'ZIC1', 'ARL6IP5', 'DNAJB9', 'KCNN3', 'ZNF468', 'MUC4', 'DUSP4', 'BCAP31', 'CHRNB2', 'SLC14A1', 'JUN', 'COL26A1', 'IGFBP5', 'DAPK2', 'LGI3', 'LGI2', 'THEMIS', 'PDAP1', 'SPATA2L', 'TGFBR3', 'MAVS', 'ARMCX6', 'SERINC1', 'CD302', 'SYNC', 'C2CD2L']",0.9999935959854634,0,0,46
15,hsa-miR-4664-3p,0.8010453129950665,0.8932029455926515,0.19814614334024308,"['RAB3B', 'MPV17L2', 'ADRA1D', 'RTL6', 'ADARB2', 'ETS1', 'GLI2', 'TXNDC17', 'CNDP2', 'SGCD', 'CCND1', 'C19ORF53', 'C8ORF82', 'SLC39A7', 'PHLDA1', 'HRAS', 'SGCG', 'HIST1H2AC', 'TMEM255A', 'COL23A1', 'IL17RE', 'KMO', 'PRLR', 'FOXP2', 'CYP39A1', 'CLDN5', 'SLC25A15', 'FAM169B', 'INF2', 'VGF', 'ZNF837', 'PAPPA', 'ZNF831', 'TMEM106A', 'YAP1', 'RPS19BP1', 'INSIG1', 'NXPH4', 'SCRT2', 'CAMK2N2', 'WASF2', 'RPRM', 'IMPG2', 'CMTM7', 'DNAH11', 'EGR3', 'EYA1', 'ST8SIA2', 'SPRY4', 'TMCO4', 'C6ORF120', 'PINK1', 'RPL27A', 'C18ORF32', 'CCDC3', 'LRP10', 'ZNF213', 'FGFR3']",0.9999935959854634,0,0,58
16,mmu-miR-3081,0.8032297707668679,0.8802048025429533,0.19286560486946216,"['RAB3B', 'CSRNP1', 'C11ORF95', 'SLC24A1', 'TMEM151B', 'RAB3A', 'C1ORF56', 'GPR83', 'ANTXR2', 'MRPL34', 'GLI2', 'RASGEF1B', 'SLITRK4', 'PLCG2', 'GNRHR', 'PGK1', 'FAM43B', 'C8ORF86', 'KLRG1', 'NTNG1', 'PPIL1', 'EGR3', 'DSCAM', 'UQCC3', 'CAV3', 'TRPA1', 'ST8SIA2', 'SLC35C1', 'LGI2', 'LAPTM5', 'SSC5D', 'ETV5', 'PLPP6', 'CLDN5', 'FAM160A1', 'MYO1E', 'CD4', 'PDE10A', 'TMEM98', 'BDH1', 'NFIA', 'ERH', 'VIM', 'TOX', 'BCL2L2']",0.9999935959854634,0,0,45
17,hsa-miR-891a,0.8140906022979044,0.8872438794313794,0.18249152774438562,"['PRDM6', 'BHLHE41', 'RGS4', 'SPRED2', 'SCML4', 'CFL2', 'EFCAB2', 'TIMP2', 'TIMP3', 'SOX8', 'BVES', 'IER2', 'CHRNB2', 'PRKCH', 'IL1R1', 'CCDC158', 'CYP3A43', 'MUL1', 'KMO', 'PGM2L1', 'ARL4C', 'TMEM213', 'SLC9A6', 'PRKD3', 'CDHR3', 'VAMP1', 'CNGB3', 'SNRPE', 'ERG', 'NBL1', 'EIF1B', 'CAMK1G', 'C11ORF95', 'RGS16', 'UBFD1', 'UQCR11', 'MIEF1', 'ZNF69', 'ACACB', 'PURB', 'ADAMTS15', 'CDH22', 'DNAJB9', 'PDLIM5', 'STAC', 'ST8SIA2', 'A2ML1', 'PNMA2', 'FAM90A1', 'MARCH1', 'MAVS', 'RPL27A', 'PSMG3', 'SRPRA', 'MAFK', 'SP8', 'CALM3', 'CDK5R1']",0.9999935959854634,0,0,58
18,mmu-miR-5105,0.8211346206375445,0.7959599592399449,0.15685840553545696,"['CCDC71L', 'CEBPB', 'PPP1R14B', 'PTPRK', 'DEXI', 'TRIOBP', 'MAFB', 'NFIA', 'INAFM1', 'CAMK2N2', 'KCTD13', 'IER2', 'TRIM67', 'CBLN1']",0.9999935959854634,0,0,14
19,hsa-miR-1471,0.8305808441852844,0.8419538516575245,0.15629190247061642,"['ZNF275', 'NPB', 'NOTCH1', 'TTYH2', 'ASIP', 'TPRG1L', 'CPLX1', 'CBARP', 'C1QTNF1', 'CCND1', 'C10ORF95', 'PRDM16', 'C8ORF82', 'PIM3', 'KCNN3', 'EPHB2', 'ZNF500', 'CDIPT', 'BANP', 'FIS1', 'METAP1D', 'ATP6AP1', 'ELP5', 'ATAD3C', 'FNDC5', 'VGF', 'FAT2', 'QRICH2', 'TTPAL', 'NBL1']",0.9999935959854634,0,0,30
20,mmu-miR-125b-1-3p,0.8341063111476378,0.8587747495923597,0.1557769418996376,"['YAP1', 'LXN', 'SHC3', 'ONECUT2', 'SEMA3B', 'ZDHHC22', 'PPP3R2', 'HEY1', 'BLOC1S2', 'PRDM16', 'GNRHR', 'TIMP3', 'ATP6V1D', 'GAL3ST3', 'CCDC184', 'ATP6V1G2', 'SPAG8', 'ATP6AP1', 'SNAI3', 'COL23A1', 'EBF1', 'GAB1', 'ARHGAP28', 'ETV1', 'SSTR1', 'KMO', 'ADRA2A', 'ANO3', 'GFAP', 'PARD3B', 'GCHFR', 'ARL4C', 'KBTBD6', 'PITHD1', 'DOLPP1', 'ADGRF5', 'RBM20', 'SPRY2', 'RHEBL1', 'CBLN4', 'CBLN1']",0.9999935959854634,0,0,41
21,mmu-miR-700,0.8371784049974369,0.776479722179964,0.13799448776110626,"['VPS18', 'RBM47', 'IRF2BP1', 'ZBTB22', 'PNMA8B', 'DDA1', 'PARD3B', 'FNDC5', 'TCOF1', 'FAT1', 'INSM2', 'ARF5', 'CBLN1']",0.9999935959854634,0,0,13
