Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ETS1 mouse,1.528049057622925e-05,6.043871551334238,67.02009073650274,"['EGR1', 'ANGPT2', 'CDKN2A', 'EBF1', 'FOS', 'NR2F2', 'PTGS2', 'RUNX2', 'TGFBR2', 'VEGFA', 'CD4', 'IL5', 'ERG', 'TLR4']",0.007624964797538395,0,0,14
2,ATF2 human,0.00015234342821652733,6.775070955534532,59.54862701390123,"['CDKN1A', 'JUN', 'DUSP10', 'CCND1', 'KAT5', 'DUSP1', 'IMPDH2', 'FN1', 'PTGS2', 'PCK2']",0.02596603844867012,0,0,10
3,HIVEP2 human,0.0001619168523473253,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'HLA-E']",0.02596603844867012,0,0,5
4,CEBPB human,0.0002081445967829268,4.153347844112769,35.209082406938094,"['OXTR', 'CDKN1A', 'XBP1', 'ABCB1', 'SLC10A1', 'HBB', 'PTGS2', 'PTPN13', 'GADD45G', 'IL5', 'STAR', 'DDIT3', 'PLAC1', 'PCK2']",0.02596603844867012,0,0,14
5,FOXO1 mouse,0.00042822085562206386,4.379070804920018,33.9635103545561,"['EGR1', 'CDKN1A', 'EDN1', 'CDKN1B', 'CASP8', 'ANGPT2', 'CCND1', 'BAX', 'OSTN', 'RUNX2', 'GCK', 'MYH7']",0.04273644139108197,0,0,12
6,IKZF1 mouse,0.0005722766322151786,14.210330578512396,106.09273740526235,"['CD4', 'NOTCH1', 'OPRK1', 'FGFR4', 'PROM1', 'RAG1']",0.04759433991256235,0,0,6
7,PITX1 human,0.0008303607565733752,23.676166873192894,167.95044836435963,"['JUN', 'GNRH1', 'TRIB2', 'RUNX2', 'RUNX1']",0.05919285964715918,0,0,5
8,FOS mouse,0.0010152966069572544,3.7945318972659487,26.154093739792668,"['EGR1', 'JUN', 'BMP2', 'TGFB1', 'SRXN1', 'FAM89B', 'STAR', 'PENK', 'CRH', 'GNRH1', 'FOS', 'HMGCR']",0.06332912585895874,0,0,12
9,ESR1 human,0.0013461920031153738,2.5778384473856013,17.0407376693143,"['BTG2', 'CDKN1A', 'CEBPB', 'JUN', 'CDKN1B', 'HSPB1', 'HTRA2', 'AHR', 'FOS', 'RUNX2', 'VEGFA', 'CCNA2', 'CRHBP', 'CCND1', 'CRH', 'PLAC1', 'TAC3', 'CD24', 'JUNB']",0.06575680760766689,0,0,19
10,HNF4A human,0.001402102176765761,4.309903672486454,28.31513021437182,"['SLC22A6', 'CDKN1A', 'CEACAM1', 'KCNJ11', 'ABCC6', 'APOA1', 'LDLR', 'SLC26A3', 'ACAT2', 'GCK']",0.06575680760766689,0,0,10
11,CEBPD human,0.0014622357031455165,9.472727272727273,61.8359621531703,"['C3', 'CASP8', 'DDIT3', 'PTGS2', 'GAPDH', 'GADD45G']",0.06575680760766689,0,0,6
12,SMAD3 human,0.001586203131531855,4.739760033098883,30.55444636249619,"['CDKN1A', 'ZFP36', 'JUN', 'TGFB1', 'FST', 'AHR', 'ANGPTL4', 'GLI2', 'VEGFA']",0.06575680760766689,0,0,9
13,ETS2 human,0.0017131032042077545,6.6324927656056225,42.24532317852142,"['MSR1', 'EGR1', 'CDKN1A', 'ANGPT2', 'IL5', 'CDKN2A', 'ERG']",0.06575680760766689,0,0,7
14,YY1 human,0.002158683766794678,2.3742726517040733,14.573894798859312,"['SURF1', 'HSPA5', 'EPAS1', 'SURF2', 'VEGFB', 'TSIX', 'COX6A1', 'COX7C', 'CYP3A5', 'IL5', 'ACTC1', 'TDO2', 'ADORA2A', 'STAR', 'DNAJB4', 'HLA-DRA', 'MUC4', 'LDLR', 'SLC26A3', 'CFTR']",0.07495177113617175,0,0,20
