"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV4 (mouse)",0.00113141435129156,1.33165807380392,9.03435027969446,"['EIF4A2', 'RTL1', 'DCLRE1C', 'PLXND1', 'MAML2', 'SLC35B1', 'GHITM', 'TMEM141', 'TOMM20', 'IFIT3', 'CCDC28B', 'RPS16', 'PEG10', 'CHEK2', 'LEPR', 'PIM1', 'RCC1', 'CHAC2', 'LGALS9', 'PHLDA1', 'CD96', 'STARD4', 'IL1R1', 'RPS5', 'EBF1', 'NPY1R', 'ACSL5', 'PRLR', 'FOXP2', 'RUNX2', 'ENKUR', 'RUNX1', 'TOM1L1', 'SFRP4', 'OLFM3', 'ASPHD1', 'ARMC3', 'CD109', 'HECW1', 'TMEM126A', 'KCTD14', 'RPL24', 'KCNQ5', 'LYG2', 'ADAM7', 'CTXN2', 'ALPK1', 'PRR11', 'CFTR', 'SHC3', 'COX17', 'GPR83', 'PCDH12', 'SEZ6L2', 'GPR82', 'ACAT2', 'RHOBTB1', 'RASGRP3', 'PKHD1', 'ARHGAP22', 'C6', 'CALCR', 'GRPEL2', 'PNPO', 'ARSG', 'LRRC4C', 'PDZD9', 'SERF2', 'KCNF1', 'MSR1', 'MGAM', 'MEIG1', 'ARHGEF38', 'TBCC', 'BMX', 'TYR', 'CP', 'ARHGAP25', 'LSM3', 'SLC2A9', 'IGSF10', 'MAP3K15', 'NDUFAF4', 'PSMG3', 'NFE2L3', 'FXYD6', 'KLRD1', 'FGF10', 'MRPS17', 'DDX3Y', 'ECM2', 'CDKN1B', 'PZP', 'TTC29', 'PPCDC', 'TCHP', 'SLC22A13', 'CLDN20', 'SGCD', 'C1QTNF7', 'ZIC1', 'DSE', 'HYDIN', 'TIMP3', 'GAL3ST3', 'HIBCH', 'TRPC7', 'PCDHGA5', 'GPR34', 'SPHK1', 'DYNLT3', 'LRRIQ1', 'NME2', 'MEPE', 'LSR', 'SSTR1', 'IL17RE', 'ETV4', 'TMPRSS11F', 'TMC4', 'F5', 'PARD3B', 'SLCO1C1', 'SLC25A18', 'PLSCR2', 'RHOJ', 'TRNP1', 'VAMP1', 'ALDOC', 'CDH19', 'GTF3C6', 'WNT8A', 'RNF6', 'HSD17B13', 'GLRX', 'PRELP', 'CXXC4', 'PDC', 'FBXL22', 'DLL3', 'TCEAL8', 'PARD6A', 'PALMD', 'GPC3', 'PDE6C', 'SLIT3', 'GCNT4', 'ATP6V0E2', 'PDLIM5', 'ACSS1', 'ANGPT2', 'ANGPT1', 'TRPA1', 'TAF13', 'KCNJ13', 'VEGFC', 'PDAP1', 'AGBL5', 'MYO1E', 'SH3RF2', 'MAPK11', 'TTC30B', 'NFIA', 'SLFNL1', 'NMNAT1', 'PTPN9', 'EVI2B']",0.265282896302043,0,0,167,"ETV4",0.265282896302043,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"SNAI2 (human)",0.00320985282141484,1.27982424830055,7.34814956324606,"['PANK4', 'RNH1', 'TUSC2', 'SPINT2', 'FGF1', 'BEST3', 'CCDC28B', 'TXNDC17', 'HHAT', 'C1GALT1C1', 'ZFP36', 'SALL2', 'WDR93', 'SLCO2B1', 'FAM186A', 'ARL6IP4', 'PIM3', 'FAM53A', 'HMGN2', 'SLC16A3', 'SLC12A7', 'PAMR1', 'IER2', 'TPTE2', 'TRAPPC2L', 'ACOT11', 'MYO7A', 'TMEM81', 'ATAD3C', 'LENG1', 'MYL5', 'ACLY', 'SCNN1G', 'SCO2', 'SAP25', 'MAK', 'KCNQ1', 'MASP2', 'NUPR1', 'ACOT6', 'PPEF1', 'PHPT1', 'CARD14', 'KCNE1', 'SET', 'LXN', 'TTYH2', 'FBLIM1', 'EPB41', 'CABP7', 'NXPH4', 'PEX11B', 'HTRA2', 'AEBP1', 'MRPL12', 'SLC1A6', 'FUT2', 'C1ORF53', 'CUZD1', 'CCDC144A', 'IGSF21', 'CDH23', 'OTOF', 'TNFRSF14', 'KCNN3', 'CD300LF', 'RHBDL2', 'SAC3D1', 'SERF2', 'NTSR1', 'ZBTB7C', 'ATP6V1F', 'SURF1', 'C9ORF153', 'ABCA7', 'AZU1', 'BTBD6', 'NMBR', 'OCEL1', 'FAM90A1', 'DRAP1', 'CYP26A1', 'LSM7', 'STAG3', 'ADCK1', 'PNOC', 'NOX3', 'RNF181', 'C6ORF118', 'MAFK', 'SLC26A6', 'SCN2B', 'PIGS', 'DAZAP2', 'CDKN1A', 'SUV39H1', 'MYL6B', 'TRIOBP', 'GLI2', 'SGSH', 'MAP1LC3A', 'C6ORF226', 'MFSD5', 'SPDYE2', 'HYAL2', 'TMSB4X', 'LRRC47', 'CCDC110', 'ATP6AP1', 'HTR3E', 'SFTPC', 'NME2', 'TRPT1', 'LSR', 'IL17RE', 'TGFBR3', 'CORT', 'PTP4A3', 'DALRD3', 'ADORA2A', 'ATP6V0C', 'OTUB1', 'SLC47A2', 'RBM47', 'CLDND2', 'WBP2', 'MRPS34', 'ASIP', 'SEMA3B', 'WNT8A', 'IER5L', 'CCDC106', 'NLRC4', 'LRP8', 'USP19', 'C19ORF71', 'NWD1', 'RBM15B', 'EXOSC4', 'PHKG1', 'C10ORF95', 'CARNS1', 'PTK2B', 'PDE6C', 'PDE6B', 'RPS2', 'CCDC71', 'MUC4', 'MUC6', 'ZNF584', 'SLC35A2', 'HIPK4', 'METAP1D', 'NDUFA6', 'SPRYD4', 'LAMB3', 'KCNJ11', 'CDKN2A', 'GAD1', 'MOCOS', 'VEGFB', 'PEX10', 'SPDYE5', 'GPR3', 'RANBP6', 'FAM71E1', 'SPATA2L', 'C10ORF82', 'FABP6', 'VEPH1', 'DOLPP1', 'CROCC', 'TSR2', 'CACHD1', 'PTPN6', 'STUB1', 'NAA16', 'QRICH2']",0.265282896302043,0,0,178,"SNAI2",0.265282896302043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.00337939995289227,1.27779284958162,7.27071429395137,"['PANK4', 'RNH1', 'TUSC2', 'SPINT2', 'FGF1', 'BEST3', 'CCDC28B', 'TXNDC17', 'HHAT', 'C1GALT1C1', 'ZFP36', 'SALL2', 'WDR93', 'SLCO2B1', 'FAM186A', 'ARL6IP4', 'PIM3', 'FAM53A', 'HMGN2', 'SLC16A3', 'SLC12A7', 'PAMR1', 'IER2', 'TPTE2', 'TRAPPC2L', 'ACOT11', 'MYO7A', 'TMEM81', 'ATAD3C', 'LENG1', 'MYL5', 'ACLY', 'SCNN1G', 'SCO2', 'SAP25', 'MAK', 'KCNQ1', 'MASP2', 'NUPR1', 'ACOT6', 'PPEF1', 'PHPT1', 'CARD14', 'KCNE1', 'SET', 'LXN', 'TTYH2', 'FBLIM1', 'EPB41', 'CABP7', 'NXPH4', 'PEX11B', 'HTRA2', 'AEBP1', 'MRPL12', 'SLC1A6', 'FUT2', 'C1ORF53', 'CUZD1', 'CCDC144A', 'IGSF21', 'CDH23', 'OTOF', 'TNFRSF14', 'KCNN3', 'CD300LF', 'RHBDL2', 'SAC3D1', 'SERF2', 'NTSR1', 'ZBTB7C', 'ATP6V1F', 'SURF1', 'C9ORF153', 'ABCA7', 'AZU1', 'BTBD6', 'NMBR', 'OCEL1', 'FAM90A1', 'DRAP1', 'CYP26A1', 'LSM7', 'STAG3', 'ADCK1', 'PNOC', 'NOX3', 'RNF181', 'C6ORF118', 'MAFK', 'SLC26A6', 'SCN2B', 'PIGS', 'DAZAP2', 'CDKN1A', 'SUV39H1', 'MYL6B', 'TRIOBP', 'GLI2', 'SGSH', 'MAP1LC3A', 'C6ORF226', 'MFSD5', 'SPDYE2', 'HYAL2', 'TMSB4X', 'LRRC47', 'CCDC110', 'ATP6AP1', 'HTR3E', 'SFTPC', 'NME2', 'TRPT1', 'LSR', 'IL17RE', 'TGFBR3', 'CORT', 'PTP4A3', 'DALRD3', 'ADORA2A', 'ATP6V0C', 'OTUB1', 'SLC47A2', 'RBM47', 'CLDND2', 'WBP2', 'MRPS34', 'ASIP', 'SEMA3B', 'WNT8A', 'IER5L', 'CCDC106', 'NLRC4', 'LRP8', 'USP19', 'C19ORF71', 'NWD1', 'RBM15B', 'EXOSC4', 'PHKG1', 'C10ORF95', 'CARNS1', 'PTK2B', 'PDE6C', 'PDE6B', 'RPS2', 'CCDC71', 'MUC4', 'MUC6', 'ZNF584', 'SLC35A2', 'HIPK4', 'METAP1D', 'NDUFA6', 'SPRYD4', 'LAMB3', 'KCNJ11', 'CDKN2A', 'GAD1', 'MOCOS', 'VEGFB', 'PEX10', 'SPDYE5', 'GPR3', 'RANBP6', 'FAM71E1', 'SPATA2L', 'C10ORF82', 'FABP6', 'VEPH1', 'DOLPP1', 'CROCC', 'TSR2', 'CACHD1', 'PTPN6', 'STUB1', 'NAA16', 'QRICH2']",0.265282896302043,0,0,178,"SNAI1",0.265282896302043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.00337939995289227,1.27779284958162,7.27071429395137,"['PANK4', 'RNH1', 'TUSC2', 'SPINT2', 'FGF1', 'BEST3', 'CCDC28B', 'TXNDC17', 'HHAT', 'C1GALT1C1', 'ZFP36', 'SALL2', 'WDR93', 'SLCO2B1', 'FAM186A', 'ARL6IP4', 'PIM3', 'FAM53A', 'HMGN2', 'SLC16A3', 'SLC12A7', 'PAMR1', 'IER2', 'TPTE2', 'TRAPPC2L', 'ACOT11', 'MYO7A', 'TMEM81', 'ATAD3C', 'LENG1', 'MYL5', 'ACLY', 'SCNN1G', 'SCO2', 'SAP25', 'MAK', 'KCNQ1', 'MASP2', 'NUPR1', 'ACOT6', 'PPEF1', 'PHPT1', 'CARD14', 'KCNE1', 'SET', 'LXN', 'TTYH2', 'FBLIM1', 'EPB41', 'CABP7', 'NXPH4', 'PEX11B', 'HTRA2', 'AEBP1', 'MRPL12', 'SLC1A6', 'FUT2', 'C1ORF53', 'CUZD1', 'CCDC144A', 'IGSF21', 'CDH23', 'OTOF', 'TNFRSF14', 'KCNN3', 'CD300LF', 'RHBDL2', 'SAC3D1', 'SERF2', 'NTSR1', 'ZBTB7C', 'ATP6V1F', 'SURF1', 'C9ORF153', 'ABCA7', 'AZU1', 'BTBD6', 'NMBR', 'OCEL1', 'FAM90A1', 'DRAP1', 'CYP26A1', 'LSM7', 'STAG3', 'ADCK1', 'PNOC', 'NOX3', 'RNF181', 'C6ORF118', 'MAFK', 'SLC26A6', 'SCN2B', 'PIGS', 'DAZAP2', 'CDKN1A', 'SUV39H1', 'MYL6B', 'TRIOBP', 'GLI2', 'SGSH', 'MAP1LC3A', 'C6ORF226', 'MFSD5', 'SPDYE2', 'HYAL2', 'TMSB4X', 'LRRC47', 'CCDC110', 'ATP6AP1', 'HTR3E', 'SFTPC', 'NME2', 'TRPT1', 'LSR', 'IL17RE', 'TGFBR3', 'CORT', 'PTP4A3', 'DALRD3', 'ADORA2A', 'ATP6V0C', 'OTUB1', 'SLC47A2', 'RBM47', 'CLDND2', 'WBP2', 'MRPS34', 'ASIP', 'SEMA3B', 'WNT8A', 'IER5L', 'CCDC106', 'NLRC4', 'LRP8', 'USP19', 'C19ORF71', 'NWD1', 'RBM15B', 'EXOSC4', 'PHKG1', 'C10ORF95', 'CARNS1', 'PTK2B', 'PDE6C', 'PDE6B', 'RPS2', 'CCDC71', 'MUC4', 'MUC6', 'ZNF584', 'SLC35A2', 'HIPK4', 'METAP1D', 'NDUFA6', 'SPRYD4', 'LAMB3', 'KCNJ11', 'CDKN2A', 'GAD1', 'MOCOS', 'VEGFB', 'PEX10', 'SPDYE5', 'GPR3', 'RANBP6', 'FAM71E1', 'SPATA2L', 'C10ORF82', 'FABP6', 'VEPH1', 'DOLPP1', 'CROCC', 'TSR2', 'CACHD1', 'PTPN6', 'STUB1', 'NAA16', 'QRICH2']",0.265282896302043,0,0,178,"TCF3",0.265282896302043,0.0447256609761013,0.470002082224286,NA,NA,NA,0.681396332465204,0.200090665002719,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.0140445203902123,1.67947230786451,7.16382770178648,"['PANK4', 'OXTR', 'RBM47', 'GTF3C6', 'PRDM6', 'CCDC106', 'RND2', 'RHD', 'TNFSF13B', 'DUOX1', 'C1QTNF1', 'ORMDL3', 'TIMP2', 'SOX8', 'LGALS9', 'ACSS1', 'LDLR', 'BANP', 'PLEKHG1', 'EGR3', 'LRRC29', 'HPS6', 'NSG1', 'DKK1', 'DEXI', 'RAB37', 'GAS1', 'STUB1', 'ALDOA']",0.764204109080068,0,0,29,"Arnt::Ahr",0.764204109080068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.0162606657720028,1.20378538249893,4.95839949047293,"['DMGDH', 'RPL30', 'RAB3A', 'IFITM2', 'MAML2', 'RPL32', 'GPR68', 'CD81', 'FRMPD1', 'MPI', 'GXYLT2', 'FGF1', 'HDDC3', 'RPL6', 'CHCHD4', 'PPP1CC', 'KRTCAP3', 'SLCO2B1', 'DZIP1L', 'PIM1', 'RPL35', 'FBXO5', 'TEKT5', 'SLC39A7', 'HMGN2', 'RPS10', 'BVES', 'JUNB', 'SCN1B', 'NUDT12', 'USP5', 'EPHA8', 'PRKCD', 'DIO1', 'MMD2', 'MYO7A', 'PDYN', 'RNASE1', 'FNDC5', 'ACAP1', 'CCNE2', 'ASPHD1', 'RAB37', 'SAP25', 'ORAI3', 'TMEM126A', 'RIN3', 'KCNQ5', 'MASP2', 'ERH', 'VDAC1', 'DNA2', 'PHPT1', 'TTPAL', 'CLEC4G', 'CDKL1', 'CUTA', 'IDI1', 'SET', 'LXN', 'PEF1', 'FBLIM1', 'NXPH3', 'HTRA2', 'ARHGAP18', 'THY1', 'PCDH12', 'ADAMTS12', 'SEZ6L2', 'CUZD1', 'PCDH18', 'NID2', 'GABARAP', 'ARHGAP22', 'PRDX5', 'CDH23', 'APOD', 'FAM43A', 'MYH11', 'ARSG', 'TRPM3', 'NTSR1', 'BANP', 'ANKRD34A', 'FIS1', 'TGFB1', 'EAF1', 'ARHGEF38', 'PYCR1', 'NSG1', 'TMEM232', 'SLC2A9', 'H1F0', 'LSM7', 'COL5A1', 'P4HA3', 'PSMG3', 'TNFSF9', 'NFKBIE', 'MUC20', 'NFE2L1', 'DOCK6', 'SRPX', 'PPP1R11', 'COL14A1', 'CITED2', 'HIF3A', 'SGSH', 'JPH4', 'FCRLB', 'FUNDC1', 'TIMP2', 'MLX', 'PGM5', 'HORMAD1', 'NEFH', 'TRPC7', 'SRGN', 'MAP4K1', 'DUSP2', 'TRPC5', 'HSP90AA1', 'TPI1', 'DYNLT3', 'APOA1', 'ABHD14A', 'IL17RE', 'SEZ6L', 'SORCS2', 'ANO2', 'PTP4A3', 'VGF', 'MMP15', 'ALDH1A2', 'CDHR2', 'MMRN2', 'RHOJ', 'TRNP1', 'PECAM1', 'ALDOA', 'ERAS', 'PCYOX1', 'TMPRSS9', 'AHCY', 'RNASEK', 'ZBTB46', 'HAAO', 'MRPS34', 'SEMA3B', 'SLC3A1', 'ATP1A3', 'UQCR11', 'PRELP', 'ZDHHC22', 'LRP2', 'CCDC106', 'AGPAT1', 'CXXC4', 'PSMB10', 'PDC', 'DUOX1', 'RBM15B', 'PARD6A', 'SERTAD4', 'PALMD', 'DNAJB5', 'MICALL1', 'SNCG', 'STAT6', 'S1PR3', 'TBL1X', 'ATP6V0E2', 'CDIPT', 'SH2B2', 'POLR2L', 'BCAP31', 'PPP1R14B', 'LGI4', 'PNMA2', 'PTPN13', 'MEIS2', 'NUDT22', 'MYO1E', 'CD4', 'NFIA', 'NEURL2', 'CROCC', 'FOSB', 'STUB1', 'RAB17', 'CRLF3', 'PNPLA1']",0.764204109080068,0,0,192,"TFAP2A",0.764204109080068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.0170363973361799,2.09169980725596,8.51824499659771,"['TMOD1', 'BHLHE41', 'APOA1', 'NAP1L2', 'COX7A2', 'SPDYE6', 'SPDYE5', 'DCDC1', 'CYP3A7', 'TSPAN6', 'SPDYE1', 'CENPK', 'HSF5', 'CD247', 'GYG1']",0.764204109080068,0,0,15,"FOXA2",0.764204109080068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.0290402191274165,1.92159808086809,6.80067692894102,"['HCP5', 'SLC13A4', 'EPB41', 'NOTCH4', 'RPLP0', 'NME2', 'SYN3', 'NME1', 'HLA-E', 'LSM2', 'TMEM221', 'SCNN1G', 'ZBBX', 'NEU1', 'PROM1']",0.999992480376408,0,0,15,"NFE2L2",0.999992480376408,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"NR3C1 (human)",0.0304111645004762,1.17825197324423,4.11556990976556,"['SCOC', 'GPR68', 'CD81', 'SLC35B1', 'C4ORF19', 'GPATCH4', 'UBE2L6', 'ZBTB22', 'FGF1', 'HDDC3', 'WDR88', 'EEF1B2', 'SLCO2B1', 'STK16', 'PIM1', 'RPL37', 'RGS8', 'PHLDA1', 'AP2M1', 'ZNF18', 'CHRNB1', 'CUBN', 'DAPK2', 'RPS5', 'ACOT11', 'SERPINF2', 'HLA-F', 'ATP1B1', 'SYTL4', 'PRSS56', 'ERMN', 'MED7', 'FNDC5', 'PSG8', 'SAP25', 'GPD1', 'ARMCX6', 'RPP21', 'MATR3', 'ERG', 'PLA2R1', 'TOX', 'RPL29', 'TRIB2', 'ISCU', 'FKBP5', 'BEX2', 'TTYH2', 'NOTCH4', 'LYPD1', 'PSEN2', 'AEBP1', 'SLC1A6', 'CUZD1', 'PCDH18', 'IGSF21', 'LOXHD1', 'ATP6V0A4', 'APOE', 'ATP6V1F', 'ZNF782', 'KCNF1', 'PRNP', 'FAM9B', 'MGAM', 'TGFB1', 'SNAI3', 'FN1', 'BMX', 'LSM4', 'MANBAL', 'ST18', 'SLC2A9', 'P4HA3', 'RPL27A', 'TDRD12', 'ITGBL1', 'HLA-DRA', 'ID3', 'LHX4', 'COL9A2', 'RGL4', 'SERINC3', 'MUC20', 'ITM2C', 'TCP10L', 'SERPINA3', 'CLIC5', 'CDKN1A', 'SH2D4A', 'ITGB4', 'MRPS12', 'PIGW', 'TMEM100', 'GABRR2', 'ADAMTS2', 'C1QTNF1', 'RASGEF1C', 'SPDYE1', 'MYADML2', 'NUF2', 'GNRHR', 'C8ORF82', 'EMILIN2', 'ACP2', 'MRPL9', 'QRFPR', 'NEFH', 'RSPO4', 'HIBCH', 'GPX2', 'SSR2', 'SLC39A11', 'IL18', 'ETV1', 'KCNAB1', 'FOS', 'BPGM', 'ZDHHC11', 'DYNLL2', 'ASPN', 'DUSP7', 'GNL3', 'CEACAM1', 'HAX1', 'DALRD3', 'EVC', 'ANGPTL7', 'PAX8', 'SDHAF1', 'MMRN2', 'CRH', 'ANGPTL5', 'COL6A6', 'CASQ1', 'GAPDH', 'TLR4', 'PFDN5', 'ATP6V0C', 'OR3A2', 'CHST3', 'PAPPA2', 'MYH7', 'PCYOX1', 'SLC47A2', 'LRTM2', 'SATB2', 'LRTM1', 'SEMA3B', 'TIMM13', 'NEDD9', 'GLRX', 'UACA', 'USP19', 'RBM15B', 'EXOSC4', 'ALDH1B1', 'PALMD', 'ABI3BP', 'UCP3', 'TMEM208', 'PTK2B', 'SNCG', 'C22ORF23', 'ATP6V0E2', 'CCT7', 'MUC4', 'KCNJ4', 'SLC35A4', 'SERPIND1', 'EGF', 'GAD1', 'P2RY14', 'LGI2', 'SPDYE3', 'SPDYE5', 'LHFPL2', 'ATOX1', 'FAM71E1', 'BCKDK', 'ACTC1', 'GLB1L', 'SNX17', 'FABP6', 'PTPN6', 'NOTUM', 'ASB2', 'ZNF574']",0.999992480376408,0,0,188,"NR3C1",0.999992480376408,0.00670913132587476,0.172977103293131,NA,NA,NA,0.0283483891654976,0.421890374746939,0.4966454817253,0.787964983501911,NA,0.978612109332399
"JUN (human)",0.0339480893692019,1.1247504531572,3.80494384470896,"['HCP5', 'SCOC', 'GABPB2', 'IFITM2', 'SERPINE3', 'SLC35B1', 'TMEM200C', 'UBE2L6', 'GPATCH4', 'IFIT3', 'AQP1', 'GCSH', 'HTR7', 'C19ORF53', 'ZXDB', 'ARL6IP5', 'DPF3', 'RCC1', 'ARL16', 'FAM53A', 'RPS10', 'SLC12A7', 'EPHB3', 'GABARAPL1', 'STARD4', 'EPHA8', 'RPL23', 'DAPK2', 'STARD8', 'CLEC11A', 'COL23A1', 'SYTL4', 'RUNX2', 'HLA-E', 'FNDC5', 'CYP39A1', 'RRAGA', 'SCO2', 'BOLA3', 'PAPPA', 'RFX4', 'CD109', 'RFX5', 'PADI2', 'CCDC81', 'TRIB2', 'NBL1', 'CFTR', 'SET', 'TTYH2', 'EPB41', 'GYPE', 'EIF5A2', 'SUPT4H1', 'ZBTB1', 'SLC5A3', 'ACMSD', 'DEDD2', 'C12ORF57', 'LDHA', 'ACTR3C', 'PCBP3', 'PDGFD', 'KCNMB1', 'NEU1', 'RRS1', 'PNPO', 'KCNMB3', 'KCNN3', 'ARSG', 'PROM1', 'SERF2', 'NTNG1', 'MSR1', 'DNAH11', 'JUN', 'HOMER1', 'GADD45B', 'GADD45A', 'MRPL21', 'FOSL2', 'ANKRD20A4', 'XKR9', 'TG', 'STAG3', 'LPAR6', 'PNOC', 'TRIP6', 'PSMG3', 'FAT2', 'GNRH1', 'FXYD6', 'GTF2IRD1', 'PIGS', 'ARHGAP9', 'SERPINA3', 'SFTA3', 'MOCS3', 'ECM2', 'GPAA1', 'RPLP1', 'HIF3A', 'ASGR1', 'TMEM186', 'GLI3', 'CLDN20', 'C1QTNF7', 'MLX', 'GNRHR', 'SLC22A10', 'RSPO4', 'IKBIP', 'CHST8', 'CCDC110', 'GPR34', 'SFTPC', 'SLC2A12', 'MANEAL', 'PDCD1LG2', 'ZDHHC11', 'SYN3', 'SRP9', 'ANO2', 'NME1', 'MZT2B', 'SLC7A4', 'BACE2', 'KIF9', 'MBLAC1', 'INF2', 'DPYD', 'RHOJ', 'VAMP1', 'ALDOC', 'ALDOA', 'TLR4', 'PLIN5', 'KANK1', 'NPB', 'ZNF593', 'CLDND2', 'MYCBP', 'AHNAK', 'RPS10-NUDT3', 'SATB2', 'MRPS34', 'C17ORF58', 'ZDHHC22', 'PAPSS2', 'MIPOL1', 'SLC7A3', 'C10ORF90', 'TCEAL7', 'GLRA1', 'TCOF1', 'C10ORF95', 'UCP3', 'HAS1', 'ORMDL3', 'MICALL1', 'ANKRD53', 'CD59', 'TP53TG5', 'STAT6', 'RPL15', 'HSF5', 'FLNC', 'RPL18', 'TAF9B', 'FILIP1L', 'MBNL3', 'GABRD', 'NPM1', 'VEGFC', 'GPR3', 'LHFPL2', 'FMO5', 'GCK', 'SH3RF2', 'KBTBD6', 'C10ORF82', 'NFIA', 'NMNAT1', 'FABP6', 'VEPH1', 'ZNF215', 'TJP2', 'ZNF695', 'RAB3B', 'DCLRE1B', 'NDUFA13', 'DCLRE1C', 'PRDM6', 'TUSC1', 'CXCL17', 'FGF1', 'ETS1', 'BEST3', 'CCDC28B', 'TUBB8', 'CHCHD2', 'RGS2', 'PTTG1', 'SLC39A6', 'SLC16A6', 'PIM1', 'ZNF689', 'PIM3', 'SLC16A3', 'PLEKHJ1', 'CSGALNACT1', 'PDGFRB', 'TPTE2', 'DSCAM', 'SCARA5', 'KCNH7', 'FST', 'AIP', 'ZBTB32', 'MUL1', 'C1ORF122', 'C12ORF10', 'ACLY', 'SAP25', 'ERP29', 'RPP21', 'MYADM', 'ERH', 'LYG2', 'ROR2', 'ERG', 'TTPAL', 'PHPT1', 'SCG2', 'CARD14', 'IQCA1', 'C11ORF95', 'FKBP2', 'KCNE1', 'SHC3', 'NDUFB11', 'ZC4H2', 'INSIG1', 'NOTCH4', 'AEBP1', 'RASGRP3', 'ARHGAP22', 'SCRT2', 'ADAP2', 'PSAP', 'TNFRSF14', 'CYC1', 'TAC1', 'PDZD9', 'CNTLN', 'PRNP', 'ANKRD26', 'MGAM', 'TGFB1', 'RARRES1', 'ARHGAP28', 'DOLK', 'BMX', 'GFAP', 'SPINK13', 'EFHB', 'COPS8', 'BMPR1B', 'MUC20', 'DOCK6', 'LEAP2', 'ITGB4', 'DOCK8', 'LECT2', 'HSPB1', 'HSPB3', 'RND3', 'CKS1B', 'TMEM221', 'TMEM100', 'FHAD1', 'MRPL2', 'CASP8', 'IQUB', 'MYADML2', 'HYDIN', 'EMILIN2', 'GAL3ST2', 'GRASP', 'YWHAG', 'DACT1', 'PLEKHG3', 'PLEKHG1', 'GPX2', 'SLC13A4', 'GPX4', 'NCBP2', 'H2AFZ', 'DYNLT3', 'PCDHGA2', 'APOA1', 'MEPE', 'ETV1', 'NDUFC1', 'BPGM', 'WNT16', 'DCN', 'TGFBR2', 'SMC1B', 'ALDH1A3', 'TMEM213', 'VGF', 'CDHR2', 'MMRN2', 'CDHR3', 'NAA38', 'SLC25A4', 'GAPDH', 'NDUFB9', 'CEBPB', 'HPGD', 'ZBTB46', 'DCTN3', 'GLRX', 'RNF6', 'USP19', 'C15ORF39', 'TMEM203', 'SH3TC2', 'DDT', 'CLMN', 'NRIP2', 'SLITRK4', 'RAB24', 'PTK2B', 'PDE6C', 'ZNF622', 'CDIPT', 'POLR2I', 'ACSS1', 'MARCKSL1', 'SLC35A4', 'ANGPT2', 'ANGPT1', 'KCNJ11', 'LAMB3', 'EYA1', 'TRPA1', 'EGF', 'STYK1', 'RPL23A', 'CCK', 'SYT13', 'TSHR', 'DLK2', 'POLE4', 'TSPAN15', 'MYO1E', 'TEC', 'NEURL2', 'EIF3I', 'NAA16', 'GALM', 'RAB17', 'EVI2B', 'ASB2']",0.999992480376408,0,0,366,"JUN",0.999992480376408,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
