"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SP2","SP2","MA0516.2","2.89872",0.00184374,0.801967,0.78945,0.0489942,159,"False",0.0355165652380952,0.168967484652074,0.176754218793856,NA,NA,NA,0.93535958659331,0.897943985962076,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","2.89655",0.0018639,0.884967,0.873406,0.0392773,159,"False",0.0355165652380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","2.89091",0.00187871,0.801452,0.788166,0.0614199,159,"False",0.0355165652380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.88042",0.00195623,0.79414,0.782544,0.0444186,159,"False",0.0361220144186047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","2.85429",0.00211044,0.742826,0.730391,0.0583732,159,"False",0.0380838490909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","2.83203",0.00228367,0.86843,0.857551,0.0395299,159,"False",0.0402940884444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","2.81799",0.00236983,0.819677,0.805772,0.0633047,159,"False",0.0403294396078431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","2.80142",0.00250347,0.8471,0.833935,0.0550557,159,"False",0.0403294396078431,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","2.79656",0.00252866,0.805423,0.795119,0.0496078,159,"False",0.0403294396078431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","2.79657",0.00254198,0.866327,0.857047,0.0386488,159,"False",0.0403294396078431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","2.792",0.0025808,0.867142,0.852593,0.0588142,159,"False",0.0403294396078431,0.056506599870032,0.0110340637181372,NA,NA,NA,0.0998278086077485,0.238592890099127,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.79159",0.00259043,0.864326,0.853662,0.0393224,159,"False",0.0403294396078431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","2.77424",0.0027223,0.826894,0.817285,0.0410833,159,"False",0.0415674269230769,0.148694907909732,0.084310802644648,0.645554242930037,0.643440616342005,0.55860159985051,0.242754278518856,0.458859382390806,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.73536",0.00305677,0.759748,0.748255,0.0549036,159,"False",0.0457938750943396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.72737",0.00315178,0.831968,0.823751,0.0321947,159,"False",0.0463428392592592,0.650892583835713,0.355325988300055,NA,NA,NA,0.153169209505259,0.529704438106855,0.928475964820423,0.808627534012811,NA,0.362579127636926
"TFAP2C","TFAP2C","MA0815.1","2.7012",0.00340745,0.822463,0.809526,0.0536688,159,"False",0.0491911872727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","2.66248",0.00383526,0.817376,0.803708,0.0526304,159,"False",0.0543785078571429,0.191726942527044,0.726184053872852,NA,NA,NA,0.508948749974449,0.74938020804345,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","2.59822",0.00461675,0.903021,0.890666,0.0573102,159,"False",0.0632017155172414,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","2.59822",0.00461675,0.903021,0.890666,0.0573102,159,"False",0.0632017155172414,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","2.49223",0.00626195,0.779341,0.770135,0.0442378,159,"False",0.0842709881355932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","2.47587",0.00657814,0.868038,0.855406,0.0533359,159,"False",0.0870507193333333,0.431236876296308,0.940228003046483,NA,NA,NA,0.196370354563925,0.430844583779674,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","2.45836",0.00689911,0.81636,0.804318,0.0546781,159,"False",0.0892772359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","2.45308",0.00699746,0.827358,0.816155,0.0522438,159,"False",0.0892772359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.44649",0.00710595,0.710241,0.701599,0.0451887,159,"False",0.0892772359375,5.41368676164156e-11,0.00850694464607,0.734185035552304,0.731637311089365,-0.326139592486857,0.819766623690555,0.648395784852506,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","2.44354",0.00719615,0.777112,0.766683,0.0458155,159,"False",0.0892772359375,0.518752967032352,0.675742261685319,NA,NA,NA,0.780939627249594,0.554987879889354,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","2.38072",0.00853153,0.829223,0.818128,0.0560622,159,"False",0.104215920307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.33693",0.0096048,0.803395,0.791926,0.0588624,159,"False",0.115548654545455,0.00044725933858535,0.122257641583073,NA,NA,NA,0.550839228748726,0.934335493910279,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","2.31396",0.0101749,0.755591,0.747338,0.049081,159,"False",0.120174235294118,0.0114307453649724,0.0454160040260228,0.307007096710946,0.305600430901796,0.353812793483854,0.498523313176928,0.716420792820459,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.31033",0.010292,0.698831,0.688734,0.0566343,159,"False",0.120174235294118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","2.2826",0.0111099,0.878498,0.867548,0.0547416,159,"False",0.127844356521739,0.0589073309526984,0.0355842637709254,0.798923259539932,0.795428059188552,0.526429045409421,0.372925786789198,0.53324297118414,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.27409",0.0113612,0.832247,0.822293,0.0499479,159,"False",0.128868468571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","2.25085",0.0119925,0.747205,0.7402,0.045737,159,"False",0.134113309859155,0.00323903458923881,0.000311498120873351,0.534855328132993,0.532880480141726,0.591570291552924,0.351049302264759,0.554660677076293,NA,NA,NA,NA
"RELB","RELB","MA1117.1","2.24487",0.0122097,0.833478,0.824403,0.0551118,159,"False",0.134645858333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","2.2371",0.0125007,0.831011,0.819408,0.0619438,159,"False",0.135966517808219,0.644199809243986,0.216862673537925,NA,NA,NA,0.714520439664724,0.520161781760193,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","2.22069",0.0130579,0.874665,0.865753,0.0452713,159,"False",0.140107737837838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","2.21448",0.0132577,0.823819,0.812589,0.0595307,159,"False",0.140354850666667,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","2.16807",0.0149482,0.78889,0.780201,0.0432152,159,"False",0.156169352631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","2.15808",0.0152523,0.817693,0.807524,0.06436,159,"False",0.157276963636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","2.12442",0.0166515,0.879265,0.870403,0.0493251,159,"False",0.169503730769231,0.158612496389241,0.368928510454801,NA,NA,NA,0.475695928895789,0.167724036645498,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","2.06492",0.0192701,0.82945,0.822194,0.0429581,159,"False",0.193676701265823,0.00312904366232177,0.0944290406176506,0.83896514487372,0.835650156871354,-0.0180600114375599,0.313651395259364,0.496873848082138,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","2.02395",0.0213084,0.862263,0.853532,0.0489575,159,"False",0.21148587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.98707",0.0232861,0.834569,0.825276,0.0503859,159,"False",0.22826127654321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.97991",0.0236,0.744017,0.73715,0.0456154,159,"False",0.228517073170732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.96205",0.0247054,0.743838,0.736319,0.0407405,159,"False",0.236338404819277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.9394",0.0259481,0.861386,0.852902,0.05812,159,"False",0.245271326190476,0.38501207651341,0.193038616195455,NA,NA,NA,0.752539042631744,0.638636448532551,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.90206",0.0283366,0.80271,0.795519,0.0458813,159,"False",0.264697181176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.89661",0.0287186,0.803557,0.794726,0.0535066,159,"False",0.265146144186046,0.0296888679654666,0.297442100115551,NA,NA,NA,0.442986597634139,0.460761137635547,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.88041",0.0297896,0.764174,0.756761,0.0463233,159,"False",0.271872901149425,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"PLAGL2","PLAGL2","MA1548.1","1.84969",0.0319752,0.856592,0.846444,0.0585755,159,"False",0.288503509090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.8322",0.0331844,0.822734,0.814695,0.0539698,159,"False",0.292948946666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.83097",0.0332058,0.811,0.802357,0.0650614,159,"False",0.292948946666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.79765",0.0357689,0.748568,0.742723,0.0439066,159,"False",0.312093479120879,0.00043594048192975,0.115663731445854,0.453676539208081,0.450818865113042,0.0433608289630633,0.00801057438417556,0.219511643351054,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.69133",0.0451364,0.876841,0.869542,0.0464197,159,"False",0.38535808172043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.69133",0.0451364,0.876841,0.869542,0.0464197,159,"False",0.38535808172043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.6364",0.0505059,0.763019,0.755761,0.05658,159,"False",0.426613665957447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.56966",0.0578454,0.741351,0.735722,0.045971,159,"False",0.483465764210526,2.39875063893443e-06,0.12068084050685,NA,NA,NA,0.807923185712751,0.931835702405888,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.55284",0.0598356,0.80211,0.796231,0.0477152,159,"False",0.494890275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","1.54566",0.0606397,0.859833,0.853063,0.0590519,159,"False",0.496370327835052,6.15870134771707e-62,2.57719639402265e-25,0.834587754561411,0.83115605176075,-0.0519253525836568,0.663044582309516,0.516750069727252,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.52542",0.0631028,0.832677,0.826197,0.0580243,159,"False",0.51126146122449,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"Arnt","Arnt","MA0004.1","1.48627",0.0680586,0.869166,0.86117,0.0774718,159,"False",0.539011570588235,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.48312",0.0685641,0.839066,0.833809,0.0467161,159,"False",0.539011570588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.47786",0.0692433,0.803454,0.797632,0.052985,159,"False",0.539011570588235,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.47786",0.0692433,0.803454,0.797632,0.052985,159,"False",0.539011570588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.44207",0.0742673,0.914389,0.909997,0.0356471,159,"False",0.572507147572815,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.40824",0.0791268,0.786771,0.781728,0.043063,159,"False",0.598973182857143,0.00132636890348724,0.00463708103285446,NA,0.69920814902474,NA,0.516804123694816,0.870765617323206,0.889895237239651,0.829756713466071,NA,0.971483220144579
"ZNF135","ZNF135","MA1587.1","1.40822",0.0792093,0.791429,0.785202,0.047604,159,"False",0.598973182857143,1.08621555603433e-07,0.000829695413856733,0.381041527372976,0.381131545693841,0.279837464674343,0.84633410867236,0.612682421942346,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","1.39605",0.0807832,0.812032,0.805366,0.067786,159,"False",0.605111894339623,0.0041690652570815,0.00425795957755273,0.536946345710963,0.535252845654692,0.573834639981018,0.870088888845472,0.898464179674233,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.37413",0.0842746,0.728059,0.722064,0.0533212,159,"False",0.621623335185185,4.22016903552675e-06,5.27699491676651e-06,0.882764345829716,NA,0.203448884820874,0.000167981986708267,0.0107743449522879,0.651094097430347,0.876243297421722,NA,0.99089712194382
"PLAG1","PLAG1","MA0163.1","1.37313",0.0845533,0.805987,0.800424,0.0415949,159,"False",0.621623335185185,0.000336014494269244,0.312031797502772,0.426144163999945,0.424212875926965,-0.170675631199998,0.451843567842444,0.372971461592568,NA,NA,NA,NA
"REST","REST","MA0138.2","1.36025",0.0863729,0.694507,0.690243,0.0413993,159,"False",0.629175069724771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.34726",0.0886409,0.832457,0.825969,0.0494201,159,"False",0.639826132727273,0.00205597194506536,0.00463170836736912,0.279556561829874,0.27813099345091,0.479040509186332,0.754128851136663,0.50141136642211,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.32607",0.0919951,0.748651,0.743314,0.0477274,159,"False",0.65805503963964,5.72678139524091e-08,3.24343650882858e-09,0.246996234355992,0.246040380488614,0.523869503731672,0.0202727984752688,0.533967140507265,0.512555377113181,0.811313715497116,NA,0.274939862818154
"MAX","MAX","MA0058.3","1.30883",0.0946775,0.829871,0.823549,0.0697428,159,"False",0.671195848214286,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"PAX5","PAX5","MA0014.3","1.28532",0.098886,0.818226,0.813171,0.0482989,159,"False",0.693051530434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.2789",0.0999585,0.814823,0.809666,0.0523107,159,"False",0.693051530434783,0.00639400614964045,0.0484197807394259,NA,NA,NA,0.623135771671324,0.907030323036526,0.420026092274962,0.808627534012811,NA,0.400278284158549
"NR1I2","NR1I2","MA1533.1","1.27651",0.100379,0.788874,0.785427,0.0350426,159,"False",0.693051530434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","1.23872",0.107214,0.806381,0.801715,0.0485425,159,"False",0.733861344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.22645",0.109576,0.786326,0.78272,0.0350323,159,"False",0.743618324786325,5.96304979721948e-09,0.000239908325955402,0.892252469268985,0.889470886110381,-0.141285626269718,0.00295921551277898,0.073077392228062,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1.17611",0.11928,0.842635,0.837522,0.0545434,159,"False",0.800285277310924,1.82474221576951e-05,0.00521582938121427,0.873213310231845,0.870207192336077,-0.106140717047897,0.690535551207511,0.249002983708587,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.17318",0.119942,0.830895,0.826086,0.047337,159,"False",0.800285277310924,9.48907076754417e-07,0.000248572628859617,0.858314299957765,0.855675585675828,0.0880287002308227,0.098469735923867,0.253442538363475,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","1.13673",0.127175,0.78476,0.779983,0.0600586,159,"False",0.841474583333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.13092",0.128583,0.808512,0.804757,0.0399266,159,"False",0.843759520661157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.0773",0.140016,0.873549,0.869717,0.0508419,159,"False",0.911251672131148,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"THAP1","THAP1","MA0597.1","1.04757",0.14705,0.924185,0.921664,0.025625,159,"False",0.949249593495935,0.00119898199804622,0.764962147567538,0.649682180111686,0.647521505772674,-1.0760301878612,0.753090449907181,0.861506792089148,NA,NA,NA,NA
