"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF13 (human)",0.415270748321345,1.19919786096257,1.05388453956687,"['SGCE', 'ACOT7', 'RPS19BP1', 'ASTN2', 'WDR12', 'SLC6A1']",0.998479585515129,0,0,6,"KLF13",0.998479585515129,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1,NA,NA,NA,NA
"MIR133B (human)",0.415270748321345,1.19919786096257,1.05388453956687,"['ACOT7', 'HMGCS1', 'RPL36AL', 'TBPL1', 'WDR12', 'CREB5']",0.998479585515129,0,0,6,"MIR133B",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.415270748321345,1.19919786096257,1.05388453956687,"['COL18A1', 'NFIB', 'CHST15', 'RBMS1', 'STX1A', 'RPS12']",0.998479585515129,0,0,6,"ZBTB7A",0.998479585515129,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177,0.243142161949713,0.884405893899267,NA,0.81228887038892
"Pax2 (mouse)",0.420620654896223,1.21980676328502,1.05638182105916,"['DBP', 'CAPNS1', 'CLEC5A', 'RNF19B', 'TMSB10']",0.998479585515129,0,0,5,"Pax2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.425936351735829,1.2530612244898,1.06944434022243,"['PRR5', 'C11ORF87', 'UFSP2', 'RPL9']",0.998479585515129,0,0,4,"NR1H3",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.42731696229209,1.11443123938879,0.947522026447102,"['FADS2', 'RNF44', 'CLSTN2', 'HMGCS1', 'SNHG8', 'TOMM7', 'RPS3A', 'LTBR', 'FILIP1L', 'TMSB10', 'ANKRD36B', 'RPS12']",0.998479585515129,0,0,12,"HOXA5",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.428272202641338,1.1610813855252,0.984592716689059,"['PRR5', 'COL18A1', 'RPLP1', 'RPL36A', 'LTBR', 'BZW2', 'CREB5']",0.998479585515129,0,0,7,"TEAD1",0.998479585515129,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177,NA,NA,NA,NA
"PCBP1 (human)",0.428272202641338,1.1610813855252,0.984592716689059,"['PRR5', 'COL18A1', 'DBP', 'NFIB', 'CHST15', 'GALNT10', 'RPL7']",0.998479585515129,0,0,7,"PCBP1",0.998479585515129,0.0629129193481093,0.00400906710749561,0.634889561085386,0.642987454961145,0.728561028285588,0.991899572644365,0.999054132906019,0.976561133753625,0.256002579122016,NA,0.191465442884518
"RARA (human)",0.435047603464514,1.17058823529412,0.974280378265803,"['C11ORF87', 'UFSP2', 'CD14', 'RPL10A', 'RPL9', 'RPS12']",0.998479585515129,0,0,6,"RARA",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.442372274006526,1.18488053270662,0.966392712535525,"['GADD45GIP1', 'UFSP2', 'RPS3A', 'FAU', 'CD14']",0.998479585515129,0,0,5,"CRX",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.454732007065543,1.14322250639386,0.90091309966962,"['HLF', 'KCNMB2', 'RBMS1', 'TMSB10', 'GALNT10', 'MAP2K6']",0.998479585515129,0,0,6,"ETV4",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.454732007065543,1.14322250639386,0.90091309966962,"['SLC6A6', 'COL18A1', 'FADS2', 'CAPNS1', 'ASTN2', 'RPL9']",0.998479585515129,0,0,6,"SREBF2",0.998479585515129,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561,0.594932408980798,0.638697886232213,NA,0.63385050585134
"FOXF1 (human)",0.454732007065543,1.14322250639386,0.90091309966962,"['C11ORF87', 'ACOT7', 'CD163L1', 'CLEC5A', 'ASTN2', 'FILIP1L']",0.998479585515129,0,0,6,"FOXF1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.456029112207064,1.11399711399711,0.874709006560612,"['C11ORF87', 'RPS19BP1', 'CD163L1', 'NFIB', 'PSMD5', 'CD14', 'WDR12', 'TOMM5']",0.998479585515129,0,0,8,"HNF1A",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.45611088230864,1.09765625,0.861681380607568,"['ACOT7', 'RPL34', 'RPLP1', 'TOMM7', 'ARHGAP19', 'SNHG6', 'FAU', 'ASTN2', 'WDR12', 'PLA2G7']",0.998479585515129,0,0,10,"GATA3",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.472996253850918,1.09469696969697,0.819564383462356,"['SGCE', 'PRR5', 'MZT2A', 'C11ORF87', 'NDUFS6', 'RPL26', 'ASTN2', 'TMSB10']",0.998479585515129,0,0,8,"TEAD2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.474280168850445,1.11702127659574,0.833249905635075,"['SLC6A6', 'COL18A1', 'ACOT7', 'DBP', 'PSMD5', 'UFSP2']",0.998479585515129,0,0,6,"SNAI2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.474280168850445,1.11702127659574,0.833249905635075,"['SLC6A6', 'COL18A1', 'ACOT7', 'DBP', 'PSMD5', 'UFSP2']",0.998479585515129,0,0,6,"SNAI1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.474280168850445,1.11702127659574,0.833249905635075,"['SLC6A6', 'COL18A1', 'ACOT7', 'DBP', 'PSMD5', 'UFSP2']",0.998479585515129,0,0,6,"TCF3",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.475571888116402,1.0655737704918,0.791974091320437,"['RNF44', 'ACOT7', 'HMGCS1', 'OTUD7A', 'RPS3A', 'SLC6A1', 'RPL10A', 'SLC6A6', 'DBP', 'TBPL1', 'RPS12', 'CREB5', 'MAP2K6']",0.998479585515129,0,0,13,"SRF",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,0.576468264900725,0.944378934350941,NA,0.33087204213612
"NFYA (human)",0.480220569444177,1.07924130663857,0.791634032841617,"['RNF44', 'C11ORF87', 'ACOT7', 'DBP', 'CD163L1', 'HMGCS1', 'RPL36AL', 'RPL34', 'RPL26']",0.998479585515129,0,0,9,"NFYA",0.998479585515129,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1,NA,NA,NA,NA
"NFATC2 (human)",0.481584359528139,1.74520547945205,1.27517602691783,"['CLEC5A']",0.998479585515129,0,0,1,"NFATC2",0.998479585515129,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1,NA,NA,NA,NA
