"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFE2L2",0.100265807431773,1.46089728841413,3.35996229688945,"['CDKN1A', 'CLTC', 'KEAP1', 'COPS7A', 'NRF1', 'PSMB5', 'SUMO1', 'TRIM28', 'SUMO3', 'SUMO2', 'ENC1', 'UBC', 'TRIM24', 'ATG7', 'PRKCG', 'GADD45GIP1', 'JUN', 'PRKCH', 'JUND', 'PRKCD', 'UBE2E1', 'UBE2E2', 'FOS', 'DDIT3', 'PGAM5', 'PPARG', 'PRKCQ', 'MAFK', 'PTMA', 'SQSTM1', 'ATF4']",0.999993638262585,0,0,31,"NFE2L2",0.999993638262585,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321,NA,NA,NA,NA
"HNF4G",0.125011916754586,2.35428945645056,4.8953828636626,"['HLF', 'HAX1', 'NCOA3', 'EIF3I', 'PRDX6', 'GAPDH', 'PNRC1', 'PNRC2']",0.999993638262585,0,0,8,"HNF4G",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5",0.140591861742484,1.96200458565346,3.84924538483804,"['HDAC4', 'CDV3', 'CD74', 'NDUFA7', 'LSM7', 'RPS19', 'NDUFA2', 'RBMS1', 'SRPRB', 'SLIRP']",0.999993638262585,0,0,10,"RFX5",0.999993638262585,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654,NA,NA,NA,NA
"CHD2",0.140920749314597,4.70746073298429,9.22454049470876,"['SUMO1', 'UBC', 'SUMO2', 'PARK7']",0.999993638262585,0,0,4,"CHD2",0.999993638262585,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096,0.474398863489188,0.720235488578215,NA,0.553628398715291
"MAZ",0.180840867322724,2.35384615384615,4.0254013313057,"['JUN', 'DCC', 'KEAP1', 'FOS', 'BPTF', 'MAPK3']",0.999993638262585,0,0,6,"MAZ",0.999993638262585,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119,NA,NA,NA,NA
"NR3C1",0.188567500448194,1.14435937822764,1.9091338851387,"['EIF4A2', 'ZBTB20', 'CLU', 'ETS2', 'NR3C2', 'GRIP1', 'PSMD7', 'RPS6KA5', 'KAT5', 'TRIM28', 'PPP2R1A', 'FTH1', 'TRIM24', 'PRKACA', 'KPNA2', 'TSPYL2', 'DAXX', 'ATP1B1', 'AR', 'CLIP1', 'NCL', 'RAD54L2', 'FKBP4', 'FKBP5', 'SET', 'TXN', 'ZBTB3', 'STIP1', 'UBB', 'PRDX1', 'UBC', 'BAG1', 'JUN', 'PTPRN2', 'POU2F1', 'HOMER2', 'HSPA4', 'ZBTB16', 'CWC15', 'ARPC5', 'POU2F2', 'NFKB1', 'NR2F6', 'ZBTB9', 'NR4A1', 'COPS6', 'CDK5', 'GNB2', 'GNB1', 'CALM3', 'CALR', 'CALM1', 'RAD9A', 'ZNF496', 'HSP90AB1', 'CLTC', 'HMGB2', 'SUMO4', 'IDE', 'PTMS', 'TUBA1A', 'SUMO1', 'SUMO2', 'ACP1', 'YWHAH', 'NCOA1', 'ZNF483', 'HSP90AA1', 'RBM14', 'NCOA3', 'NCOA4', 'PAWR', 'DDX54', 'HBA1', 'FOS', 'ZHX1', 'RARB', 'SLC25A4', 'CEBPA', 'CEBPB', 'MVP', 'CENPB', 'HSPD1', 'PPP2CA', 'RXRB', 'MAPK8', 'TCEAL2', 'MAPK1', 'HNRNPA1', 'MAPK3', 'SF3A1', 'SSB', 'PTGES3', 'DNAJA1', 'DNAJA2', 'STUB1', 'HSPA1B', 'RAN', 'HSPA1A', 'TJP2']",0.999993638262585,0,0,100,"NR3C1",0.999993638262585,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446,0.442567640242872,0.536523793300506,NA,0.91794178177629
"POLE",0.202201138779809,1.76551498280662,2.82216217699081,"['POLE4', 'POLA1', 'PCNA', 'SUMO1', 'PRIM1', 'POLE2', 'UBC', 'POLE3', 'NEDD8']",0.999993638262585,0,0,9,"POLE",0.999993638262585,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431,NA,NA,NA,NA
"EED",0.204246742186356,1.24137977042371,1.97184051831529,"['RPL3', 'HSP90AB1', 'RPL31', 'CLTC', 'RPLP0', 'EHMT1', 'BMI1', 'ACTG1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'PSMD2', 'STK38', 'UBC', 'LRRFIP1', 'SMYD3', 'RPL15', 'RBBP7', 'JARID2', 'RPS10', 'RPL19', 'PRMT5', 'HSP90AA1', 'USP7', 'ITGA4', 'ANXA5', 'RPS3A', 'EIF2S2', 'HNRNPAB', 'EIF2S1', 'PJA1', 'DUSP23', 'NUDT21', 'AEBP2', 'MYBBP1A', 'PSMC1', 'CDK2AP2', 'PHF19', 'EZH2']",0.999993638262585,0,0,39,"EED",0.999993638262585,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182,NA,NA,NA,NA
"NR1I2",0.208935231609661,1.47148008523193,2.30394194361336,"['NCOA1', 'HSP90AA1', 'HSP90AB1', 'ATP6AP1', 'PRMT1', 'NCOA3', 'RXRB', 'PSMC5', 'MAPK7', 'SUMO1', 'SUMO3', 'EIF3I', 'UBC', 'SUMO2', 'CHMP1A']",0.999993638262585,0,0,15,"NR1I2",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR0B1",0.209181183710228,1.4981973123566,2.34401133923521,"['PRMT1', 'ZNF281', 'ESRRB', 'RORA', 'ESRRG', 'SLC8A1', 'AR', 'NR4A1', 'REST', 'TRIM28', 'SP1', 'UBC', 'PPARG', 'PELO']",0.999993638262585,0,0,14,"NR0B1",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB",0.211125142939625,Inf,Inf,"['YWHAQ', 'MITF']",0.999993638262585,0,0,2,"TFEB",0.999993638262585,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269,NA,NA,NA,NA
"CTCF",0.230766577096198,1.2679672495704,1.85928196081712,"['CDKN1B', 'THRB', 'CHD7', 'RPL36A', 'DDX21', 'ZMYM1', 'CAND1', 'SUMO1', 'SUMO3', 'RAD21', 'SUMO2', 'LMNA', 'UBC', 'LLPH', 'KPNA2', 'HNRNPA1', 'RPL17', 'NPM1', 'PARP1', 'H2AFZ', 'CDKN2A', 'CD3EAP', 'ZBTB33', 'RSL1D1', 'EBNA1BP2', 'POLR1E', 'FAU', 'TAF3']",0.999993638262585,0,0,28,"CTCF",0.999993638262585,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762,0.771502239191367,0.899747450097321,NA,0.811927095122464
"GTF2B",0.242772768000597,1.21020452925371,1.71320109255116,"['YWHAE', 'GTF2A1', 'CIITA', 'CEBPB', 'THRA', 'TAF9', 'NOLC1', 'TRAM2', 'MYL12B', 'RXRB', 'SNAPC2', 'POLR2C', 'UBC', 'POLR2E', 'POLR2J', 'NCOA1', 'JUN', 'POU2F1', 'NCOA3', 'NCOA4', 'NR2F1', 'NR1D2', 'GTF2F1', 'LSM5', 'POU3F2', 'GTF2H4', 'LSM4', 'PSMC5', 'REST', 'KLF5', 'SAP25', 'SP1', 'MED21', 'IRF2', 'PKP2', 'MKX', 'ATF4']",0.999993638262585,0,0,37,"GTF2B",0.999993638262585,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237,0.689716169284831,0.59226428098999,NA,0.618878098641738
"HNF1A",0.249792226308188,1.30110962393679,1.80480272986184,"['YWHAE', 'GTF2A1', 'CEBPA', 'RANBP1', 'VCP', 'POU2F1', 'YWHAB', 'CBX3', 'PEBP1', 'FOS', 'YWHAZ', 'ACTB', 'KAT2B', 'LDHA', 'TCEAL5', 'FABP5', 'RAC3', 'PCBD1', 'CALM3', 'SRSF7', 'YWHAG']",0.999993638262585,0,0,21,"HNF1A",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMGN3",0.271160889261142,2.35340314136126,3.07129217097416,"['THRB', 'UBC', 'TERF2IP', 'TERF2']",0.999993638262585,0,0,4,"HMGN3",0.999993638262585,5.02375175861141e-12,0.114632527403587,0.595066328563098,0.593688161400256,-0.613920123868855,0.69996892339508,0.504526255893247,0.19866001400268,0.619755811800223,NA,0.587785226860499
"EBF1",0.271160889261142,2.35340314136126,3.07129217097416,"['EBF4', 'ZNF423', 'ZNF521', 'SKP1']",0.999993638262585,0,0,4,"EBF1",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3",0.271160889261142,2.35340314136126,3.07129217097416,"['ZNHIT3', 'RABAC1', 'PKNOX1', 'PKNOX2']",0.999993638262585,0,0,4,"PBX3",0.999993638262585,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434,NA,NA,NA,NA
"HSF1",0.277689856198697,1.15292881858626,1.47719052526038,"['YWHAE', 'GSK3A', 'LRSAM1', 'GTF2A2', 'CEBPB', 'TAF9', 'HSPB1', 'ENO2', 'DNAJB1', 'MAPK8', 'SUMO1', 'SUMO3', 'UBC', 'SUMO2', 'MAPK1', 'PRKACA', 'AAMP', 'REPS1', 'MAPK3', 'HSPA8', 'RALBP1', 'DAXX', 'XRCC6', 'DR1', 'HSP90AA1', 'SURF2', 'HSPA4', 'HSBP1', 'STAT1', 'PTGES3', 'DHPS', 'CTPS2', 'MID2', 'SRP9', 'CDK6', 'SUB1', 'MAPKAPK2', 'STRAP', 'TAF7', 'PRKCQ', 'STUB1', 'FKBP4', 'HSPA1B', 'FKBP5', 'AARS', 'HSPA1A', 'MAD2L1']",0.999993638262585,0,0,47,"HSF1",0.999993638262585,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947,NA,NA,NA,NA
"GATA3",0.279605392639574,1.47109400589584,1.87472686812567,"['HDAC4', 'REPIN1', 'AR', 'SPI1', 'SATB1', 'UBC', 'RARB', 'BMI1', 'PRKACA', 'ETS2']",0.999993638262585,0,0,10,"GATA3",0.999993638262585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCOR3",0.283053334633302,1.64750368309052,2.07934724552299,"['NECAB2', 'YWHAQ', 'UBC', 'SUMO2', 'GSE1', 'DYNLL1', 'NINL']",0.999993638262585,0,0,7,"RCOR3",0.999993638262585,1.14303935067183e-09,4.9637955802401e-05,0.990538130931295,0.99052470169139,-0.00543610134371037,3.91385626334011e-05,0.0225277288666634,0.27721091381333,0.705441191452699,NA,0.0966350524571269
"HIF1A",0.316007987313195,1.11536925454514,1.28489176191608,"['UBXN1', 'HSP90AB1', 'CITED2', 'FAF1', 'BHLHE41', 'SAT2', 'HIF3A', 'RPTOR', 'SUMO1', 'RUVBL2', 'SUMO2', 'CAPN1', 'NCOA1', 'HSP90AA1', 'RBFOX3', 'PARP1', 'PRKCE', 'AR', 'KAT2B', 'CDC34', 'PKM', 'MCM3', 'HDAC4', 'VCP', 'EPAS1', 'MVP', 'NEDD8', 'HDAC9', 'PSMA7', 'USP19', 'DNAJB1', 'UBC', 'PGK1', 'NDN', 'MAPK1', 'BANP', 'MAPK3', 'PLK3', 'JUN', 'EGLN3', 'EGLN2', 'HSPA4', 'CDKN2A', 'F12', 'PTGES3', 'COPS3', 'NR4A1', 'TSGA10', 'PSMC3', 'SP1', 'APEX1', 'BCL2', 'MAFK', 'STUB1']",0.999993638262585,0,0,54,"HIF1A",0.999993638262585,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
"TCF3",0.326107259713833,1.08041818688753,1.21063983944633,"['RPL4', 'EIF4A2', 'EIF4A1', 'CIITA', 'RPL31', 'BHLHE41', 'MYL6B', 'MRPL37', 'PARK7', 'MED16', 'ELK3', 'EEF1B2', 'FBL', 'RPL7A', 'CHCHD3', 'YWHAQ', 'PSMD2', 'C1QBP', 'RUVBL2', 'RPL37', 'IKBKG', 'PRKACA', 'SKP2', 'PHLDA1', 'RPS13', 'EIF5A', 'CCT2', 'PRMT5', 'DAXX', 'TSC22D3', 'TCF12', 'MRPL49', 'ZBTB33', 'SUPT3H', 'RUNX1', 'MRPL44', 'FOXP1', 'AR', 'KAT2B', 'RFX4', 'SUB1', 'PSME3', 'NCL', 'CANX', 'EEF1A2', 'MAPKAPK2', 'RPL24', 'SLC25A10', 'SLC25A4', 'RAI14', 'PCNA', 'NDUFB4', 'TWIST2', 'RPL36A', 'TWIST1', 'NEDD9', 'COX7A2', 'CCNDBP1', 'PRPF8', 'STIP1', 'TFPT', 'UBB', 'PCBP1', 'STK38', 'UBC', 'RPL14', 'RPS3', 'INPP5K', 'RPL13', 'MAPK1', 'RBBP7', 'MAPK3', 'NPM1', 'NONO', 'TRIP4', 'RPL23A', 'PBX4', 'MRPL23', 'LSM2', 'HIST3H2A', 'RPL27A', 'ID2', 'UBE2N', 'EIF3G', 'CALM3', 'STUB1', 'HIST1H4C', 'CALM1', 'ASB2']",0.999993638262585,0,0,89,"TCF3",0.999993638262585,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233,NA,NA,NA,NA
"NEUROD1",0.346921742831969,1.28374836173001,1.35904796911672,"['NR4A1', 'DUSP3', 'RBL1', 'EYA1', 'MAPK1', 'CALM3', 'EPHB2', 'CALM1', 'RREB1', 'CALM2', 'GCK', 'MAPK3']",0.999993638262585,0,0,12,"NEUROD1",0.999993638262585,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245,NA,NA,NA,NA
